benchmark_id,tier,backend_requested,backend_executed,api,profile,bytes,threads_requested,threads_effective,median_ns,mean_ns,stddev_ns,confidence_low_ns,confidence_high_ns,sample_count,throughput_gib_s,commit,status
byte-rans/byte-interleaved2/encode/SKEWED_255_1/64B/iter,byte-rans,byte-interleaved2,byte-interleaved2,byte-interleaved2,unknown,64,1,1,71.1708086585435,71.19029414154173,0.1611814116685831,71.15938432955977,71.22235520563434,100,0.8374872493209412,ee8fb0e19e20048b3145a179eb3567adfe4be734,pass
byte-rans/byte-interleaved2/encode/SKEWED_255_1/64KiB/iter,byte-rans,byte-interleaved2,byte-interleaved2,byte-interleaved2,unknown,65536,1,1,72246.12857596949,72259.78962081182,125.62391715901188,72236.41969977015,72285.43549595292,100,0.8448225178712416,ee8fb0e19e20048b3145a179eb3567adfe4be734,pass
byte-rans/byte-interleaved2/encode/SPARSE_17/1KiB/iter,byte-rans,byte-interleaved2,byte-interleaved2,byte-interleaved2,unknown,1024,1,1,1254.7599888240602,1257.3510828172173,10.75745154494806,1255.285758148715,1259.4875782680776,100,0.7600452077691905,ee8fb0e19e20048b3145a179eb3567adfe4be734,pass
byte-rans/byte-interleaved2/encode/SPARSE_17/1MiB/iter,byte-rans,byte-interleaved2,byte-interleaved2,byte-interleaved2,unknown,1048576,1,1,1325377.1481481483,1321204.284133425,22617.439510625907,1316524.374514772,1325379.4665085166,100,0.7368185737655721,ee8fb0e19e20048b3145a179eb3567adfe4be734,pass
byte-rans/byte-interleaved2/encode/SPARSE_17/256B/iter,byte-rans,byte-interleaved2,byte-interleaved2,byte-interleaved2,unknown,256,1,1,313.9300902587738,314.1436634666207,1.6993378343960424,313.8251626089735,314.48863920284595,100,0.7594639268412694,ee8fb0e19e20048b3145a179eb3567adfe4be734,pass
byte-rans/byte-interleaved2/encode/SPARSE_17/4KiB/iter,byte-rans,byte-interleaved2,byte-interleaved2,byte-interleaved2,unknown,4096,1,1,4921.204917870962,4950.802324410441,53.284140984385864,4940.961874626726,4961.745036803739,100,0.7751551356401015,ee8fb0e19e20048b3145a179eb3567adfe4be734,pass
byte-rans/byte-interleaved2/encode/SPARSE_17/64B/iter,byte-rans,byte-interleaved2,byte-interleaved2,byte-interleaved2,unknown,64,1,1,80.95026858413928,80.97994227480167,0.2234041492801599,80.94073355848217,81.02751463765156,100,0.7363118840481409,ee8fb0e19e20048b3145a179eb3567adfe4be734,pass
byte-rans/byte-interleaved2/encode/SPARSE_17/64KiB/iter,byte-rans,byte-interleaved2,byte-interleaved2,byte-interleaved2,unknown,65536,1,1,81794.3830637007,81786.50998163897,367.3555012338089,81703.66981901866,81840.14685297455,100,0.7462022936521985,ee8fb0e19e20048b3145a179eb3567adfe4be734,pass
byte-rans/byte-interleaved2/encode/SPARSE_2/1KiB/iter,byte-rans,byte-interleaved2,byte-interleaved2,byte-interleaved2,unknown,1024,1,1,1155.7394279993737,1157.13322811071,8.56158651548818,1155.509163062038,1158.8271711879506,100,0.8251637811276322,ee8fb0e19e20048b3145a179eb3567adfe4be734,pass
byte-rans/byte-interleaved2/encode/SPARSE_2/1MiB/iter,byte-rans,byte-interleaved2,byte-interleaved2,byte-interleaved2,unknown,1048576,1,1,1119325.5025252523,1113012.0228467768,20516.223999708694,1108790.7372196,1116641.1311087206,100,0.8724562227849074,ee8fb0e19e20048b3145a179eb3567adfe4be734,pass
byte-rans/byte-interleaved2/encode/SPARSE_2/256B/iter,byte-rans,byte-interleaved2,byte-interleaved2,byte-interleaved2,unknown,256,1,1,286.2553654434895,284.86713435842955,2.675220038253036,284.34411271049356,285.3874890138736,100,0.8328877215355791,ee8fb0e19e20048b3145a179eb3567adfe4be734,pass
byte-rans/byte-interleaved2/encode/SPARSE_2/4KiB/iter,byte-rans,byte-interleaved2,byte-interleaved2,byte-interleaved2,unknown,4096,1,1,4547.85690325717,4541.752706964154,48.17739385338607,4532.752246266138,4551.538132761557,100,0.8387900821797885,ee8fb0e19e20048b3145a179eb3567adfe4be734,pass
