benchmark_id,tier,backend_requested,backend_executed,api,profile,bytes,threads_requested,threads_effective,median_ns,mean_ns,stddev_ns,confidence_low_ns,confidence_high_ns,sample_count,throughput_gib_s,commit,status
r64/r64-decode/UNIFORM256/64KiB/iter,r64,r64-decode,r64-decode,r64-decode,not_applicable,65536,1,1,213072.7305986696,213589.23503736636,1542.3625372541771,213293.29319020463,213896.26025598805,100,0.286452217881236,5d1c6b6,pass
r64/r64-division/encode/FREQ1_RESIDUAL/1KiB/iter,r64,r64-division,r64-division,r64-division,not_applicable,1024,1,1,3249.9397060321717,3249.671991458339,6.909060444914315,3248.374645775579,3251.086160857972,100,0.293443695166451,5d1c6b6,pass
r64/r64-division/encode/FREQ1_RESIDUAL/1MiB/iter,r64,r64-division,r64-division,r64-division,not_applicable,1048576,1,1,3469765.7666666666,3451267.487333334,30610.69048576975,3445299.5911999997,3457214.4129666677,100,0.2814491137648648,5d1c6b6,pass
r64/r64-division/encode/FREQ1_RESIDUAL/256B/iter,r64,r64-division,r64-division,r64-division,not_applicable,256,1,1,801.5403958303556,798.1523925055391,7.799837246739443,796.6391226782913,799.6632859436071,100,0.2974504845193396,5d1c6b6,pass
r64/r64-division/encode/FREQ1_RESIDUAL/4KiB/iter,r64,r64-division,r64-division,r64-division,not_applicable,4096,1,1,12916.791208297382,12914.56819315484,23.17707378042889,12909.945180951749,12918.99578800327,100,0.2953285536716384,5d1c6b6,pass
r64/r64-division/encode/FREQ1_RESIDUAL/64B/iter,r64,r64-division,r64-division,r64-division,not_applicable,64,1,1,178.7200006115638,179.2328337860106,1.3527775454699735,178.98624682890522,179.51651019937577,100,0.3335085305026236,5d1c6b6,pass
r64/r64-division/encode/FREQ1_RESIDUAL/64KiB/iter,r64,r64-division,r64-division,r64-division,not_applicable,65536,1,1,213318.14005994005,212972.71251653085,877.9299095475693,212784.75304332108,213124.4500378153,100,0.28612267214053994,5d1c6b6,pass
r64/r64-division/encode/INCOMPRESSIBLE_LIKE/1KiB/iter,r64,r64-division,r64-division,r64-division,not_applicable,1024,1,1,3384.938869839989,3385.647103668729,5.91821219258545,3384.6944498875578,3386.9661226316352,100,0.28174048426798665,5d1c6b6,pass
r64/r64-division/encode/INCOMPRESSIBLE_LIKE/1MiB/iter,r64,r64-division,r64-division,r64-division,not_applicable,1048576,1,1,3611393,3591298.389999999,41939.15228450571,3582821.9362321408,3599217.3549464275,100,0.2704115835634615,5d1c6b6,pass
r64/r64-division/encode/INCOMPRESSIBLE_LIKE/256B/iter,r64,r64-division,r64-division,r64-division,not_applicable,256,1,1,830.6974226804124,832.2892893143448,5.660278356430836,831.4492995701386,833.5773266543921,100,0.2870101346074446,5d1c6b6,pass
r64/r64-division/encode/INCOMPRESSIBLE_LIKE/4KiB/iter,r64,r64-division,r64-division,r64-division,not_applicable,4096,1,1,13666.481882868087,13695.236086026627,74.59595351859286,13681.475180096591,13710.476474450152,100,0.27912796419150093,5d1c6b6,pass
r64/r64-division/encode/INCOMPRESSIBLE_LIKE/64B/iter,r64,r64-division,r64-division,r64-division,not_applicable,64,1,1,197.6099836896517,197.64413921504536,0.33137924733975627,197.58779384102473,197.71653269767145,100,0.3016276994840517,5d1c6b6,pass
r64/r64-division/encode/INCOMPRESSIBLE_LIKE/64KiB/iter,r64,r64-division,r64-division,r64-division,not_applicable,65536,1,1,219538.41818181815,219810.56675907123,914.0260341902048,219649.86733940872,220004.7860434075,100,0.2780158331989605,5d1c6b6,pass
r64/r64-division/encode/PRIME_RESIDUE/1KiB/iter,r64,r64-division,r64-division,r64-division,not_applicable,1024,1,1,3289.19764837626,3300.333872469474,22.21424686228744,3296.16819160396,3304.781849403453,100,0.2899413225827397,5d1c6b6,pass
r64/r64-division/encode/PRIME_RESIDUE/1MiB/iter,r64,r64-division,r64-division,r64-division,not_applicable,1048576,1,1,3368999.7857142854,3369372.003571429,2118.775699085665,3369024.818250001,3369834.0816071434,100,0.2898671897044814,5d1c6b6,pass
r64/r64-division/encode/PRIME_RESIDUE/256B/iter,r64,r64-division,r64-division,r64-division,not_applicable,256,1,1,816.5278291333655,816.6603080987088,1.2278080602019286,816.42379641753,816.9050373869701,100,0.2919907571975982,5d1c6b6,pass
r64/r64-division/encode/PRIME_RESIDUE/4KiB/iter,r64,r64-division,r64-division,r64-division,not_applicable,4096,1,1,13161.097361111111,13170.922114669816,37.05556817973169,13164.696688172564,13178.950102882707,100,0.2898464437241233,5d1c6b6,pass
r64/r64-division/encode/PRIME_RESIDUE/64B/iter,r64,r64-division,r64-division,r64-division,not_applicable,64,1,1,198.7609483618095,198.81382782961987,0.5688940319330069,198.7311371758187,198.94274495621195,100,0.2998810644980965,5d1c6b6,pass
r64/r64-division/encode/PRIME_RESIDUE/64KiB/iter,r64,r64-division,r64-division,r64-division,not_applicable,65536,1,1,210587.81677115988,210692.4072807881,354.57737336816564,210629.6226663379,210766.77921944243,100,0.2898323235684867,5d1c6b6,pass
r64/r64-division/encode/RENORM_BOUNDARY/1KiB/iter,r64,r64-division,r64-division,r64-division,not_applicable,1024,1,1,3318.63755722099,3322.9072551672843,6.939791819568069,3321.6007169946115,3324.311208551137,100,0.2873692290775049,5d1c6b6,pass
r64/r64-division/encode/RENORM_BOUNDARY/1MiB/iter,r64,r64-division,r64-division,r64-division,not_applicable,1048576,1,1,3408165.533333333,3415382.5353333335,16376.92970871848,3412389.9710166673,3418803.723233333,100,0.2865361117142921,5d1c6b6,pass
r64/r64-division/encode/RENORM_BOUNDARY/256B/iter,r64,r64-division,r64-division,r64-division,not_applicable,256,1,1,821.6137800605192,821.8464650684086,0.951327577450928,821.6753458037127,822.0431453989083,100,0.2901832769698688,5d1c6b6,pass
r64/r64-division/encode/RENORM_BOUNDARY/4KiB/iter,r64,r64-division,r64-division,r64-division,not_applicable,4096,1,1,13303.908002592903,13321.470539555736,26.9684545260421,13316.37172229009,13326.849803773,100,0.2867350905374213,5d1c6b6,pass
