benchmark_id,tier,backend_requested,backend_executed,api,profile,bytes,threads_requested,threads_effective,median_ns,mean_ns,stddev_ns,confidence_low_ns,confidence_high_ns,sample_count,throughput_gib_s,commit,status
scalar/scalar-16way/into/SKEWED_255_1/1MiB/iter,scalar,scalar-16way,scalar-16way,scalar-16way,unknown,1048576,1,1,702949.5497638327,680874.8263433434,33390.33004196158,674360.1208153412,687280.8269504175,100,1.3892355437571473,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
scalar/scalar-16way/into/SKEWED_255_1/256KiB/iter,scalar,scalar-16way,scalar-16way,scalar-16way,unknown,262144,1,1,155039.71474358975,157062.8646903621,3266.4615309412584,156440.52387312142,157711.04505350714,100,1.5746973309630279,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
scalar/scalar-16way/into/SKEWED_255_1/64KiB/iter,scalar,scalar-16way,scalar-16way,scalar-16way,unknown,65536,1,1,38580.05690232574,38830.02989164737,992.4564016300634,38673.4905514732,39054.703674992335,100,1.58203904168738,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
scalar/scalar-16way/into/SPARSE_2/1MiB/iter,scalar,scalar-16way,scalar-16way,scalar-16way,unknown,1048576,1,1,694587.5548245613,673050.5129689035,32562.370678977808,666576.9825491394,679296.8134766697,100,1.4059602611893325,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
scalar/scalar-16way/into/SPARSE_2/256KiB/iter,scalar,scalar-16way,scalar-16way,scalar-16way,unknown,262144,1,1,156966.50363756614,159026.54345075224,3282.0941971945417,158398.2344952073,159679.12482278736,100,1.5553676698037302,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
scalar/scalar-16way/into/SPARSE_2/64KiB/iter,scalar,scalar-16way,scalar-16way,scalar-16way,unknown,65536,1,1,39972.36691831204,40062.52282045144,316.96515902580376,40005.06809089563,40127.96454223664,100,1.5269337533784804,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
scalar/scalar-16way/into/UNIFORM256/1MiB/iter,scalar,scalar-16way,scalar-16way,scalar-16way,unknown,1048576,1,1,751859.9648926655,730552.2028663426,31870.690028530153,724186.0297543983,736628.1815687545,100,1.29886221583751,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
scalar/scalar-16way/into/UNIFORM256/256KiB/iter,scalar,scalar-16way,scalar-16way,scalar-16way,unknown,262144,1,1,177267.4551659125,175795.49665844857,3106.2082248690176,175184.9798255402,176392.61357940073,100,1.3772444850155823,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
scalar/scalar-16way/into/UNIFORM256/64KiB/iter,scalar,scalar-16way,scalar-16way,scalar-16way,unknown,65536,1,1,43356.05701923077,43196.00054305906,435.9374699658985,43110.91322510274,43282.167949912735,100,1.4077653838061792,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
scalar/scalar-8way-packed/allocating/SKEWED_255_1/64KiB,scalar,scalar-8way,scalar-8way,scalar-8way-packed,unknown,65536,1,1,40729.768110638295,40729.74749758949,16.394430056814496,40726.69626656413,40733.091417261574,100,1.4985392522786816,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
scalar/scalar-8way-packed/into/SKEWED_255_1/64KiB,scalar,scalar-8way,scalar-8way,scalar-8way-packed,unknown,65536,1,1,37094.70677585415,36958.694709709875,368.7708959380758,36886.2962191129,37029.95480380818,100,1.6453872143755366,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
scalar/uniform256-scalar-specialized/allocating/UNIFORM256/1MiB/uniform256-scalar,scalar,scalar-16way,scalar-16way,uniform256-scalar-specialized,unknown,1048576,1,1,633026.0633169934,633016.857411059,526.8589957092981,632913.7695189016,633120.173479716,100,1.542689245499482,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
