benchmark_id,tier,backend_requested,backend_executed,api,profile,bytes,threads_requested,threads_effective,median_ns,mean_ns,stddev_ns,confidence_low_ns,confidence_high_ns,sample_count,throughput_gib_s,commit,status
alias/alias-encode/INCOMPRESSIBLE_LIKE/64B/iter,alias,alias-encode,alias-encode,alias-encode,not_applicable,64,1,1,228.16502512410244,229.0183634585792,2.1356862455882304,228.63248231568005,229.4615070280576,100,0.261234800307237,5d1c6b6,pass
alias/alias-encode/INCOMPRESSIBLE_LIKE/64KiB/iter,alias,alias-encode,alias-encode,alias-encode,not_applicable,65536,1,1,256620.61005434784,257255.68755545432,1694.3232429572386,256944.42708401283,257599.62113599936,100,0.2378419887516977,5d1c6b6,pass
alias/alias-encode/PRIME_RESIDUE/1KiB/iter,alias,alias-encode,alias-encode,alias-encode,not_applicable,1024,1,1,3935.634424242424,3938.398980966378,6.632984443958884,3937.16534656612,3939.7436867212223,100,0.24231781044801287,5d1c6b6,pass
alias/alias-encode/PRIME_RESIDUE/1MiB/iter,alias,alias-encode,alias-encode,alias-encode,not_applicable,1048576,1,1,4128219,4107499.8308333326,40329.55089887774,4099403.208708332,4115141.4548541694,100,0.23655782311936455,5d1c6b6,pass
alias/alias-encode/PRIME_RESIDUE/256B/iter,alias,alias-encode,alias-encode,alias-encode,not_applicable,256,1,1,999.267567494564,996.3077795516828,8.869285989667869,994.5309412496804,997.9982131422028,100,0.23859333261394924,5d1c6b6,pass
alias/alias-encode/PRIME_RESIDUE/4KiB/iter,alias,alias-encode,alias-encode,alias-encode,not_applicable,4096,1,1,16090.381216311323,15979.790255654392,177.14703901206752,15945.108080170472,16014.10098643763,100,0.2370793590494874,5d1c6b6,pass
alias/alias-encode/PRIME_RESIDUE/64B/iter,alias,alias-encode,alias-encode,alias-encode,not_applicable,64,1,1,227.9074566838876,229.4786414746634,2.2073229258024476,229.05288157938472,229.9114455116978,100,0.26153003347347037,5d1c6b6,pass
alias/alias-encode/PRIME_RESIDUE/64KiB/iter,alias,alias-encode,alias-encode,alias-encode,not_applicable,65536,1,1,256257.12725694443,255524.31424574315,2929.994053065135,254958.46026930795,256099.016011437,100,0.2381793509641632,5d1c6b6,pass
alias/alias-encode/RENORM_BOUNDARY/1KiB/iter,alias,alias-encode,alias-encode,alias-encode,not_applicable,1024,1,1,3696.921295440961,3728.6356086154096,43.4433405468999,3720.346750002941,3737.245433080962,100,0.2579644629119695,5d1c6b6,pass
alias/alias-encode/RENORM_BOUNDARY/1MiB/iter,alias,alias-encode,alias-encode,alias-encode,not_applicable,1048576,1,1,3800353.923076923,3812815.1161538456,27980.081882704908,3807668.0826153858,3818570.160423076,100,0.2569661983506354,5d1c6b6,pass
alias/alias-encode/RENORM_BOUNDARY/256B/iter,alias,alias-encode,alias-encode,alias-encode,not_applicable,256,1,1,932.5519535292676,929.8822054823096,9.113199681293564,928.1232045620928,931.6771384698064,100,0.25566251638770476,5d1c6b6,pass
alias/alias-encode/RENORM_BOUNDARY/4KiB/iter,alias,alias-encode,alias-encode,alias-encode,not_applicable,4096,1,1,14831.2283407849,14927.370728024667,145.55508713832938,14899.74642371916,14956.33061486619,100,0.2572071023365498,5d1c6b6,pass
