benchmark_id,tier,backend_requested,backend_executed,api,profile,bytes,threads_requested,threads_effective,median_ns,mean_ns,stddev_ns,confidence_low_ns,confidence_high_ns,sample_count,throughput_gib_s,commit,status
model_cache/e2e/cold/16-workers/4194304-bytes/cold,model_cache,parallel,parallel,e2e,not_applicable,33554432,16,8,29512646.75,29508205.965,1021186.8269376056,29309723.272375,29708015.523500003,100,1.0588680935572137,48ae2db6d43d9ddfa529443a02185e28c7d3d2f1,pass
model_cache/e2e/cold/16-workers/65536-bytes/cold,model_cache,parallel,parallel,e2e,not_applicable,2097152,16,16,1572558.5638649426,1552950.3065275457,72717.86881158978,1538857.8646112208,1567315.3613414315,100,1.2420046190201803,48ae2db6d43d9ddfa529443a02185e28c7d3d2f1,pass
model_cache/e2e/cold/2-workers/1048576-bytes/cold,model_cache,parallel,parallel,e2e,not_applicable,16777216,2,2,37391107.5,37073533.805,1228104.889435334,36833756.55775,37311420.735,100,0.4178801069211443,48ae2db6d43d9ddfa529443a02185e28c7d3d2f1,pass
model_cache/e2e/cold/2-workers/16384-bytes/cold,model_cache,parallel,parallel,e2e,not_applicable,524288,2,2,650153.5194013304,684201.6693201244,70377.22354978765,671032.1654642193,698360.0164873883,100,0.7510245433257295,48ae2db6d43d9ddfa529443a02185e28c7d3d2f1,pass
model_cache/e2e/cold/2-workers/262144-bytes/cold,model_cache,parallel,parallel,e2e,not_applicable,8388608,2,2,17886455,17965625.44333333,620755.6885920061,17844531.12983333,18086609.15158334,100,0.43678302939291214,48ae2db6d43d9ddfa529443a02185e28c7d3d2f1,pass
model_cache/e2e/cold/2-workers/4096-bytes/cold,model_cache,parallel,parallel,e2e,not_applicable,131072,2,2,235892.92338267545,236342.27926296656,3058.245552741101,235778.86948910932,236973.2866859517,100,0.5174818758847309,48ae2db6d43d9ddfa529443a02185e28c7d3d2f1,pass
model_cache/e2e/cold/2-workers/4194304-bytes/cold,model_cache,parallel,parallel,e2e,not_applicable,33554432,2,2,76428575,76449670.26,1337812.0349178668,76184633.54024999,76708235.238,100,0.4088784855664259,48ae2db6d43d9ddfa529443a02185e28c7d3d2f1,pass
model_cache/e2e/cold/2-workers/65536-bytes/cold,model_cache,parallel,parallel,e2e,not_applicable,2097152,2,2,3123124.125,3141907.5775,141624.44706933244,3115538.5448593753,3170895.87865625,100,0.6253754003453194,48ae2db6d43d9ddfa529443a02185e28c7d3d2f1,pass
model_cache/e2e/cold/32-workers/1048576-bytes/cold,model_cache,parallel,parallel,e2e,not_applicable,16777216,32,16,13153173.375,13176676.7575,397262.84236520296,13099941.138125,13255286.3205,100,1.1879262558568686,48ae2db6d43d9ddfa529443a02185e28c7d3d2f1,pass
model_cache/e2e/cold/32-workers/16384-bytes/cold,model_cache,parallel,parallel,e2e,not_applicable,524288,32,32,744382.3942460318,749623.5689716148,22693.332676623475,745498.8106875893,754327.9750590918,100,0.6559548610691809,48ae2db6d43d9ddfa529443a02185e28c7d3d2f1,pass
model_cache/e2e/cold/32-workers/262144-bytes/cold,model_cache,parallel,parallel,e2e,not_applicable,8388608,32,32,6682660.285714285,6674419.08285714,194662.6868494027,6636837.899071427,6712322.6328214295,100,1.1690703501270303,48ae2db6d43d9ddfa529443a02185e28c7d3d2f1,pass
model_cache/e2e/cold/32-workers/4096-bytes/cold,model_cache,parallel,parallel,e2e,not_applicable,131072,32,32,489149.3514610389,495278.69640245574,22577.109282668614,491015.261961068,499848.4368393098,100,0.24955632085658194,48ae2db6d43d9ddfa529443a02185e28c7d3d2f1,pass
model_cache/e2e/cold/32-workers/4194304-bytes/cold,model_cache,parallel,parallel,e2e,not_applicable,33554432,32,8,29893421.5,29908038.49,503001.21821846766,29813360.313375,30010039.900875,100,1.0453805028641503,48ae2db6d43d9ddfa529443a02185e28c7d3d2f1,pass
model_cache/e2e/cold/32-workers/65536-bytes/cold,model_cache,parallel,parallel,e2e,not_applicable,2097152,32,32,1695655.3886222474,1729143.90820059,88038.70861092441,1712333.3290534094,1746616.5230287935,100,1.1518407649958589,48ae2db6d43d9ddfa529443a02185e28c7d3d2f1,pass
model_cache/e2e/cold/4-workers/1048576-bytes/cold,model_cache,parallel,parallel,e2e,not_applicable,16777216,4,4,18660905.666666668,18770060.14333334,278540.44261534215,18718324.767666668,18826710.56325,100,0.83731198684051,48ae2db6d43d9ddfa529443a02185e28c7d3d2f1,pass
model_cache/e2e/cold/4-workers/16384-bytes/cold,model_cache,parallel,parallel,e2e,not_applicable,524288,4,4,490893.51132756134,492891.01222597226,9959.746290453097,491264.9183310682,495090.1976017045,100,0.9946785580430738,48ae2db6d43d9ddfa529443a02185e28c7d3d2f1,pass
model_cache/e2e/cold/4-workers/262144-bytes/cold,model_cache,parallel,parallel,e2e,not_applicable,8388608,4,4,11059343.7,10642439.47,804792.3832312191,10481076.247650005,10795143.598700002,100,0.7064162405948194,48ae2db6d43d9ddfa529443a02185e28c7d3d2f1,pass
model_cache/e2e/cold/4-workers/4096-bytes/cold,model_cache,parallel,parallel,e2e,not_applicable,131072,4,4,243799.47750540735,244592.57611848903,8285.760304215704,243027.50452385144,246246.05261128713,100,0.5006996477147599,48ae2db6d43d9ddfa529443a02185e28c7d3d2f1,pass
model_cache/e2e/cold/4-workers/4194304-bytes/cold,model_cache,parallel,parallel,e2e,not_applicable,33554432,4,4,37387862.5,38180209.73,2299360.049886647,37761890.661125,38655935.0505,100,0.835832751872349,48ae2db6d43d9ddfa529443a02185e28c7d3d2f1,pass
model_cache/e2e/cold/4-workers/65536-bytes/cold,model_cache,parallel,parallel,e2e,not_applicable,2097152,4,4,1861066.6,1865701.0563999992,48682.43120133183,1856165.5834899992,1875131.1833799984,100,1.0494653979605026,48ae2db6d43d9ddfa529443a02185e28c7d3d2f1,pass
model_cache/e2e/cold/8-workers/1048576-bytes/cold,model_cache,parallel,parallel,e2e,not_applicable,16777216,8,8,15361590.5,15525048.17,690841.7603199662,15394402.205166666,15664221.272499995,100,1.017147280419954,48ae2db6d43d9ddfa529443a02185e28c7d3d2f1,pass
model_cache/e2e/cold/8-workers/16384-bytes/cold,model_cache,parallel,parallel,e2e,not_applicable,524288,8,8,555771.1854596935,561120.2080626606,23465.431029513187,556776.0757056854,565958.81604735,100,0.8785652491072008,48ae2db6d43d9ddfa529443a02185e28c7d3d2f1,pass
model_cache/e2e/cold/8-workers/262144-bytes/cold,model_cache,parallel,parallel,e2e,not_applicable,8388608,8,8,7656808.166666666,7709326.854999999,257391.01638476388,7662888.494874999,7762986.451291669,100,1.0203337774624062,48ae2db6d43d9ddfa529443a02185e28c7d3d2f1,pass
model_cache/e2e/cold/8-workers/4096-bytes/cold,model_cache,parallel,parallel,e2e,not_applicable,131072,8,8,279391.0480939717,279825.800281333,10035.18119943682,277924.38266620383,281825.0042782147,100,0.4369156182088637,48ae2db6d43d9ddfa529443a02185e28c7d3d2f1,pass
model_cache/e2e/cold/8-workers/4194304-bytes/cold,model_cache,parallel,parallel,e2e,not_applicable,33554432,8,8,30259480.25,30660706.205,2197351.67415104,30239769.207500003,31098473.819125,100,1.0327341957567167,48ae2db6d43d9ddfa529443a02185e28c7d3d2f1,pass
model_cache/e2e/cold/8-workers/65536-bytes/cold,model_cache,parallel,parallel,e2e,not_applicable,2097152,8,8,1725306.4615384615,1740661.9642307693,93979.37527843038,1722865.2490769238,1759862.565317308,100,1.1320452589381669,48ae2db6d43d9ddfa529443a02185e28c7d3d2f1,pass
model_cache/e2e/disabled/1-workers/1048576-bytes/disabled,model_cache,parallel,parallel,e2e,not_applicable,16777216,1,1,54686410,54720972.38,246140.5771358788,54675097.24275,54770909.15575,100,0.2857199805216689,48ae2db6d43d9ddfa529443a02185e28c7d3d2f1,pass
model_cache/e2e/disabled/1-workers/16384-bytes/disabled,model_cache,parallel,parallel,e2e,not_applicable,524288,1,1,2390007.9736842103,2404854.679473684,47919.92758744835,2395934.956407895,2414625.996894737,100,0.20430109663915128,48ae2db6d43d9ddfa529443a02185e28c7d3d2f1,pass
model_cache/e2e/disabled/1-workers/262144-bytes/disabled,model_cache,parallel,parallel,e2e,not_applicable,8388608,1,1,28338967.5,28375147.83,289491.7858854244,28325239.64025,28437786.54425,100,0.2756804742445186,48ae2db6d43d9ddfa529443a02185e28c7d3d2f1,pass
model_cache/e2e/disabled/1-workers/4096-bytes/disabled,model_cache,parallel,parallel,e2e,not_applicable,131072,1,1,1730891.38856161,1762685.588001293,202860.4342738175,1735355.12131119,1808413.2957265803,100,0.07052453626304178,48ae2db6d43d9ddfa529443a02185e28c7d3d2f1,pass
model_cache/e2e/disabled/1-workers/4194304-bytes/disabled,model_cache,parallel,parallel,e2e,not_applicable,33554432,1,1,108995158.5,108896772.42,526335.2149875818,108794598.614,108999623.8625,100,0.2867099826273476,48ae2db6d43d9ddfa529443a02185e28c7d3d2f1,pass
model_cache/e2e/disabled/1-workers/65536-bytes/disabled,model_cache,parallel,parallel,e2e,not_applicable,2097152,1,1,6002943.5625,6076312.55625,505516.1458308211,5977975.623000001,6174377.448625,100,0.32536121315566674,48ae2db6d43d9ddfa529443a02185e28c7d3d2f1,pass
model_cache/e2e/disabled/16-workers/1048576-bytes/disabled,model_cache,parallel,parallel,e2e,not_applicable,16777216,16,16,12964970.25,13095676.1275,454302.83170867094,13010068.9605625,13187726.2523125,100,1.2051705247838884,48ae2db6d43d9ddfa529443a02185e28c7d3d2f1,pass
model_cache/e2e/disabled/16-workers/16384-bytes/disabled,model_cache,parallel,parallel,e2e,not_applicable,524288,16,16,656199.9353448276,873024.1963263717,897032.1586528537,718667.628218216,1065997.841293374,100,0.7441043860259027,48ae2db6d43d9ddfa529443a02185e28c7d3d2f1,pass
model_cache/e2e/disabled/16-workers/262144-bytes/disabled,model_cache,parallel,parallel,e2e,not_applicable,8388608,16,16,6186578.142857143,6248731.895714287,215710.061667106,6206834.387571427,6291259.554428567,100,1.262814405572506,48ae2db6d43d9ddfa529443a02185e28c7d3d2f1,pass
model_cache/e2e/disabled/16-workers/4096-bytes/disabled,model_cache,parallel,parallel,e2e,not_applicable,131072,16,16,402083.9633838384,408565.8334607062,20264.534110925764,404816.7653813778,412747.4640263601,100,0.3035940838641926,48ae2db6d43d9ddfa529443a02185e28c7d3d2f1,pass
model_cache/e2e/disabled/16-workers/4194304-bytes/disabled,model_cache,parallel,parallel,e2e,not_applicable,33554432,16,8,29208109.25,29318416.265,416947.47400908655,29241543.887,29403879.6975,100,1.0699083508803295,48ae2db6d43d9ddfa529443a02185e28c7d3d2f1,pass
model_cache/e2e/disabled/16-workers/65536-bytes/disabled,model_cache,parallel,parallel,e2e,not_applicable,2097152,16,16,1646585.4444444445,1653504.255090174,30625.93110123243,1647909.638340813,1659763.735494998,100,1.186166807553058,48ae2db6d43d9ddfa529443a02185e28c7d3d2f1,pass
model_cache/e2e/disabled/2-workers/1048576-bytes/disabled,model_cache,parallel,parallel,e2e,not_applicable,16777216,2,2,30675756,30681475.58,82260.08450197043,30665564.259749997,30697707.066125,100,0.5093598997201569,48ae2db6d43d9ddfa529443a02185e28c7d3d2f1,pass
model_cache/e2e/disabled/2-workers/16384-bytes/disabled,model_cache,parallel,parallel,e2e,not_applicable,524288,2,2,1316982.5703463205,1323629.5162453435,26376.540740814387,1318951.8464593233,1329165.3707670372,100,0.37075756429456697,48ae2db6d43d9ddfa529443a02185e28c7d3d2f1,pass
model_cache/e2e/disabled/2-workers/262144-bytes/disabled,model_cache,parallel,parallel,e2e,not_applicable,8388608,2,2,15698192.875,15816049.65,428512.446576526,15742433.4014375,15907990.277875,100,0.4976687483845175,48ae2db6d43d9ddfa529443a02185e28c7d3d2f1,pass
model_cache/e2e/disabled/2-workers/4096-bytes/disabled,model_cache,parallel,parallel,e2e,not_applicable,131072,2,2,897841.162347561,901013.1799539248,12692.29322966823,898731.7283066745,903660.3698507076,100,0.1359598085042415,48ae2db6d43d9ddfa529443a02185e28c7d3d2f1,pass
model_cache/e2e/disabled/2-workers/4194304-bytes/disabled,model_cache,parallel,parallel,e2e,not_applicable,33554432,2,2,61653114.5,61748302.31,324728.9368351312,61687394.2905,61814373.718,100,0.5068681485669309,48ae2db6d43d9ddfa529443a02185e28c7d3d2f1,pass
model_cache/e2e/disabled/2-workers/65536-bytes/disabled,model_cache,parallel,parallel,e2e,not_applicable,2097152,2,2,3244872.6333333333,3290808.734000001,225887.6039596405,3249706.5864833323,3337553.0651000007,100,0.6019111443501034,48ae2db6d43d9ddfa529443a02185e28c7d3d2f1,pass
model_cache/e2e/disabled/32-workers/1048576-bytes/disabled,model_cache,parallel,parallel,e2e,not_applicable,16777216,32,16,12811887.75,12841551.895,169597.06409662488,12809325.356625,12875796.1373125,100,1.2195704727431755,48ae2db6d43d9ddfa529443a02185e28c7d3d2f1,pass
model_cache/e2e/disabled/32-workers/16384-bytes/disabled,model_cache,parallel,parallel,e2e,not_applicable,524288,32,32,853777.4720588236,857092.298849137,54202.50742655896,847167.2941080662,868315.6533463827,100,0.5719069265467318,48ae2db6d43d9ddfa529443a02185e28c7d3d2f1,pass
model_cache/e2e/disabled/32-workers/262144-bytes/disabled,model_cache,parallel,parallel,e2e,not_applicable,8388608,32,32,6699899.428571429,6567145.252857141,383205.8266394784,6492122.672607143,6641567.343071424,100,1.1660622794849629,48ae2db6d43d9ddfa529443a02185e28c7d3d2f1,pass
model_cache/e2e/disabled/32-workers/4096-bytes/disabled,model_cache,parallel,parallel,e2e,not_applicable,131072,32,32,610932.5319178082,614873.5644640584,31702.94337777373,609702.6913689555,621926.516004869,100,0.1998098089764562,48ae2db6d43d9ddfa529443a02185e28c7d3d2f1,pass
model_cache/e2e/disabled/32-workers/4194304-bytes/disabled,model_cache,parallel,parallel,e2e,not_applicable,33554432,32,8,29334233,29391895.2,433276.47513928247,29312611.450375,29481642.48475,100,1.0653082356030923,48ae2db6d43d9ddfa529443a02185e28c7d3d2f1,pass
model_cache/e2e/disabled/32-workers/65536-bytes/disabled,model_cache,parallel,parallel,e2e,not_applicable,2097152,32,32,1828340.8541666665,1828692.4791666672,106508.09107696082,1808013.4099583337,1849628.831052083,100,1.0682499357540247,48ae2db6d43d9ddfa529443a02185e28c7d3d2f1,pass
model_cache/e2e/disabled/4-workers/1048576-bytes/disabled,model_cache,parallel,parallel,e2e,not_applicable,16777216,4,4,19024603.5,19233523.60000001,526312.4453860425,19134852.993666675,19340284.98175,100,0.8213048960521043,48ae2db6d43d9ddfa529443a02185e28c7d3d2f1,pass
model_cache/e2e/disabled/4-workers/16384-bytes/disabled,model_cache,parallel,parallel,e2e,not_applicable,524288,4,4,840881.8454545455,840878.8970082136,29262.035457713428,835248.3091484746,846659.9169986304,100,0.5806775977379505,48ae2db6d43d9ddfa529443a02185e28c7d3d2f1,pass
model_cache/e2e/disabled/4-workers/262144-bytes/disabled,model_cache,parallel,parallel,e2e,not_applicable,8388608,4,4,9763339.7,9812450.272000002,253854.69639428364,9764887.6045,9863413.93845,100,0.800187255596566,48ae2db6d43d9ddfa529443a02185e28c7d3d2f1,pass
model_cache/e2e/disabled/4-workers/4096-bytes/disabled,model_cache,parallel,parallel,e2e,not_applicable,131072,4,4,533867.7234337828,542887.0047654759,36728.524372359614,536225.6608363006,550370.8272689645,100,0.22865273014606724,48ae2db6d43d9ddfa529443a02185e28c7d3d2f1,pass
model_cache/e2e/disabled/4-workers/4194304-bytes/disabled,model_cache,parallel,parallel,e2e,not_applicable,33554432,4,4,37738340,40534199.12,9582220.860985411,38880959.821375,42598464.910124995,100,0.8280703390769175,48ae2db6d43d9ddfa529443a02185e28c7d3d2f1,pass
model_cache/e2e/disabled/4-workers/65536-bytes/disabled,model_cache,parallel,parallel,e2e,not_applicable,2097152,4,4,2066739.95,2097002.998,88008.51233886668,2080541.4404000016,2114787.3806,100,0.9450269735193342,48ae2db6d43d9ddfa529443a02185e28c7d3d2f1,pass
model_cache/e2e/disabled/8-workers/1048576-bytes/disabled,model_cache,parallel,parallel,e2e,not_applicable,16777216,8,8,14726245.333333332,14724981.696666673,441852.7623602974,14638156.725416664,14810343.508916672,100,1.061030809029937,48ae2db6d43d9ddfa529443a02185e28c7d3d2f1,pass
model_cache/e2e/disabled/8-workers/16384-bytes/disabled,model_cache,parallel,parallel,e2e,not_applicable,524288,8,8,636471,643251.6764151871,25811.727713746255,638543.4155062695,648622.7887688321,100,0.7671696746591754,48ae2db6d43d9ddfa529443a02185e28c7d3d2f1,pass
model_cache/e2e/disabled/8-workers/262144-bytes/disabled,model_cache,parallel,parallel,e2e,not_applicable,8388608,8,8,7505732.083333334,7472157.476666668,207220.5118664596,7431728.635499997,7512327.092583335,100,1.0408711519756817,48ae2db6d43d9ddfa529443a02185e28c7d3d2f1,pass
model_cache/e2e/disabled/8-workers/4096-bytes/disabled,model_cache,parallel,parallel,e2e,not_applicable,131072,8,8,398027.7291316526,412895.34990025655,32011.206143526862,406903.9150733048,419369.76510022953,100,0.30668796057579123,48ae2db6d43d9ddfa529443a02185e28c7d3d2f1,pass
model_cache/e2e/disabled/8-workers/4194304-bytes/disabled,model_cache,parallel,parallel,e2e,not_applicable,33554432,8,8,28808670.25,28646544.885,881558.9545439519,28472971.6925,28816840.421875,100,1.0847428822231042,48ae2db6d43d9ddfa529443a02185e28c7d3d2f1,pass
model_cache/e2e/disabled/8-workers/65536-bytes/disabled,model_cache,parallel,parallel,e2e,not_applicable,2097152,8,8,1682610.93145933,1728536.7442147937,128786.87921794876,1703597.269148071,1753969.6236460162,100,1.1607704214224097,48ae2db6d43d9ddfa529443a02185e28c7d3d2f1,pass
model_cache/e2e/warm/1-workers/1048576-bytes/warm,model_cache,parallel,parallel,e2e,not_applicable,16777216,1,1,54331152,54409143.71,395116.5046030388,54334783.97275,54488039.926,100,0.28758823299016373,48ae2db6d43d9ddfa529443a02185e28c7d3d2f1,pass
model_cache/e2e/warm/1-workers/16384-bytes/warm,model_cache,parallel,parallel,e2e,not_applicable,524288,1,1,951951.338298526,959852.7562067008,46807.76164038351,953265.2322901484,970499.155228692,100,0.5129266910562166,48ae2db6d43d9ddfa529443a02185e28c7d3d2f1,pass
model_cache/e2e/warm/1-workers/262144-bytes/warm,model_cache,parallel,parallel,e2e,not_applicable,8388608,1,1,26604875.5,26628490.685,128591.61927813962,26603787.923625,26654089.830375,100,0.2936491847142829,48ae2db6d43d9ddfa529443a02185e28c7d3d2f1,pass
model_cache/e2e/warm/1-workers/4096-bytes/warm,model_cache,parallel,parallel,e2e,not_applicable,131072,1,1,288378.1139705882,288797.6929320501,2194.4013759888117,288382.9609804766,289238.175835082,100,0.42329950362477925,48ae2db6d43d9ddfa529443a02185e28c7d3d2f1,pass
model_cache/e2e/warm/1-workers/4194304-bytes/warm,model_cache,parallel,parallel,e2e,not_applicable,33554432,1,1,109004362.5,109171191.92,636545.2375065233,109050830.05475,109298931.14775,100,0.2866857737001122,48ae2db6d43d9ddfa529443a02185e28c7d3d2f1,pass
model_cache/e2e/warm/1-workers/65536-bytes/warm,model_cache,parallel,parallel,e2e,not_applicable,2097152,1,1,4412044.818181818,4410040.032727273,336566.60278975975,4345119.323727272,4476113.583977274,100,0.4426802266267261,48ae2db6d43d9ddfa529443a02185e28c7d3d2f1,pass
model_cache/e2e/warm/16-workers/1048576-bytes/warm,model_cache,parallel,parallel,e2e,not_applicable,16777216,16,16,12839289.75,14337601.8725,4388744.36955063,13547653.3480625,15248367.443125,100,1.2169676286026647,48ae2db6d43d9ddfa529443a02185e28c7d3d2f1,pass
model_cache/e2e/warm/16-workers/16384-bytes/warm,model_cache,parallel,parallel,e2e,not_applicable,524288,16,16,452225.3066794241,454083.419141887,17081.846568008586,450818.32146767504,457491.7603708446,100,1.0797300433832986,48ae2db6d43d9ddfa529443a02185e28c7d3d2f1,pass
model_cache/e2e/warm/16-workers/262144-bytes/warm,model_cache,parallel,parallel,e2e,not_applicable,8388608,16,16,6288809.5,6293182.3475,190285.82147875987,6261677.44046875,6335483.2895625,100,1.2422860002358158,48ae2db6d43d9ddfa529443a02185e28c7d3d2f1,pass
model_cache/e2e/warm/16-workers/4096-bytes/warm,model_cache,parallel,parallel,e2e,not_applicable,131072,16,16,240927.2156019656,273080.62314132444,224933.75633159792,241086.3967219518,323501.4459359846,100,0.506668838532844,48ae2db6d43d9ddfa529443a02185e28c7d3d2f1,pass
model_cache/e2e/warm/16-workers/4194304-bytes/warm,model_cache,parallel,parallel,e2e,not_applicable,33554432,16,8,29475071.75,29564196.625,943517.5056811584,29383138.146750003,29750940.700625,100,1.0602179450165377,48ae2db6d43d9ddfa529443a02185e28c7d3d2f1,pass
model_cache/e2e/warm/16-workers/65536-bytes/warm,model_cache,parallel,parallel,e2e,not_applicable,2097152,16,16,1420013.082795699,1538729.0026437766,712969.7792925559,1418297.8748638765,1694689.6802320804,100,1.3754274687066397,48ae2db6d43d9ddfa529443a02185e28c7d3d2f1,pass
model_cache/e2e/warm/2-workers/1048576-bytes/warm,model_cache,parallel,parallel,e2e,not_applicable,16777216,2,2,30474674.75,30567674.57,431507.3414959518,30498540.787625,30664128.6135,100,0.5127208125494432,48ae2db6d43d9ddfa529443a02185e28c7d3d2f1,pass
model_cache/e2e/warm/2-workers/16384-bytes/warm,model_cache,parallel,parallel,e2e,not_applicable,524288,2,2,607895.7585087719,609899.0101417273,7437.889873712637,608542.3096583231,611439.9637373632,100,0.8032318751455051,48ae2db6d43d9ddfa529443a02185e28c7d3d2f1,pass
model_cache/e2e/warm/2-workers/262144-bytes/warm,model_cache,parallel,parallel,e2e,not_applicable,8388608,2,2,15021655,15034746.6,83451.46840341159,15020613.3948125,15053039.4793125,100,0.5200825075532622,48ae2db6d43d9ddfa529443a02185e28c7d3d2f1,pass
model_cache/e2e/warm/2-workers/4096-bytes/warm,model_cache,parallel,parallel,e2e,not_applicable,131072,2,2,195770.96890432097,197043.28114179624,5564.260660501912,196084.8502439943,198233.20490283487,100,0.6235363352554042,48ae2db6d43d9ddfa529443a02185e28c7d3d2f1,pass
model_cache/e2e/warm/2-workers/4194304-bytes/warm,model_cache,parallel,parallel,e2e,not_applicable,33554432,2,2,61004862,61011405.54,193468.45212610008,60974258.59,61049751.93075,100,0.5122542527839831,48ae2db6d43d9ddfa529443a02185e28c7d3d2f1,pass
model_cache/e2e/warm/2-workers/65536-bytes/warm,model_cache,parallel,parallel,e2e,not_applicable,2097152,2,2,2680821.916666667,2706335.744444445,159833.55023631992,2675146.840541667,2737665.6646944443,100,0.7285545480874445,48ae2db6d43d9ddfa529443a02185e28c7d3d2f1,pass
model_cache/e2e/warm/32-workers/1048576-bytes/warm,model_cache,parallel,parallel,e2e,not_applicable,16777216,32,16,13175810.75,13178890.12,260317.14225804852,13128015.368125,13229800.9830625,100,1.1858852784448197,48ae2db6d43d9ddfa529443a02185e28c7d3d2f1,pass
model_cache/e2e/warm/32-workers/16384-bytes/warm,model_cache,parallel,parallel,e2e,not_applicable,524288,32,32,665921.4775641025,671690.1787229739,28428.259893900195,666248.0715337081,677376.4312002565,100,0.7332414803410472,48ae2db6d43d9ddfa529443a02185e28c7d3d2f1,pass
model_cache/e2e/warm/32-workers/262144-bytes/warm,model_cache,parallel,parallel,e2e,not_applicable,8388608,32,32,6469051.571428572,6395651.858571427,172770.65227852584,6361423.370071428,6428752.111500001,100,1.2076731671926915,48ae2db6d43d9ddfa529443a02185e28c7d3d2f1,pass
model_cache/e2e/warm/32-workers/4096-bytes/warm,model_cache,parallel,parallel,e2e,not_applicable,131072,32,32,459941.29725415073,461144.2509370147,23709.5018151061,456550.4035545415,465751.6771446257,100,0.2654041140222887,48ae2db6d43d9ddfa529443a02185e28c7d3d2f1,pass
model_cache/e2e/warm/32-workers/4194304-bytes/warm,model_cache,parallel,parallel,e2e,not_applicable,33554432,32,8,29943091.75,30106355.925,633765.7155820153,29989874.97775,30235233.102125,100,1.0436464030138104,48ae2db6d43d9ddfa529443a02185e28c7d3d2f1,pass
model_cache/e2e/warm/32-workers/65536-bytes/warm,model_cache,parallel,parallel,e2e,not_applicable,2097152,32,32,1678553.869117647,1681385.5387728484,36825.22938944542,1674267.7604372457,1688682.0932904086,100,1.1635760018989947,48ae2db6d43d9ddfa529443a02185e28c7d3d2f1,pass
model_cache/e2e/warm/4-workers/1048576-bytes/warm,model_cache,parallel,parallel,e2e,not_applicable,16777216,4,4,18665926.5,18824766.320000008,381379.22006542,18753784.60266667,18902983.184083335,100,0.8370867634135385,48ae2db6d43d9ddfa529443a02185e28c7d3d2f1,pass
model_cache/e2e/warm/4-workers/16384-bytes/warm,model_cache,parallel,parallel,e2e,not_applicable,524288,4,4,441837.8394557823,443674.9144210836,6281.692879858494,442494.5943496467,444934.33460485266,100,1.105114153648367,48ae2db6d43d9ddfa529443a02185e28c7d3d2f1,pass
