benchmark_id,tier,backend_requested,backend_executed,api,profile,bytes,threads_requested,threads_effective,median_ns,mean_ns,stddev_ns,confidence_low_ns,confidence_high_ns,sample_count,throughput_gib_s,commit,status
r64/r64-division/encode/FREQ1_RESIDUAL/1KiB/iter,r64,r64-division,r64-division,r64-division,unknown,0,1,1,3232.5425886968997,3231.6880327835943,1.5486519464501245,3230.715604859862,3232.5278969146107,10,0,d6188ef9dd09af3e628b3c42b59830d6b5c73e0d,pass
r64/r64-division/encode/FREQ1_RESIDUAL/1MiB/iter,r64,r64-division,r64-division,r64-division,unknown,0,1,1,3411549.909090909,3413423.5191919194,5542.097672433304,3411371.799449495,3417045.133333334,10,0,d6188ef9dd09af3e628b3c42b59830d6b5c73e0d,pass
r64/r64-division/encode/FREQ1_RESIDUAL/256B/iter,r64,r64-division,r64-division,r64-division,unknown,0,1,1,790.7624517023182,790.4143409505232,1.2685833738135597,789.6287534255578,791.1095884430881,10,0,d6188ef9dd09af3e628b3c42b59830d6b5c73e0d,pass
r64/r64-division/encode/FREQ1_RESIDUAL/4KiB/iter,r64,r64-division,r64-division,r64-division,unknown,0,1,1,12862.849908365675,12858.517276757906,11.078847340186885,12851.321717146826,12864.360639027493,10,0,d6188ef9dd09af3e628b3c42b59830d6b5c73e0d,pass
r64/r64-division/encode/FREQ1_RESIDUAL/64B/iter,r64,r64-division,r64-division,r64-division,unknown,0,1,1,180.07278631403392,180.0134298117129,1.1136462336747013,179.37174222324026,180.67720526551463,10,0,d6188ef9dd09af3e628b3c42b59830d6b5c73e0d,pass
r64/r64-division/encode/FREQ1_RESIDUAL/64KiB/iter,r64,r64-division,r64-division,r64-division,unknown,0,1,1,212226.77760416665,212216.1373993056,51.05045219873862,212184.3912916667,212244.37685190976,10,0,d6188ef9dd09af3e628b3c42b59830d6b5c73e0d,pass
r64/r64-division/encode/INCOMPRESSIBLE_LIKE/1KiB/iter,r64,r64-division,r64-division,r64-division,unknown,0,1,1,3388.0929280494,3388.385964919872,4.624997303952856,3385.696613905499,3391.1117266257324,10,0,d6188ef9dd09af3e628b3c42b59830d6b5c73e0d,pass
r64/r64-division/encode/INCOMPRESSIBLE_LIKE/1MiB/iter,r64,r64-division,r64-division,r64-division,unknown,0,1,1,3603055.123376624,3594939.635811688,22113.790298336753,3581790.3727813857,3607784.032485931,10,0,d6188ef9dd09af3e628b3c42b59830d6b5c73e0d,pass
r64/r64-division/encode/INCOMPRESSIBLE_LIKE/256B/iter,r64,r64-division,r64-division,r64-division,unknown,0,1,1,835.7239576884906,836.0120657485744,4.186325928214889,833.6341188954888,838.5115839630274,10,0,d6188ef9dd09af3e628b3c42b59830d6b5c73e0d,pass
r64/r64-division/encode/INCOMPRESSIBLE_LIKE/4KiB/iter,r64,r64-division,r64-division,r64-division,unknown,0,1,1,13808.425316842266,13795.811440805212,38.34172241924483,13772.336762101088,13817.038005802411,10,0,d6188ef9dd09af3e628b3c42b59830d6b5c73e0d,pass
