benchmark_id,tier,backend_requested,backend_executed,api,profile,bytes,threads_requested,threads_effective,median_ns,mean_ns,stddev_ns,confidence_low_ns,confidence_high_ns,sample_count,throughput_gib_s,commit,status
byte-rans/byte-decode/INCOMPRESSIBLE_LIKE/64B/iter,byte-rans,byte-decode,byte-decode,byte-decode,unknown,64,1,1,217.85198491076991,217.84884235890547,0.1673474087690744,217.81691877039103,217.88210538409191,100,0.2736015685136131,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
byte-rans/byte-decode/INCOMPRESSIBLE_LIKE/64KiB/iter,byte-rans,byte-decode,byte-decode,byte-decode,unknown,65536,1,1,233345.6627705628,233358.97237513695,170.07413376088277,233327.47148792737,233393.84719998017,100,0.26156541983817727,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
byte-rans/byte-decode/PRIME_RESIDUE/1KiB/iter,byte-rans,byte-decode,byte-decode,byte-decode,unknown,1024,1,1,3595.519187225414,3595.587714470541,2.022768644731196,3595.203178871755,3595.997481744953,100,0.2652396682500199,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
byte-rans/byte-decode/PRIME_RESIDUE/1MiB/iter,byte-rans,byte-decode,byte-decode,byte-decode,unknown,1048576,1,1,3677331.4285714286,3677215.338571428,1799.4287641080866,3676870.194285717,3677567.1379642873,100,0.26556281884534283,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
byte-rans/byte-decode/PRIME_RESIDUE/256B/iter,byte-rans,byte-decode,byte-decode,byte-decode,unknown,256,1,1,902.4741438787024,902.4948586246142,0.5007255287188882,902.3983737360188,902.5940415383376,100,0.2641832796193741,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
byte-rans/byte-decode/PRIME_RESIDUE/4KiB/iter,byte-rans,byte-decode,byte-decode,byte-decode,unknown,4096,1,1,14407.448363307984,14406.665271332677,7.962226817362706,14405.11798566425,14408.232349109356,100,0.26477257939303395,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
byte-rans/byte-decode/PRIME_RESIDUE/64B/iter,byte-rans,byte-decode,byte-decode,byte-decode,unknown,64,1,1,218.01522555086495,218.0165480753249,0.1872032459219989,217.98080900960895,218.05388427413152,100,0.2733967071555941,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
byte-rans/byte-decode/PRIME_RESIDUE/64KiB/iter,byte-rans,byte-decode,byte-decode,byte-decode,unknown,65536,1,1,229752.06333333335,229772.70507760215,192.75303270609777,229741.75858676177,229815.98549126665,100,0.26565661854991823,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
byte-rans/byte-decode/RENORM_BOUNDARY/1KiB/iter,byte-rans,byte-decode,byte-decode,byte-decode,unknown,1024,1,1,3251.460222795329,3253.350547530545,12.728642602275483,3251.591737980058,3256.1829000914645,100,0.29330646880445665,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
byte-rans/byte-decode/RENORM_BOUNDARY/1MiB/iter,byte-rans,byte-decode,byte-decode,byte-decode,unknown,1048576,1,1,3322474.6,3323999.376,5880.157948560896,3322883.318666667,3325177.928683334,100,0.2939262500306247,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
byte-rans/byte-decode/RENORM_BOUNDARY/256B/iter,byte-rans,byte-decode,byte-decode,byte-decode,unknown,256,1,1,816.7966921433896,817.0275519164347,1.0793487410605112,816.8207918286334,817.242026150382,100,0.29189464329969134,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
byte-rans/byte-decode/RENORM_BOUNDARY/4KiB/iter,byte-rans,byte-decode,byte-decode,byte-decode,unknown,4096,1,1,12985.353518306636,12986.530187492615,12.396083801177312,12984.161736460866,12988.98914379335,100,0.2937692270177376,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
byte-rans/byte-decode/RENORM_BOUNDARY/64B/iter,byte-rans,byte-decode,byte-decode,byte-decode,unknown,64,1,1,203.021023205649,203.05171531412873,0.26597427062347206,203.0007083792869,203.10399046653103,100,0.2935885349913464,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
byte-rans/byte-decode/RENORM_BOUNDARY/64KiB/iter,byte-rans,byte-decode,byte-decode,byte-decode,unknown,65536,1,1,207815.48962962965,207874.08582479216,502.5705113285774,207781.97005904303,207977.48491493007,100,0.29369878231298985,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
byte-rans/byte-decode/SKEWED_255_1/1KiB/iter,byte-rans,byte-decode,byte-decode,byte-decode,unknown,1024,1,1,3186.6403618139593,3187.5200786948935,3.318296900467758,3186.907228611475,3188.1978304414574,100,0.2992726533669402,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
byte-rans/byte-decode/SKEWED_255_1/1MiB/iter,byte-rans,byte-decode,byte-decode,byte-decode,unknown,1048576,1,1,3325529.466666667,3325877.994666668,1985.570274412092,3325501.7103500017,3326270.6819166658,100,0.29365624625748815,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
byte-rans/byte-decode/SKEWED_255_1/256B/iter,byte-rans,byte-decode,byte-decode,byte-decode,unknown,256,1,1,794.6174329448888,794.7246529462533,0.8689841552365928,794.5714127484171,794.9093914651322,100,0.30004196889813034,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
byte-rans/byte-decode/SKEWED_255_1/4KiB/iter,byte-rans,byte-decode,byte-decode,byte-decode,unknown,4096,1,1,12776.954081632652,12777.766175819916,7.752700189300728,12776.280772520846,12779.317265407486,100,0.29856077131158903,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
byte-rans/byte-decode/SKEWED_255_1/64B/iter,byte-rans,byte-decode,byte-decode,byte-decode,unknown,64,1,1,196.43873600421855,196.47908691127068,0.24670724575927191,196.4338295411676,196.52996858110055,100,0.30342612657673895,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
byte-rans/byte-decode/SKEWED_255_1/64KiB/iter,byte-rans,byte-decode,byte-decode,byte-decode,unknown,65536,1,1,207823.01787096777,207784.1459946083,256.14095098720037,207729.22576363623,207828.863115604,100,0.29368814328302767,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
byte-rans/byte-decode/SPARSE_17/1KiB/iter,byte-rans,byte-decode,byte-decode,byte-decode,unknown,1024,1,1,3427.8240097017506,3428.7650784169086,5.958391936368746,3427.766589739903,3430.064204579202,100,0.27821565917826324,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
byte-rans/byte-decode/SPARSE_17/1MiB/iter,byte-rans,byte-decode,byte-decode,byte-decode,unknown,1048576,1,1,3576363.3928571427,3576248.2871428584,2645.689889449213,3575740.288982142,3576768.552339286,100,0.2730601990699351,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
byte-rans/byte-decode/SPARSE_17/256B/iter,byte-rans,byte-decode,byte-decode,byte-decode,unknown,256,1,1,850.8422351885099,852.3887316419791,2.6779019399636472,851.8759836882141,852.9181665047731,100,0.2802147909932318,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
byte-rans/byte-decode/SPARSE_17/4KiB/iter,byte-rans,byte-decode,byte-decode,byte-decode,unknown,4096,1,1,14200.903712990012,14201.448795271035,9.709918434385775,14199.537627052205,14203.330962278573,100,0.2686235568329061,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
byte-rans/byte-decode/SPARSE_17/64B/iter,byte-rans,byte-decode,byte-decode,byte-decode,unknown,64,1,1,212.50712492742736,212.5215573719006,0.2595577020088363,212.47195278465003,212.57341206519655,100,0.28048304166623134,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
byte-rans/byte-decode/SPARSE_17/64KiB/iter,byte-rans,byte-decode,byte-decode,byte-decode,unknown,65536,1,1,226438.3711299037,226518.08213677735,369.6896136734052,226453.47100927503,226596.69010017175,100,0.26954422938762973,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
byte-rans/byte-decode/SPARSE_2/1KiB/iter,byte-rans,byte-decode,byte-decode,byte-decode,unknown,1024,1,1,3255.369605472739,3255.9848921508387,3.312534767528238,3255.376261388442,3256.668812404788,100,0.2929542362265065,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
byte-rans/byte-decode/SPARSE_2/1MiB/iter,byte-rans,byte-decode,byte-decode,byte-decode,unknown,1048576,1,1,3332838.466666667,3333110.939333333,7082.6590571975385,3331760.5271499995,3334534.1566,100,0.2930122505987239,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
byte-rans/byte-decode/SPARSE_2/256B/iter,byte-rans,byte-decode,byte-decode,byte-decode,unknown,256,1,1,814.5294047120358,814.5519997364661,1.8285206078818248,814.2105317593287,814.9215558513401,100,0.2927071481057847,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
byte-rans/byte-decode/SPARSE_2/4KiB/iter,byte-rans,byte-decode,byte-decode,byte-decode,unknown,4096,1,1,13187.956305314008,13193.550338858384,28.568514584037533,13188.316297711735,13199.411271537554,100,0.28925613471193334,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
byte-rans/byte-decode/SPARSE_2/64B/iter,byte-rans,byte-decode,byte-decode,byte-decode,unknown,64,1,1,203.96319539966376,203.9779897261565,0.20889758754105284,203.938667060242,204.02009343369895,100,0.29223235426664085,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
byte-rans/byte-decode/SPARSE_2/64KiB/iter,byte-rans,byte-decode,byte-decode,byte-decode,unknown,65536,1,1,208143.23055555555,208148.21674868363,140.6799412698149,208120.42404737053,208175.1902816018,100,0.29323632619274204,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
byte-rans/byte-decode/UNIFORM256/1KiB/iter,byte-rans,byte-decode,byte-decode,byte-decode,unknown,1024,1,1,3498.0715731320424,3498.2899182925053,2.864274125391223,3497.7506658471066,3498.8663333217332,100,0.27262858877194607,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
byte-rans/byte-decode/UNIFORM256/1MiB/iter,byte-rans,byte-decode,byte-decode,byte-decode,unknown,1048576,1,1,3677132.2857142854,3677422.165714287,2675.827647252799,3676957.116285715,3677993.395767858,100,0.265577200960096,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
byte-rans/byte-decode/UNIFORM256/256B/iter,byte-rans,byte-decode,byte-decode,byte-decode,unknown,256,1,1,854.2692065578307,854.4003165974818,0.8753496030710861,854.2334663274079,854.575135153004,100,0.27909068625128125,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
byte-rans/byte-decode/UNIFORM256/4KiB/iter,byte-rans,byte-decode,byte-decode,byte-decode,unknown,4096,1,1,14445.56993372384,14445.896100408065,8.033247321471054,14444.342326411346,14447.45896970592,100,0.2640738498464789,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
byte-rans/byte-decode/UNIFORM256/64B/iter,byte-rans,byte-decode,byte-decode,byte-decode,unknown,64,1,1,203.40658521465076,203.40736450443976,0.2536595191801388,203.3597216188854,203.45880542672776,100,0.2930320309565744,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
byte-rans/byte-decode/UNIFORM256/64KiB/iter,byte-rans,byte-decode,byte-decode,byte-decode,unknown,65536,1,1,229777.43166666667,229772.85252401856,105.70300471195796,229752.2096097665,229793.5273687343,100,0.2656272890130586,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
byte-rans/byte-division/encode/FREQ1_RESIDUAL/1KiB/iter,byte-rans,byte-division,byte-division,byte-division,unknown,1024,1,1,2674.4905982905984,2680.1725168949465,12.077633142189518,2677.9115565959187,2682.6047480835123,100,0.35658166718394574,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
byte-rans/byte-division/encode/FREQ1_RESIDUAL/1MiB/iter,byte-rans,byte-division,byte-division,byte-division,unknown,1048576,1,1,2859124.5,2861267.181111111,8187.720975431362,2859782.3261805554,2862983.047486112,100,0.3415599775385787,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
byte-rans/byte-division/encode/FREQ1_RESIDUAL/256B/iter,byte-rans,byte-division,byte-division,byte-division,unknown,256,1,1,667.108647859641,667.1780943041258,0.7116130392527915,667.0493143727945,667.3273628833356,100,0.35739092854890636,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
byte-rans/byte-division/encode/FREQ1_RESIDUAL/4KiB/iter,byte-rans,byte-division,byte-division,byte-division,unknown,4096,1,1,10822.52599805258,10829.357737200742,27.791368166080193,10824.55554677704,10835.330705317898,100,0.3524775330926829,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
byte-rans/byte-division/encode/FREQ1_RESIDUAL/64B/iter,byte-rans,byte-division,byte-division,byte-division,unknown,64,1,1,154.45104188126064,154.49529703913427,0.2998360810781971,154.43998172563985,154.556973004181,100,0.3859128695370904,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
byte-rans/byte-division/encode/FREQ1_RESIDUAL/64KiB/iter,byte-rans,byte-division,byte-division,byte-division,unknown,65536,1,1,174370.25295508275,174381.0514647257,185.28787241031608,174348.16799311587,174420.1764795947,100,0.3500319304217702,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
byte-rans/byte-division/encode/INCOMPRESSIBLE_LIKE/1KiB/iter,byte-rans,byte-division,byte-division,byte-division,unknown,1024,1,1,2873.524787075735,2873.7348140050635,5.481890188156846,2872.7729484010397,2874.905386487542,100,0.33188310074637084,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
byte-rans/byte-division/encode/INCOMPRESSIBLE_LIKE/1MiB/iter,byte-rans,byte-division,byte-division,byte-division,unknown,1048576,1,1,2985909.176470588,2986793.1905882363,3075.6988505123663,2986232.741926472,2987424.9251470594,100,0.32705700082757333,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
byte-rans/byte-division/encode/INCOMPRESSIBLE_LIKE/256B/iter,byte-rans,byte-division,byte-division,byte-division,unknown,256,1,1,706.9613455815932,707.1043262841822,1.862836750999339,706.7803509781271,707.5018720869722,100,0.3372441514541698,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
byte-rans/byte-division/encode/INCOMPRESSIBLE_LIKE/4KiB/iter,byte-rans,byte-division,byte-division,byte-division,unknown,4096,1,1,11620.85525934893,11628.945501066157,31.24878713721244,11623.424386789447,11635.559125467327,100,0.3282630392075568,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
byte-rans/byte-division/encode/INCOMPRESSIBLE_LIKE/64B/iter,byte-rans,byte-division,byte-division,byte-division,unknown,64,1,1,170.08275221630257,170.0686458774233,0.2801005357114619,170.0142716259293,170.1236778358962,100,0.3504449686914078,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
byte-rans/byte-division/encode/INCOMPRESSIBLE_LIKE/64KiB/iter,byte-rans,byte-division,byte-division,byte-division,unknown,65536,1,1,188407.2458471761,188059.7143334837,1301.1197545157872,187807.3915217336,188314.6169849888,100,0.3239533382888459,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
byte-rans/byte-division/encode/PRIME_RESIDUE/1KiB/iter,byte-rans,byte-division,byte-division,byte-division,unknown,1024,1,1,2857.6186279523035,2858.030239072843,4.077842306538656,2857.2985898591273,2858.876939689818,100,0.3337304380219654,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
byte-rans/byte-division/encode/PRIME_RESIDUE/1MiB/iter,byte-rans,byte-division,byte-division,byte-division,unknown,1048576,1,1,2925959.970588235,2926656.2100000004,2778.743704692746,2926158.502588236,2927238.144705882,100,0.3337579836417488,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
byte-rans/byte-division/encode/PRIME_RESIDUE/256B/iter,byte-rans,byte-division,byte-division,byte-division,unknown,256,1,1,713.2380101796239,713.721771135892,5.297472337776702,713.0573531645111,714.8808284825512,100,0.33427632248808287,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
byte-rans/byte-division/encode/PRIME_RESIDUE/4KiB/iter,byte-rans,byte-division,byte-division,byte-division,unknown,4096,1,1,11432.044393939394,11433.58535402993,10.948828291061565,11431.57117134612,11435.84505982338,100,0.33368460917168336,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
byte-rans/byte-division/encode/PRIME_RESIDUE/64B/iter,byte-rans,byte-division,byte-division,byte-division,unknown,64,1,1,166.6740080117669,166.67761624991445,0.2612131583049188,166.6275684085537,166.729837084391,100,0.357612116528587,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
byte-rans/byte-division/encode/PRIME_RESIDUE/64KiB/iter,byte-rans,byte-division,byte-division,byte-division,unknown,65536,1,1,182852.04892857143,182992.33535491052,606.1504939207296,182889.87757022335,183123.44347914503,100,0.33379530941894187,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
byte-rans/byte-division/encode/RENORM_BOUNDARY/1KiB/iter,byte-rans,byte-division,byte-division,byte-division,unknown,1024,1,1,2724.7306348711018,2725.6388771559127,5.22746272304394,2724.8312328405204,2726.8189985138133,100,0.35000682423470647,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
byte-rans/byte-division/encode/RENORM_BOUNDARY/1MiB/iter,byte-rans,byte-division,byte-division,byte-division,unknown,1048576,1,1,2823467.5,2827501.2700000005,12431.73529208581,2825198.2980555547,2830046.433194444,100,0.3458734694130533,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
byte-rans/byte-division/encode/RENORM_BOUNDARY/256B/iter,byte-rans,byte-division,byte-division,byte-division,unknown,256,1,1,674.0117606847482,674.4169176649204,1.4515714206824633,674.1489006481531,674.7123307507686,100,0.35373059196971,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
byte-rans/byte-division/encode/RENORM_BOUNDARY/4KiB/iter,byte-rans,byte-division,byte-division,byte-division,unknown,4096,1,1,10929.371723466407,10932.513128674338,13.222260758942689,10930.260718845077,10935.367165386357,100,0.34903170668396977,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
byte-rans/byte-division/encode/RENORM_BOUNDARY/64B/iter,byte-rans,byte-division,byte-division,byte-division,unknown,64,1,1,157.27427298289723,157.28105917345383,0.27019551789797125,157.23284828746958,157.33789352541683,100,0.3789853460767377,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
byte-rans/byte-division/encode/RENORM_BOUNDARY/64KiB/iter,byte-rans,byte-division,byte-division,byte-division,unknown,65536,1,1,175353.7019817073,175371.46140259973,254.6014833800424,175316.09297744388,175415.83022890665,100,0.3480688206763215,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
byte-rans/byte-division/encode/SKEWED_255_1/1KiB/iter,byte-rans,byte-division,byte-division,byte-division,unknown,1024,1,1,2663.934759730376,2664.4964943534605,2.571434269144089,2664.0339228783528,2665.032419822982,100,0.3579946216486075,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
byte-rans/byte-division/encode/SKEWED_255_1/1MiB/iter,byte-rans,byte-division,byte-division,byte-division,unknown,1048576,1,1,2882402.6944444445,2882334.293888889,3088.2407857323215,2881747.5049583334,2882949.4519027774,100,0.3388015497911624,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
byte-rans/byte-division/encode/SKEWED_255_1/256B/iter,byte-rans,byte-division,byte-division,byte-division,unknown,256,1,1,660.2699451154481,660.4310778597131,0.674385619208431,660.3111451344023,660.5742074311332,100,0.36109258170137526,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
byte-rans/byte-division/encode/SKEWED_255_1/4KiB/iter,byte-rans,byte-division,byte-division,byte-division,unknown,4096,1,1,10844.921993499458,10847.91246716392,12.557592400221406,10845.775152192866,10850.67983794528,100,0.35174962696011675,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
byte-rans/byte-division/encode/SKEWED_255_1/64B/iter,byte-rans,byte-division,byte-division,byte-division,unknown,64,1,1,154.10085563719474,154.15213115969394,0.4666340206494292,154.06908372567227,154.25078671021174,100,0.386789836623101,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
byte-rans/byte-division/encode/SKEWED_255_1/64KiB/iter,byte-rans,byte-division,byte-division,byte-division,unknown,65536,1,1,178306.71302670002,178332.62273299982,260.19681999329765,178283.28401984743,178384.52344392895,100,0.34230430932154793,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
byte-rans/byte-division/encode/SPARSE_17/1KiB/iter,byte-rans,byte-division,byte-division,byte-division,unknown,1024,1,1,2933.207188130898,2933.3436506212365,3.370057136237925,2932.692953960156,2934.0064533382833,100,0.3251302261446971,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
byte-rans/byte-division/encode/SPARSE_17/1MiB/iter,byte-rans,byte-division,byte-division,byte-division,unknown,1048576,1,1,2958690.794117647,2959203.4858823526,2528.395609227198,2958733.498867647,2959716.4236764703,100,0.33006575135920363,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
byte-rans/byte-division/encode/SPARSE_17/256B/iter,byte-rans,byte-division,byte-division,byte-division,unknown,256,1,1,697.631050670472,698.1419474809856,2.368887171955465,697.7156786837041,698.6338426485574,100,0.3417545404156333,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
byte-rans/byte-division/encode/SPARSE_17/4KiB/iter,byte-rans,byte-division,byte-division,byte-division,unknown,4096,1,1,11929.793689864644,11931.514722250497,11.789465491586691,11929.489809776702,11934.053616536778,100,0.3197622159103979,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
byte-rans/byte-division/encode/SPARSE_17/64B/iter,byte-rans,byte-division,byte-division,byte-division,unknown,64,1,1,167.1376489400451,167.18014675731808,0.27715665274911383,167.12730909029048,167.23606214603677,100,0.3566200981848904,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
byte-rans/byte-division/encode/SPARSE_17/64KiB/iter,byte-rans,byte-division,byte-division,byte-division,unknown,65536,1,1,188441.93675786591,188505.46686789417,494.4793797736867,188412.740438669,188606.75333285952,100,0.32389370062793243,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
byte-rans/byte-division/encode/SPARSE_2/1KiB/iter,byte-rans,byte-division,byte-division,byte-division,unknown,1024,1,1,2760.889858598319,2761.402194120901,2.405254481647204,2760.975238926145,2761.9087338415006,100,0.34542280396887065,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
byte-rans/byte-division/encode/SPARSE_2/1MiB/iter,byte-rans,byte-division,byte-division,byte-division,unknown,1048576,1,1,2835700.305555556,2836665.7794444454,5034.616861828552,2835810.4104722217,2837756.3841249994,100,0.34438142073292083,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
byte-rans/byte-division/encode/SPARSE_2/256B/iter,byte-rans,byte-division,byte-division,byte-division,unknown,256,1,1,677.1512659014113,677.524914006967,1.4956776448437068,677.2616947769968,677.8403168405388,100,0.3520905757802639,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
byte-rans/byte-division/encode/SPARSE_2/4KiB/iter,byte-rans,byte-division,byte-division,byte-division,unknown,4096,1,1,11194.618350936533,11195.155680506905,12.224088198531652,11192.820321374944,11197.634491075169,100,0.340761707638373,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
byte-rans/byte-division/encode/SPARSE_2/64B/iter,byte-rans,byte-division,byte-division,byte-division,unknown,64,1,1,158.39719557433918,158.44846528128363,0.38498104967072183,158.37836700952974,158.5281349521698,100,0.3762986115964212,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
byte-rans/byte-division/encode/SPARSE_2/64KiB/iter,byte-rans,byte-division,byte-division,byte-division,unknown,65536,1,1,177565.74451754388,178237.0001286369,1535.1699736717687,177961.26752524346,178560.60653423105,100,0.3437327194827806,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
byte-rans/byte-division/encode/UNIFORM256/1KiB/iter,byte-rans,byte-division,byte-division,byte-division,unknown,1024,1,1,2789.0558273109573,2789.1133376523885,3.376074701075015,2788.485792091961,2789.8030304207614,100,0.34193446652006476,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
byte-rans/byte-division/encode/UNIFORM256/1MiB/iter,byte-rans,byte-division,byte-division,byte-division,unknown,1048576,1,1,2925329.823529412,2926056.217647058,2535.532555736083,2925605.6621323526,2926585.650808823,100,0.3338298786499831,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
byte-rans/byte-division/encode/UNIFORM256/256B/iter,byte-rans,byte-division,byte-division,byte-division,unknown,256,1,1,682.9514370192902,682.8954994485977,0.4520970715205873,682.8064770498,682.9827532116163,100,0.3491003403435672,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
