benchmark_id,tier,backend_requested,backend_executed,api,profile,bytes,threads_requested,threads_effective,median_ns,mean_ns,stddev_ns,confidence_low_ns,confidence_high_ns,sample_count,throughput_gib_s,commit,status
r64/r64-decode/SPARSE_17/4KiB/iter,r64,r64-decode,r64-decode,r64-decode,unknown,4096,1,1,14059.848149807938,14065.70051517335,86.77474126621354,14051.777156286838,14085.225245382411,100,0.2713185252770393,e7221c05dc8b1d7f16e2d4c96b8c8f1b9a52d1b44,pass
r64/r64-decode/SPARSE_17/64B/iter,r64,r64-decode,r64-decode,r64-decode,unknown,64,1,1,210.3216074115702,211.03634011285757,1.3761504304127523,210.77365279195735,211.3128130345075,100,0.28339762856011563,e7221c05dc8b1d7f16e2d4c96b8c8f1b9a52d1b44,pass
r64/r64-decode/SPARSE_17/64KiB/iter,r64,r64-decode,r64-decode,r64-decode,unknown,65536,1,1,224280.26778711483,224139.0138807509,2256.805504094672,223653.63232712145,224532.38081664572,100,0.27213787843313136,e7221c05dc8b1d7f16e2d4c96b8c8f1b9a52d1b44,pass
r64/r64-decode/SPARSE_2/1KiB/iter,r64,r64-decode,r64-decode,r64-decode,unknown,1024,1,1,3283.97817290833,3286.7094206841575,9.51523550110383,3285.0063748200437,3288.71343523056,100,0.2904021483071139,e7221c05dc8b1d7f16e2d4c96b8c8f1b9a52d1b44,pass
r64/r64-decode/SPARSE_2/1MiB/iter,r64,r64-decode,r64-decode,r64-decode,unknown,1048576,1,1,3309835.34375,3312057.846875,8390.686130523201,3310482.241109375,3313765.822171875,100,0.2950486651379967,e7221c05dc8b1d7f16e2d4c96b8c8f1b9a52d1b44,pass
r64/r64-decode/SPARSE_2/256B/iter,r64,r64-decode,r64-decode,r64-decode,unknown,256,1,1,842.8748599855572,843.227174844184,1.2604112302721011,842.9970010017871,843.4887527718823,100,0.28286355474601277,e7221c05dc8b1d7f16e2d4c96b8c8f1b9a52d1b44,pass
r64/r64-decode/SPARSE_2/4KiB/iter,r64,r64-decode,r64-decode,r64-decode,unknown,4096,1,1,13188.257314814817,13190.756884264105,16.813359953786804,13187.643523526162,13194.183811435849,100,0.289249532714214,e7221c05dc8b1d7f16e2d4c96b8c8f1b9a52d1b44,pass
r64/r64-decode/SPARSE_2/64B/iter,r64,r64-decode,r64-decode,r64-decode,unknown,64,1,1,205.03532547995,204.52950637873155,1.6516689695042883,204.2037158630183,204.84717407488628,100,0.2907042707683035,e7221c05dc8b1d7f16e2d4c96b8c8f1b9a52d1b44,pass
r64/r64-decode/SPARSE_2/64KiB/iter,r64,r64-decode,r64-decode,r64-decode,unknown,65536,1,1,206956.96714636713,206879.52739057515,688.2787053930176,206726.95008526684,206990.12442866585,100,0.294917137082096,e7221c05dc8b1d7f16e2d4c96b8c8f1b9a52d1b44,pass
r64/r64-decode/UNIFORM256/1KiB/iter,r64,r64-decode,r64-decode,r64-decode,unknown,1024,1,1,3317.497736567763,3327.6463761616596,18.60820173218542,3324.0664809515556,3331.3230848790135,100,0.28746796294514076,e7221c05dc8b1d7f16e2d4c96b8c8f1b9a52d1b44,pass
r64/r64-decode/UNIFORM256/1MiB/iter,r64,r64-decode,r64-decode,r64-decode,unknown,1048576,1,1,3418756.9,3425746.3493333333,13966.624152146713,3423157.0307166683,3428571.827000001,100,0.2856484179966116,e7221c05dc8b1d7f16e2d4c96b8c8f1b9a52d1b44,pass
r64/r64-decode/UNIFORM256/256B/iter,r64,r64-decode,r64-decode,r64-decode,unknown,256,1,1,823.1840071608068,823.2504189243834,0.690597631519169,823.1198019731754,823.3893310426967,100,0.2896297510976645,e7221c05dc8b1d7f16e2d4c96b8c8f1b9a52d1b44,pass
r64/r64-decode/UNIFORM256/4KiB/iter,r64,r64-decode,r64-decode,r64-decode,unknown,4096,1,1,13339.916443916443,13353.159485659173,32.79784854423433,13347.215224124644,13359.99243738172,100,0.28596110640293104,e7221c05dc8b1d7f16e2d4c96b8c8f1b9a52d1b44,pass
r64/r64-decode/UNIFORM256/64B/iter,r64,r64-decode,r64-decode,r64-decode,unknown,64,1,1,205.8872472314289,205.84309210026083,1.1596278708408618,205.6193216591977,206.0737540282371,100,0.28950139251894336,e7221c05dc8b1d7f16e2d4c96b8c8f1b9a52d1b44,pass
r64/r64-decode/UNIFORM256/64KiB/iter,r64,r64-decode,r64-decode,r64-decode,unknown,65536,1,1,214314.63001443003,214570.18763365265,1213.3272477253356,214333.88098414827,214804.756872863,100,0.2847922992746246,e7221c05dc8b1d7f16e2d4c96b8c8f1b9a52d1b44,pass
r64/r64-division/encode/FREQ1_RESIDUAL/1KiB/iter,r64,r64-division,r64-division,r64-division,unknown,1024,1,1,3252.591547373282,3253.1275716232853,1.812794363558836,3252.79522589448,3253.500695318892,100,0.29320445021029934,e7221c05dc8b1d7f16e2d4c96b8c8f1b9a52d1b44,pass
r64/r64-division/encode/FREQ1_RESIDUAL/1MiB/iter,r64,r64-division,r64-division,r64-division,unknown,1048576,1,1,3417636.0666666664,3417876.661333333,1512.4823882861574,3417597.179533332,3418186.348249998,100,0.28574209803224415,e7221c05dc8b1d7f16e2d4c96b8c8f1b9a52d1b44,pass
r64/r64-division/encode/FREQ1_RESIDUAL/256B/iter,r64,r64-division,r64-division,r64-division,unknown,256,1,1,790.4285457403739,790.5565286303093,0.7536255668443875,790.429570651965,790.7216981362816,100,0.3016320455358074,e7221c05dc8b1d7f16e2d4c96b8c8f1b9a52d1b44,pass
r64/r64-division/encode/FREQ1_RESIDUAL/4KiB/iter,r64,r64-division,r64-division,r64-division,unknown,4096,1,1,12927.45389200561,12894.666185924096,43.55896708780435,12886.103654200902,12903.104545138474,100,0.29508496394514505,e7221c05dc8b1d7f16e2d4c96b8c8f1b9a52d1b44,pass
r64/r64-division/encode/FREQ1_RESIDUAL/64B/iter,r64,r64-division,r64-division,r64-division,unknown,64,1,1,177.70826787490418,177.71670081754434,0.2623151583846517,177.66945192575045,177.77126274993824,100,0.335407268824142,e7221c05dc8b1d7f16e2d4c96b8c8f1b9a52d1b44,pass
r64/r64-division/encode/FREQ1_RESIDUAL/64KiB/iter,r64,r64-division,r64-division,r64-division,unknown,65536,1,1,213436.72030812327,213418.84431057028,222.55792780825436,213373.6356518604,213460.73156643668,100,0.28596370934620774,e7221c05dc8b1d7f16e2d4c96b8c8f1b9a52d1b44,pass
r64/r64-division/encode/INCOMPRESSIBLE_LIKE/1KiB/iter,r64,r64-division,r64-division,r64-division,unknown,1024,1,1,3383.8964843652516,3384.9963427446432,4.937283434979353,3384.1089120506213,3386.029871692386,100,0.2818272724394935,e7221c05dc8b1d7f16e2d4c96b8c8f1b9a52d1b44,pass
r64/r64-division/encode/INCOMPRESSIBLE_LIKE/1MiB/iter,r64,r64-division,r64-division,r64-division,unknown,1048576,1,1,3515966.1428571427,3522996.959285714,15280.035205421384,3520145.4555535726,3526082.7695357143,100,0.27775082589573125,e7221c05dc8b1d7f16e2d4c96b8c8f1b9a52d1b44,pass
r64/r64-division/encode/INCOMPRESSIBLE_LIKE/256B/iter,r64,r64-division,r64-division,r64-division,unknown,256,1,1,837.4221955448846,836.6634921234139,5.283701104083421,835.6519237978107,837.7016834684964,100,0.2847053497864729,e7221c05dc8b1d7f16e2d4c96b8c8f1b9a52d1b44,pass
r64/r64-division/encode/INCOMPRESSIBLE_LIKE/4KiB/iter,r64,r64-division,r64-division,r64-division,unknown,4096,1,1,13677.299554034094,13681.453911678223,18.769096406701095,13678.069934681023,13685.33160303098,100,0.2789071958652731,e7221c05dc8b1d7f16e2d4c96b8c8f1b9a52d1b44,pass
r64/r64-division/encode/INCOMPRESSIBLE_LIKE/64B/iter,r64,r64-division,r64-division,r64-division,unknown,64,1,1,196.96167666861828,197.1555055351157,0.7269672199067203,197.02620461176815,197.30986431575133,100,0.30262051879093993,e7221c05dc8b1d7f16e2d4c96b8c8f1b9a52d1b44,pass
r64/r64-division/encode/INCOMPRESSIBLE_LIKE/64KiB/iter,r64,r64-division,r64-division,r64-division,unknown,65536,1,1,219603.86275510205,219768.669608661,490.91955126451734,219685.06832855416,219874.88207195303,100,0.27793298116101545,e7221c05dc8b1d7f16e2d4c96b8c8f1b9a52d1b44,pass
r64/r64-division/encode/PRIME_RESIDUE/1KiB/iter,r64,r64-division,r64-division,r64-division,unknown,1024,1,1,3285.919408720646,3287.2978863750964,3.572186524338276,3286.6724758820405,3288.06330249104,100,0.29023058626308723,e7221c05dc8b1d7f16e2d4c96b8c8f1b9a52d1b44,pass
r64/r64-division/encode/PRIME_RESIDUE/1MiB/iter,r64,r64-division,r64-division,r64-division,unknown,1048576,1,1,3375003.1333333333,3375300.147333334,2319.006867414378,3374888.8191500003,3375791.268816667,100,0.2893515832192709,e7221c05dc8b1d7f16e2d4c96b8c8f1b9a52d1b44,pass
r64/r64-division/encode/PRIME_RESIDUE/256B/iter,r64,r64-division,r64-division,r64-division,unknown,256,1,1,816.4412760624966,817.9128375250561,3.223031215172877,817.3125376075566,818.5692812435716,100,0.2920217118999654,e7221c05dc8b1d7f16e2d4c96b8c8f1b9a52d1b44,pass
r64/r64-division/encode/PRIME_RESIDUE/4KiB/iter,r64,r64-division,r64-division,r64-division,unknown,4096,1,1,13185.009334065417,13207.573918226017,49.334543063249434,13198.552170920342,13217.767277618022,100,0.2893207861271032,e7221c05dc8b1d7f16e2d4c96b8c8f1b9a52d1b44,pass
r64/r64-division/encode/PRIME_RESIDUE/64B/iter,r64,r64-division,r64-division,r64-division,unknown,64,1,1,197.3590470736033,197.3893884107805,0.28882155632853596,197.3374380923131,197.4502469045761,100,0.30201121083221283,e7221c05dc8b1d7f16e2d4c96b8c8f1b9a52d1b44,pass
r64/r64-division/encode/PRIME_RESIDUE/64KiB/iter,r64,r64-division,r64-division,r64-division,unknown,65536,1,1,210953.7870327994,211399.96607043015,922.2206650459432,211224.37865663937,211583.9212395753,100,0.28932951196799406,e7221c05dc8b1d7f16e2d4c96b8c8f1b9a52d1b44,pass
r64/r64-division/encode/RENORM_BOUNDARY/1KiB/iter,r64,r64-division,r64-division,r64-division,unknown,1024,1,1,3354.076725240321,3351.1652751740676,21.745889966273687,3347.276296515067,3355.754587719143,100,0.2843328863736469,e7221c05dc8b1d7f16e2d4c96b8c8f1b9a52d1b44,pass
r64/r64-division/encode/RENORM_BOUNDARY/1MiB/iter,r64,r64-division,r64-division,r64-division,unknown,1048576,1,1,3408258.2666666666,3411305.0753333336,5243.014370632006,3410311.358333332,3412348.654133335,100,0.2865283155184992,e7221c05dc8b1d7f16e2d4c96b8c8f1b9a52d1b44,pass
r64/r64-division/encode/RENORM_BOUNDARY/256B/iter,r64,r64-division,r64-division,r64-division,unknown,256,1,1,821.9638507326007,823.0227066009558,1.9414175827163271,822.6557664064691,823.4112447001422,100,0.2900596892297205,e7221c05dc8b1d7f16e2d4c96b8c8f1b9a52d1b44,pass
r64/r64-division/encode/RENORM_BOUNDARY/4KiB/iter,r64,r64-division,r64-division,r64-division,unknown,4096,1,1,13348.00010869565,13341.734025094162,25.03015355788459,13336.910122205403,13346.684140574756,100,0.2857879258736212,e7221c05dc8b1d7f16e2d4c96b8c8f1b9a52d1b44,pass
r64/r64-division/encode/RENORM_BOUNDARY/64B/iter,r64,r64-division,r64-division,r64-division,unknown,64,1,1,195.6567647284066,195.79276361609757,0.6244426207202469,195.68260562491173,195.92397469328833,100,0.304638814089196,e7221c05dc8b1d7f16e2d4c96b8c8f1b9a52d1b44,pass
r64/r64-division/encode/RENORM_BOUNDARY/64KiB/iter,r64,r64-division,r64-division,r64-division,unknown,65536,1,1,213031.8292214358,213258.6522803612,378.04951775415094,213186.29140419213,213334.23570412575,100,0.28650721572013094,e7221c05dc8b1d7f16e2d4c96b8c8f1b9a52d1b44,pass
r64/r64-division/encode/SKEWED_255_1/1KiB/iter,r64,r64-division,r64-division,r64-division,unknown,1024,1,1,3385.202288704932,3389.8554213968387,16.15574278861068,3387.0576708378003,3393.3285054889893,100,0.2817185606863969,e7221c05dc8b1d7f16e2d4c96b8c8f1b9a52d1b44,pass
r64/r64-division/encode/SKEWED_255_1/1MiB/iter,r64,r64-division,r64-division,r64-division,unknown,1048576,1,1,3434418.1,3433439.5686666667,2551.0368010761854,3432951.2302666656,3433942.1839833343,100,0.2843458401293657,e7221c05dc8b1d7f16e2d4c96b8c8f1b9a52d1b44,pass
r64/r64-division/encode/SKEWED_255_1/256B/iter,r64,r64-division,r64-division,r64-division,unknown,256,1,1,755.5517667989441,756.1660008715922,3.693401148248483,755.4532306128978,756.8925984603911,100,0.31555558411526663,e7221c05dc8b1d7f16e2d4c96b8c8f1b9a52d1b44,pass
r64/r64-division/encode/SKEWED_255_1/4KiB/iter,r64,r64-division,r64-division,r64-division,unknown,4096,1,1,13114.382154155885,13131.20370403974,26.59062125830203,13126.104703688698,13136.464040640352,100,0.2908789160468487,e7221c05dc8b1d7f16e2d4c96b8c8f1b9a52d1b44,pass
r64/r64-division/encode/SKEWED_255_1/64B/iter,r64,r64-division,r64-division,r64-division,unknown,64,1,1,179.46526284683728,179.50225324641454,0.9731169583541048,179.32999243821848,179.7110174311844,100,0.3321235755036314,e7221c05dc8b1d7f16e2d4c96b8c8f1b9a52d1b44,pass
r64/r64-division/encode/SKEWED_255_1/64KiB/iter,r64,r64-division,r64-division,r64-division,unknown,65536,1,1,213581.8189393939,214670.73864393876,1324.5898994394363,214414.62564422845,214931.8886250845,100,0.2857694374600273,e7221c05dc8b1d7f16e2d4c96b8c8f1b9a52d1b44,pass
r64/r64-division/encode/SPARSE_17/1KiB/iter,r64,r64-division,r64-division,r64-division,unknown,1024,1,1,3389.8591715614293,3388.473615687764,8.453309955707839,3386.8862280889844,3390.1738368800816,100,0.28133154450984776,e7221c05dc8b1d7f16e2d4c96b8c8f1b9a52d1b44,pass
r64/r64-division/encode/SPARSE_17/1MiB/iter,r64,r64-division,r64-division,r64-division,unknown,1048576,1,1,3500012.1071428573,3500859.8357142843,9831.192023971142,3498851.0102678565,3502691.8440535716,100,0.2790168919721798,e7221c05dc8b1d7f16e2d4c96b8c8f1b9a52d1b44,pass
r64/r64-division/encode/SPARSE_17/256B/iter,r64,r64-division,r64-division,r64-division,unknown,256,1,1,825.3397205570558,824.9410894972046,3.110559882442874,824.3450966250163,825.5573675630294,100,0.2888732641398187,e7221c05dc8b1d7f16e2d4c96b8c8f1b9a52d1b44,pass
r64/r64-division/encode/SPARSE_17/4KiB/iter,r64,r64-division,r64-division,r64-division,unknown,4096,1,1,13802.331113434167,13807.697877015426,17.376962182008338,13804.462331778512,13811.231078373594,100,0.2763806515199491,e7221c05dc8b1d7f16e2d4c96b8c8f1b9a52d1b44,pass
r64/r64-division/encode/SPARSE_17/64B/iter,r64,r64-division,r64-division,r64-division,unknown,64,1,1,196.34726099110395,196.3078472326147,0.42593621121656383,196.2280612101051,196.39465796532912,100,0.3035674879014033,e7221c05dc8b1d7f16e2d4c96b8c8f1b9a52d1b44,pass
r64/r64-division/encode/SPARSE_17/64KiB/iter,r64,r64-division,r64-division,r64-division,unknown,65536,1,1,217366.7012012012,218114.35874220415,1093.1007355978493,217905.220112092,218331.66013343452,100,0.2807934974065048,e7221c05dc8b1d7f16e2d4c96b8c8f1b9a52d1b44,pass
r64/r64-division/encode/SPARSE_2/1KiB/iter,r64,r64-division,r64-division,r64-division,unknown,1024,1,1,3365.503053726662,3362.669263208138,14.217942489410264,3359.9366595702977,3365.4463627037553,100,0.28336753857650937,e7221c05dc8b1d7f16e2d4c96b8c8f1b9a52d1b44,pass
r64/r64-division/encode/SPARSE_2/1MiB/iter,r64,r64-division,r64-division,r64-division,unknown,1048576,1,1,3420377.4000000004,3418434.1199999987,6043.730763303765,3417239.1030333326,3419601.2383666676,100,0.28551308402400266,e7221c05dc8b1d7f16e2d4c96b8c8f1b9a52d1b44,pass
r64/r64-division/encode/SPARSE_2/256B/iter,r64,r64-division,r64-division,r64-division,unknown,256,1,1,831.6496029941586,831.8480527573776,0.9460421236951008,831.6734671939963,832.0428307086285,100,0.2866815281859001,e7221c05dc8b1d7f16e2d4c96b8c8f1b9a52d1b44,pass
r64/r64-division/encode/SPARSE_2/4KiB/iter,r64,r64-division,r64-division,r64-division,unknown,4096,1,1,13431.3295,13438.2679874694,16.437563429796846,13435.218999844716,13441.616583145562,100,0.28401486730148345,e7221c05dc8b1d7f16e2d4c96b8c8f1b9a52d1b44,pass
r64/r64-division/encode/SPARSE_2/64B/iter,r64,r64-division,r64-division,r64-division,unknown,64,1,1,194.05757280440264,194.19063138994449,0.517209217718734,194.09593885770676,194.29762831591168,100,0.3071492852044904,e7221c05dc8b1d7f16e2d4c96b8c8f1b9a52d1b44,pass
r64/r64-division/encode/SPARSE_2/64KiB/iter,r64,r64-division,r64-division,r64-division,unknown,65536,1,1,215710.23667917447,215724.71698904224,895.3644247230785,215553.36904722184,215905.1520036288,100,0.2829497440159852,e7221c05dc8b1d7f16e2d4c96b8c8f1b9a52d1b44,pass
r64/r64-division/encode/UNIFORM256/1KiB/iter,r64,r64-division,r64-division,r64-division,unknown,1024,1,1,3353.884690445739,3361.1751995020813,18.064084137878226,3358.0792542913455,3365.0775773341034,100,0.2843491665420091,e7221c05dc8b1d7f16e2d4c96b8c8f1b9a52d1b44,pass
r64/r64-division/encode/UNIFORM256/1MiB/iter,r64,r64-division,r64-division,r64-division,unknown,1048576,1,1,3371993.333333333,3376125.936,9274.551717993423,3374430.25605,3378025.431066668,100,0.2896098549028369,e7221c05dc8b1d7f16e2d4c96b8c8f1b9a52d1b44,pass
