benchmark_id,tier,backend_requested,backend_executed,api,profile,bytes,threads_requested,threads_effective,median_ns,mean_ns,stddev_ns,confidence_low_ns,confidence_high_ns,sample_count,throughput_gib_s,commit,status
model_cache/e2e/hot-set/32-workers/1048576-bytes/hot-set,model_cache,parallel,parallel,e2e,not_applicable,16777216,32,16,12406949.125,12364858.1875,363821.3044333891,12293336.1930625,12435228.60025,100,1.2593748747236844,5d1c6b6,pass
model_cache/e2e/hot-set/32-workers/16384-bytes/hot-set,model_cache,parallel,parallel,e2e,not_applicable,524288,32,32,787096.0547619048,791378.7989108688,21331.399844484276,787483.3455773743,795808.9255479891,100,0.6203578928466414,5d1c6b6,pass
model_cache/e2e/hot-set/32-workers/4194304-bytes/hot-set,model_cache,parallel,parallel,e2e,not_applicable,67108864,32,16,51783837,51586085.2,1314752.1841519885,51321178.52225,51834505.14925,100,1.2069403045587372,5d1c6b6,pass
model_cache/e2e/hot-set/32-workers/65536-bytes/hot-set,model_cache,parallel,parallel,e2e,not_applicable,2097152,32,32,1854728.04,1855081.970000001,22599.787616190144,1850772.7867799988,1859611.6502300005,100,1.053051961192111,5d1c6b6,pass
model_cache/e2e/hot-set/4-workers/1048576-bytes/hot-set,model_cache,parallel,parallel,e2e,not_applicable,16777216,4,4,19231883.833333336,19260814.753333338,111315.94808309244,19241097.97733333,19284231.097333334,100,0.812452910770927,5d1c6b6,pass
model_cache/e2e/hot-set/4-workers/16384-bytes/hot-set,model_cache,parallel,parallel,e2e,not_applicable,524288,4,4,879978.8756535947,880340.7779586677,4148.164011155998,879543.6667243798,881156.3352895842,100,0.5548783766398192,5d1c6b6,pass
model_cache/e2e/hot-set/4-workers/262144-bytes/hot-set,model_cache,parallel,parallel,e2e,not_applicable,8388608,4,4,9794869.1,9808224.548,59474.62938024309,9797252.03165,9820384.120099995,100,0.797611475992058,5d1c6b6,pass
model_cache/e2e/hot-set/4-workers/4096-bytes/hot-set,model_cache,parallel,parallel,e2e,not_applicable,131072,4,4,410268.9508492022,410090.2072338306,3723.5888729170806,409376.0381775007,410831.578312708,100,0.2975372916895872,5d1c6b6,pass
model_cache/e2e/hot-set/4-workers/4194304-bytes/hot-set,model_cache,parallel,parallel,e2e,not_applicable,67108864,4,4,78462261.5,78616962.02,557924.2162913913,78513996.7435,78730462.34449999,100,0.7965612869825324,5d1c6b6,pass
model_cache/e2e/hot-set/4-workers/65536-bytes/hot-set,model_cache,parallel,parallel,e2e,not_applicable,2097152,4,4,2681489.166666667,2685162.0872222222,13654.50173183863,2682574.9740833337,2687884.148194444,100,0.7283732577700139,5d1c6b6,pass
model_cache/e2e/hot-set/8-workers/1048576-bytes/hot-set,model_cache,parallel,parallel,e2e,not_applicable,16777216,8,8,14326925.5,14337401.6275,276777.32159959676,14283031.6358125,14390840.462375,100,1.090603842394518,5d1c6b6,pass
model_cache/e2e/hot-set/8-workers/16384-bytes/hot-set,model_cache,parallel,parallel,e2e,not_applicable,524288,8,8,641448.2826492537,642806.9990017817,9433.28919426266,641030.5982552913,644708.9200076138,100,0.7612168637872774,5d1c6b6,pass
model_cache/e2e/hot-set/8-workers/262144-bytes/hot-set,model_cache,parallel,parallel,e2e,not_applicable,8388608,8,8,7295466.214285715,7292089.601428571,77776.44250237872,7276804.965964288,7307163.082714285,100,1.0708705613222975,5d1c6b6,pass
model_cache/e2e/hot-set/8-workers/4194304-bytes/hot-set,model_cache,parallel,parallel,e2e,not_applicable,67108864,8,8,58467720,58177152.71,1607655.0223903996,57862508.3025,58489504.10575,100,1.0689659182879032,5d1c6b6,pass
model_cache/e2e/hot-set/8-workers/65536-bytes/hot-set,model_cache,parallel,parallel,e2e,not_applicable,2097152,8,8,1995941.54,1996152.366800001,11275.020741167767,1993993.94708,1998402.76457,100,0.9785481993625925,5d1c6b6,pass
model_cache/e2e/thrash/1-workers/1048576-bytes/thrash,model_cache,parallel,parallel,e2e,not_applicable,18874368,1,1,63934899,63980240.59,218001.38695403,63939316.83775,64024385.953,100,0.27493787078634474,5d1c6b6,pass
model_cache/e2e/thrash/1-workers/16384-bytes/thrash,model_cache,parallel,parallel,e2e,not_applicable,524288,1,1,3561823.6666666665,3568168.885333335,42627.23581499102,3560744.724566666,3577374.333550001,100,0.13708742927663178,5d1c6b6,pass
model_cache/e2e/thrash/1-workers/262144-bytes/thrash,model_cache,parallel,parallel,e2e,not_applicable,8388608,1,1,29935748.5,29966399.24,169298.882366416,29933697.702875,29999740.955875,100,0.2609756024640573,5d1c6b6,pass
model_cache/e2e/thrash/1-workers/4096-bytes/thrash,model_cache,parallel,parallel,e2e,not_applicable,131072,1,1,2147275.375,2149756.0587500012,17635.28896755921,2146401.4917187495,2153273.334927083,100,0.05684893233593758,5d1c6b6,pass
model_cache/e2e/thrash/1-workers/4194304-bytes/thrash,model_cache,parallel,parallel,e2e,not_applicable,75497472,1,1,257481613.5,258327202.68,2045180.4675866973,257937045.189,258735827.19275,100,0.27307775123911904,5d1c6b6,pass
model_cache/e2e/thrash/1-workers/65536-bytes/thrash,model_cache,parallel,parallel,e2e,not_applicable,2097152,1,1,8925746.75,8925277.556666665,56029.11377855661,8914337.34983333,8936120.283500003,100,0.21881922652578062,5d1c6b6,pass
model_cache/e2e/thrash/16-workers/1048576-bytes/thrash,model_cache,parallel,parallel,e2e,not_applicable,18874368,16,16,14631009,14646098.70666667,134804.88193096124,14620177.200416667,14672827.443666669,100,1.2014294434512343,5d1c6b6,pass
model_cache/e2e/thrash/16-workers/16384-bytes/thrash,model_cache,parallel,parallel,e2e,not_applicable,524288,16,16,615222.2088815789,618263.3334398076,13190.883828668682,615813.9761291977,620944.1589482671,100,0.7936664882232606,5d1c6b6,pass
model_cache/e2e/thrash/16-workers/262144-bytes/thrash,model_cache,parallel,parallel,e2e,not_applicable,8388608,16,16,6038697.625,6035923.65375,71699.18491134129,6021803.983593751,6049799.33490625,100,1.293739227421575,5d1c6b6,pass
model_cache/e2e/thrash/16-workers/4096-bytes/thrash,model_cache,parallel,parallel,e2e,not_applicable,131072,16,16,356940.0340535171,361295.7962082742,28032.99187300727,357237.6500302052,367697.4332637579,100,0.341991093332214,5d1c6b6,pass
model_cache/e2e/thrash/16-workers/4194304-bytes/thrash,model_cache,parallel,parallel,e2e,not_applicable,75497472,16,16,61365738.5,61171745.93,1131561.9952564922,60948317.60175,61388335.434,100,1.1457940818230357,5d1c6b6,pass
model_cache/e2e/thrash/16-workers/65536-bytes/thrash,model_cache,parallel,parallel,e2e,not_applicable,2097152,16,16,1722401.9472527471,1721589.450408287,17325.46624157604,1718140.632066202,1724899.415738644,100,1.133954245183744,5d1c6b6,pass
model_cache/e2e/thrash/2-workers/1048576-bytes/thrash,model_cache,parallel,parallel,e2e,not_applicable,18874368,2,2,35729076.25,35780774.135,179361.40860293657,35747554.37325,35817411.185,100,0.49198375230873764,5d1c6b6,pass
model_cache/e2e/thrash/2-workers/16384-bytes/thrash,model_cache,parallel,parallel,e2e,not_applicable,524288,2,2,1526492.245048019,1526961.4930772602,7943.295223847166,1525413.9354683915,1528522.7616041796,100,0.3198714252129332,5d1c6b6,pass
model_cache/e2e/thrash/2-workers/262144-bytes/thrash,model_cache,parallel,parallel,e2e,not_applicable,8388608,2,2,16332442,16349713.410000008,154535.26301112198,16319959.009499991,16380235.835916664,100,0.4783424303603834,5d1c6b6,pass
