benchmark_id,tier,backend_requested,backend_executed,api,profile,bytes,threads_requested,threads_effective,median_ns,mean_ns,stddev_ns,confidence_low_ns,confidence_high_ns,sample_count,throughput_gib_s,commit,status
r64/r64-interleaved2/decode/FREQ1_RESIDUAL/1MiB/iter,r64,r64-interleaved2,r64-interleaved2,r64-interleaved2,unknown,1048576,1,1,2046856.78,2047039.5508000012,1263.26931644767,2046793.0250100016,2047285.6675200004,100,0.4771034835177867,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
r64/r64-interleaved2/decode/FREQ1_RESIDUAL/256B/iter,r64,r64-interleaved2,r64-interleaved2,r64-interleaved2,unknown,256,1,1,504.7370754069227,504.7399398030403,0.4345191288118074,504.654333150275,504.8236386255234,100,0.4723619300392144,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
r64/r64-interleaved2/decode/FREQ1_RESIDUAL/4KiB/iter,r64,r64-interleaved2,r64-interleaved2,r64-interleaved2,unknown,4096,1,1,7909.832800806909,7910.897141619872,11.643436722689438,7908.922906058288,7913.432729539631,100,0.4822728067318755,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
r64/r64-interleaved2/decode/FREQ1_RESIDUAL/64B/iter,r64,r64-interleaved2,r64-interleaved2,r64-interleaved2,unknown,64,1,1,131.59172173225932,131.6082418479469,0.20664254665033496,131.5710142662436,131.6520992720187,100,0.45295132543872424,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
r64/r64-interleaved2/decode/FREQ1_RESIDUAL/64KiB/iter,r64,r64-interleaved2,r64-interleaved2,r64-interleaved2,unknown,65536,1,1,126684.87876984128,126718.50119746562,240.1341984307003,126677.61146254092,126770.61330947129,100,0.4817872254579612,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
r64/r64-interleaved2/decode/INCOMPRESSIBLE_LIKE/1KiB/iter,r64,r64-interleaved2,r64-interleaved2,r64-interleaved2,unknown,1024,1,1,2087.5962420240244,2087.60266170063,0.9107759159264196,2087.4250416312766,2087.7810233686737,100,0.45682891030768347,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
r64/r64-interleaved2/decode/INCOMPRESSIBLE_LIKE/1MiB/iter,r64,r64-interleaved2,r64-interleaved2,r64-interleaved2,unknown,1048576,1,1,2177604.9565217393,2178033.3365217387,2122.8833449773847,2177668.7163586947,2178494.6133804345,100,0.4484571442011461,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
r64/r64-interleaved2/decode/INCOMPRESSIBLE_LIKE/256B/iter,r64,r64-interleaved2,r64-interleaved2,r64-interleaved2,unknown,256,1,1,529.6394506427359,529.6945791093428,0.6453062015042,529.5795850537761,529.830808467336,100,0.4501526062913804,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
r64/r64-interleaved2/decode/INCOMPRESSIBLE_LIKE/4KiB/iter,r64,r64-interleaved2,r64-interleaved2,r64-interleaved2,unknown,4096,1,1,8401.593306800038,8403.708664369547,9.591779331140067,8402.002568030139,8405.729666971223,100,0.45404450397967727,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
r64/r64-interleaved2/decode/INCOMPRESSIBLE_LIKE/64B/iter,r64,r64-interleaved2,r64-interleaved2,r64-interleaved2,unknown,64,1,1,137.05112571606296,137.03563873252224,0.22637578160554564,136.99184223724075,137.08042688934418,100,0.43490810063740115,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
r64/r64-interleaved2/decode/INCOMPRESSIBLE_LIKE/64KiB/iter,r64,r64-interleaved2,r64-interleaved2,r64-interleaved2,unknown,65536,1,1,135575.56121615315,135612.11709611877,244.6994098089744,135575.86170261988,135667.76001207327,100,0.45019290868130274,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
r64/r64-interleaved2/decode/PRIME_RESIDUE/1KiB/iter,r64,r64-interleaved2,r64-interleaved2,r64-interleaved2,unknown,1024,1,1,2109.6335266841197,2111.6208190846796,4.990353503025991,2110.72618132565,2112.664542731243,100,0.4520568640683372,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
r64/r64-interleaved2/decode/PRIME_RESIDUE/1MiB/iter,r64,r64-interleaved2,r64-interleaved2,r64-interleaved2,unknown,1048576,1,1,2148733.270833333,2148995.1075000004,1616.7241676744725,2148696.700145831,2149325.494322916,100,0.4544828868504765,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
r64/r64-interleaved2/decode/PRIME_RESIDUE/256B/iter,r64,r64-interleaved2,r64-interleaved2,r64-interleaved2,unknown,256,1,1,537.2661307113939,537.4941102460685,0.8977047993464826,537.3206260396543,537.6727657692516,100,0.44376253307810887,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
r64/r64-interleaved2/decode/PRIME_RESIDUE/4KiB/iter,r64,r64-interleaved2,r64-interleaved2,r64-interleaved2,unknown,4096,1,1,8399.850188722909,8403.562633190713,11.792721853857726,8401.390777167202,8405.976416087658,100,0.4541387262770905,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
r64/r64-interleaved2/decode/PRIME_RESIDUE/64B/iter,r64,r64-interleaved2,r64-interleaved2,r64-interleaved2,unknown,64,1,1,137.4831319384843,137.55972404881155,0.23453621518382028,137.51623883831547,137.6075751505266,100,0.4335415111292361,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
r64/r64-interleaved2/decode/PRIME_RESIDUE/64KiB/iter,r64,r64-interleaved2,r64-interleaved2,r64-interleaved2,unknown,65536,1,1,134264.14437724015,134305.1922076977,206.7829762339563,134269.77534996078,134349.93375197958,100,0.454590140451127,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
r64/r64-interleaved2/decode/RENORM_BOUNDARY/1KiB/iter,r64,r64-interleaved2,r64-interleaved2,r64-interleaved2,unknown,1024,1,1,2041.336258677807,2040.300757654814,16.000784770873867,2037.212572820874,2043.4401326617915,100,0.4671813927529774,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
r64/r64-interleaved2/decode/RENORM_BOUNDARY/1MiB/iter,r64,r64-interleaved2,r64-interleaved2,r64-interleaved2,unknown,1048576,1,1,2160036.652173913,2160079.6700000004,10870.889895296492,2157964.136619566,2162200.6878152178,100,0.45210459693689176,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
r64/r64-interleaved2/decode/RENORM_BOUNDARY/256B/iter,r64,r64-interleaved2,r64-interleaved2,r64-interleaved2,unknown,256,1,1,525.9215012192252,525.600974639151,4.372994878021883,524.7411175558582,526.4495710628706,100,0.4533349150944488,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
r64/r64-interleaved2/decode/RENORM_BOUNDARY/4KiB/iter,r64,r64-interleaved2,r64-interleaved2,r64-interleaved2,unknown,4096,1,1,8171.817889395195,8172.203024853989,63.98485282197842,8159.699099478992,8184.727593921832,100,0.4668113407881303,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
r64/r64-interleaved2/decode/RENORM_BOUNDARY/64B/iter,r64,r64-interleaved2,r64-interleaved2,r64-interleaved2,unknown,64,1,1,140.22136010963686,140.2697480072272,1.036474998084418,140.06109564584008,140.4691175252133,100,0.4250753574832443,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
r64/r64-interleaved2/decode/RENORM_BOUNDARY/64KiB/iter,r64,r64-interleaved2,r64-interleaved2,r64-interleaved2,unknown,65536,1,1,132871.5275390625,133225.23980720143,2011.5069334676116,132864.29823386137,133648.22320169173,100,0.45935466672539355,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
r64/r64-interleaved2/decode/SKEWED_255_1/1KiB/iter,r64,r64-interleaved2,r64-interleaved2,r64-interleaved2,unknown,1024,1,1,1986.340954834072,1986.69770764367,4.323918293119346,1985.8938259869176,1987.57554012089,100,0.48011612210146204,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
r64/r64-interleaved2/decode/SKEWED_255_1/1MiB/iter,r64,r64-interleaved2,r64-interleaved2,r64-interleaved2,unknown,1048576,1,1,2057627.6,2058741.5948,2995.8878923215007,2058174.08114,2059336.7428000008,100,0.47460604630303366,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
r64/r64-interleaved2/decode/SKEWED_255_1/256B/iter,r64,r64-interleaved2,r64-interleaved2,r64-interleaved2,unknown,256,1,1,505.6163309582467,505.62734682717365,0.459202269860126,505.5409452646464,505.7213771858137,100,0.4715405031512933,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
r64/r64-interleaved2/decode/SKEWED_255_1/4KiB/iter,r64,r64-interleaved2,r64-interleaved2,r64-interleaved2,unknown,4096,1,1,7924.043944358731,7924.504364800665,5.475532861785652,7923.461910267805,7925.600394976,100,0.48140788875114093,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
r64/r64-interleaved2/decode/SKEWED_255_1/64B/iter,r64,r64-interleaved2,r64-interleaved2,r64-interleaved2,unknown,64,1,1,131.5951132175145,131.6225581195066,0.18801673625440837,131.58756373068655,131.6609125078388,100,0.45293965192210206,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
r64/r64-interleaved2/decode/SKEWED_255_1/64KiB/iter,r64,r64-interleaved2,r64-interleaved2,r64-interleaved2,unknown,65536,1,1,127956.8859577922,127985.04183848416,161.5777917724178,127959.53404926544,128020.9931412338,100,0.476997824643318,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
r64/r64-interleaved2/decode/SPARSE_17/1KiB/iter,r64,r64-interleaved2,r64-interleaved2,r64-interleaved2,unknown,1024,1,1,2054.5304264785673,2054.652020173878,1.4446460812717563,2054.3715133746523,2054.9392821272977,100,0.4641811598968786,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
r64/r64-interleaved2/decode/SPARSE_17/1MiB/iter,r64,r64-interleaved2,r64-interleaved2,r64-interleaved2,unknown,1048576,1,1,2102311.020833333,2102396.5579166673,983.2289930107552,2102207.2685,2102589.7936041676,100,0.46451856567488353,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
r64/r64-interleaved2/decode/SPARSE_17/256B/iter,r64,r64-interleaved2,r64-interleaved2,r64-interleaved2,unknown,256,1,1,519.9714145854348,521.8591226962503,4.1072284365875,521.1124574403265,522.7096610417852,100,0.4585224733779836,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
r64/r64-interleaved2/decode/SPARSE_17/4KiB/iter,r64,r64-interleaved2,r64-interleaved2,r64-interleaved2,unknown,4096,1,1,8345.414002786161,8345.916018678912,7.245999385074197,8344.542029497943,8347.374236228998,100,0.4571010215133057,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
r64/r64-interleaved2/decode/SPARSE_17/64B/iter,r64,r64-interleaved2,r64-interleaved2,r64-interleaved2,unknown,64,1,1,134.67195826445544,135.03641596708516,0.7412620023971727,134.89462278139268,135.18418114297518,100,0.4425913571282964,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
r64/r64-interleaved2/decode/SPARSE_17/64KiB/iter,r64,r64-interleaved2,r64-interleaved2,r64-interleaved2,unknown,65536,1,1,134427.13416666666,134484.72962796004,520.1469822418215,134382.38412371196,134586.88586141635,100,0.4540389604254067,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
r64/r64-interleaved2/decode/SPARSE_2/1KiB/iter,r64,r64-interleaved2,r64-interleaved2,r64-interleaved2,unknown,1024,1,1,2199.5987737702144,2200.8097655567353,7.570879218908688,2199.405130462707,2202.3558261197127,100,0.43356739773572794,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
r64/r64-interleaved2/decode/SPARSE_2/1MiB/iter,r64,r64-interleaved2,r64-interleaved2,r64-interleaved2,unknown,1048576,1,1,2256141.978260869,2258093.559130435,11187.113760415634,2255907.3837499996,2260272.70320652,100,0.43284620800007284,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
r64/r64-interleaved2/decode/SPARSE_2/256B/iter,r64,r64-interleaved2,r64-interleaved2,r64-interleaved2,unknown,256,1,1,566.3396931984532,566.6890749948361,2.5840789245250555,566.180823705969,567.1928526322449,100,0.42098158042759215,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
r64/r64-interleaved2/decode/SPARSE_2/4KiB/iter,r64,r64-interleaved2,r64-interleaved2,r64-interleaved2,unknown,4096,1,1,8575.880600750937,8556.39085642283,72.0042461657237,8541.276846787037,8569.132782556151,100,0.4448169748644787,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
r64/r64-interleaved2/decode/SPARSE_2/64B/iter,r64,r64-interleaved2,r64-interleaved2,r64-interleaved2,unknown,64,1,1,138.15061128906876,138.67116906090286,1.708587165658966,138.3529119867453,139.01592616402837,100,0.4314468406561938,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
r64/r64-interleaved2/decode/SPARSE_2/64KiB/iter,r64,r64-interleaved2,r64-interleaved2,r64-interleaved2,unknown,65536,1,1,128379.64604334676,128475.96726652033,600.4315611646197,128378.15098822676,128609.87407307352,100,0.4754270488438002,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
r64/r64-interleaved2/decode/UNIFORM256/1KiB/iter,r64,r64-interleaved2,r64-interleaved2,r64-interleaved2,unknown,1024,1,1,2076.299967336273,2076.451907604692,1.7773460732886617,2076.1183476855986,2076.811221017193,100,0.45931432423501795,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
r64/r64-interleaved2/decode/UNIFORM256/1MiB/iter,r64,r64-interleaved2,r64-interleaved2,r64-interleaved2,unknown,1048576,1,1,2150396.0625,2150747.045000001,1994.570988032386,2150384.4269583337,2151160.5797187495,100,0.4541314583996547,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
r64/r64-interleaved2/decode/UNIFORM256/256B/iter,r64,r64-interleaved2,r64-interleaved2,r64-interleaved2,unknown,256,1,1,519.6991497334902,519.8225918266277,0.6255229112961144,519.7090114798101,519.9527399850782,100,0.4587626884204587,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
r64/r64-interleaved2/decode/UNIFORM256/4KiB/iter,r64,r64-interleaved2,r64-interleaved2,r64-interleaved2,unknown,4096,1,1,8392.95424854506,8394.759704943157,10.554175782152956,8393.059301901667,8397.10755713315,100,0.45451186229047863,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
r64/r64-interleaved2/decode/UNIFORM256/64B/iter,r64,r64-interleaved2,r64-interleaved2,r64-interleaved2,unknown,64,1,1,136.88605740460736,137.72158633117988,1.880235997392518,137.3684819137523,138.09677334284223,100,0.43543254810248067,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
r64/r64-interleaved2/decode/UNIFORM256/64KiB/iter,r64,r64-interleaved2,r64-interleaved2,r64-interleaved2,unknown,65536,1,1,134305.53009259258,134321.4033613649,124.3718070128546,134299.0052315489,134347.4722430113,100,0.45445006030594043,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
r64/r64-interleaved2/encode/FREQ1_RESIDUAL/1KiB/iter,r64,r64-interleaved2,r64-interleaved2,r64-interleaved2,unknown,1024,1,1,1066.8325596816976,1067.1998162011707,1.6040230421256756,1066.9199247591082,1067.5447491911232,100,0.8939306433343113,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
r64/r64-interleaved2/encode/FREQ1_RESIDUAL/1MiB/iter,r64,r64-interleaved2,r64-interleaved2,r64-interleaved2,unknown,1048576,1,1,1110357.654895105,1096489.9819595877,44134.91639319766,1087590.373487134,1104150.7869615364,100,0.8795026500648168,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
r64/r64-interleaved2/encode/FREQ1_RESIDUAL/256B/iter,r64,r64-interleaved2,r64-interleaved2,r64-interleaved2,unknown,256,1,1,274.0645835017652,274.15984865019584,0.4760786380096684,274.07443583075246,274.2605138763115,100,0.8699357503813582,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
r64/r64-interleaved2/encode/FREQ1_RESIDUAL/4KiB/iter,r64,r64-interleaved2,r64-interleaved2,r64-interleaved2,unknown,4096,1,1,4248.224798754223,4249.41584837904,5.829662362811776,4248.387563226304,4250.649404524019,100,0.8979508962764038,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
r64/r64-interleaved2/encode/FREQ1_RESIDUAL/64B/iter,r64,r64-interleaved2,r64-interleaved2,r64-interleaved2,unknown,64,1,1,72.077592997665,72.38043325711013,0.6626531740898716,72.25791681598648,72.51660847074902,100,0.8269510994536341,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
r64/r64-interleaved2/encode/FREQ1_RESIDUAL/64KiB/iter,r64,r64-interleaved2,r64-interleaved2,r64-interleaved2,unknown,65536,1,1,69049.72281446541,69059.30678911161,262.3853422041815,69008.34512680346,69110.27239704848,100,0.8839305034431447,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
r64/r64-interleaved2/encode/INCOMPRESSIBLE_LIKE/1KiB/iter,r64,r64-interleaved2,r64-interleaved2,r64-interleaved2,unknown,1024,1,1,1154.980295232936,1155.3799641291234,6.445165242366441,1154.1104252031437,1156.6145704262815,100,0.8257061357171581,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
r64/r64-interleaved2/encode/INCOMPRESSIBLE_LIKE/1MiB/iter,r64,r64-interleaved2,r64-interleaved2,r64-interleaved2,unknown,1048576,1,1,1207793.048821549,1221615.0962760402,62194.07263773059,1209212.938299953,1233441.272785006,100,0.8085511842884325,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
r64/r64-interleaved2/encode/INCOMPRESSIBLE_LIKE/256B/iter,r64,r64-interleaved2,r64-interleaved2,r64-interleaved2,unknown,256,1,1,287.20008731638916,288.88150675758396,3.438320325431822,288.2248037023486,289.5680396404173,100,0.8301480035377311,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
r64/r64-interleaved2/encode/INCOMPRESSIBLE_LIKE/4KiB/iter,r64,r64-interleaved2,r64-interleaved2,r64-interleaved2,unknown,4096,1,1,4597.7534266264975,4599.913701442479,9.486368266484092,4598.163405815355,4601.853840126313,100,0.8296872214880718,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
r64/r64-interleaved2/encode/INCOMPRESSIBLE_LIKE/64B/iter,r64,r64-interleaved2,r64-interleaved2,r64-interleaved2,unknown,64,1,1,74.77805260037894,74.78977873965778,0.21803317923024404,74.74861787408126,74.83408441722027,100,0.797087416730729,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
r64/r64-interleaved2/encode/INCOMPRESSIBLE_LIKE/64KiB/iter,r64,r64-interleaved2,r64-interleaved2,r64-interleaved2,unknown,65536,1,1,74951.78505434783,74935.88632595085,985.2340025820904,74716.40601823825,75116.04777722682,100,0.8143255855179856,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
r64/r64-interleaved2/encode/PRIME_RESIDUE/1KiB/iter,r64,r64-interleaved2,r64-interleaved2,r64-interleaved2,unknown,1024,1,1,1142.1423271312103,1142.3808399537097,4.003890692570203,1141.633697522729,1143.1864952934802,100,0.8349872811400423,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
r64/r64-interleaved2/encode/PRIME_RESIDUE/1MiB/iter,r64,r64-interleaved2,r64-interleaved2,r64-interleaved2,unknown,1048576,1,1,1168554.0202702703,1175646.578041111,59810.15199219652,1163784.2301752237,1187059.841563478,100,0.8357016304424973,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
r64/r64-interleaved2/encode/PRIME_RESIDUE/256B/iter,r64,r64-interleaved2,r64-interleaved2,r64-interleaved2,unknown,256,1,1,292.8794249219912,292.6995108426749,0.7900503468608887,292.54633574573916,292.8535200271456,100,0.8140502842255498,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
r64/r64-interleaved2/encode/PRIME_RESIDUE/4KiB/iter,r64,r64-interleaved2,r64-interleaved2,r64-interleaved2,unknown,4096,1,1,4567.0509314308365,4568.750521651017,56.88205421624632,4558.943161266374,4580.993271696241,100,0.8352648838163651,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
r64/r64-interleaved2/encode/PRIME_RESIDUE/64B/iter,r64,r64-interleaved2,r64-interleaved2,r64-interleaved2,unknown,64,1,1,76.48620549248257,76.3888758564492,0.5160849057399303,76.28742084321858,76.48887975689428,100,0.7792862045071494,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
r64/r64-interleaved2/encode/PRIME_RESIDUE/64KiB/iter,r64,r64-interleaved2,r64-interleaved2,r64-interleaved2,unknown,65536,1,1,72388.54563750204,72458.04598683797,324.9625452690222,72397.22308850677,72523.74589873588,100,0.8431604159537053,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
r64/r64-interleaved2/encode/RENORM_BOUNDARY/1KiB/iter,r64,r64-interleaved2,r64-interleaved2,r64-interleaved2,unknown,1024,1,1,1078.4459976422045,1081.0474666692576,5.84546124713912,1079.936457534723,1082.2212094152085,100,0.8843041918568555,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
r64/r64-interleaved2/encode/RENORM_BOUNDARY/1MiB/iter,r64,r64-interleaved2,r64-interleaved2,r64-interleaved2,unknown,1048576,1,1,1093599.4486607143,1082417.6648964756,44553.97602946873,1073251.695961972,1090491.8567232094,100,0.8929800588286282,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
r64/r64-interleaved2/encode/RENORM_BOUNDARY/256B/iter,r64,r64-interleaved2,r64-interleaved2,r64-interleaved2,unknown,256,1,1,276.4645586843544,276.4167979490991,0.945456545663703,276.22750219287923,276.5951102390767,100,0.8623838810882453,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
r64/r64-interleaved2/encode/RENORM_BOUNDARY/4KiB/iter,r64,r64-interleaved2,r64-interleaved2,r64-interleaved2,unknown,4096,1,1,4286.08980604638,4286.744001521717,7.259461950270441,4285.415011948549,4288.23946966549,100,0.8900180440091603,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
r64/r64-interleaved2/encode/RENORM_BOUNDARY/64B/iter,r64,r64-interleaved2,r64-interleaved2,r64-interleaved2,unknown,64,1,1,72.4938203487089,72.52275152885814,0.17066950883973162,72.49077513948093,72.55743406124843,100,0.8222031131575227,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
r64/r64-interleaved2/encode/RENORM_BOUNDARY/64KiB/iter,r64,r64-interleaved2,r64-interleaved2,r64-interleaved2,unknown,65536,1,1,68292.38897725081,68316.62127819635,115.19577946847784,68297.51765103427,68342.09127240475,100,0.8937329205210803,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
r64/r64-interleaved2/encode/SKEWED_255_1/1KiB/iter,r64,r64-interleaved2,r64-interleaved2,r64-interleaved2,unknown,1024,1,1,1078.1529108472437,1079.53553709616,4.967706473855505,1078.623551273773,1080.5588468096848,100,0.8845445825090109,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
r64/r64-interleaved2/encode/SKEWED_255_1/1MiB/iter,r64,r64-interleaved2,r64-interleaved2,r64-interleaved2,unknown,1048576,1,1,1119660.629656863,1105257.1756863028,44396.538078141944,1096340.8559079985,1112839.3685216252,100,0.8721950867373827,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
r64/r64-interleaved2/encode/SKEWED_255_1/256B/iter,r64,r64-interleaved2,r64-interleaved2,r64-interleaved2,unknown,256,1,1,275.0655701489035,275.81875354617097,1.5954390941848082,275.5107109322964,276.1307574387771,100,0.866769981326625,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
r64/r64-interleaved2/encode/SKEWED_255_1/4KiB/iter,r64,r64-interleaved2,r64-interleaved2,r64-interleaved2,unknown,4096,1,1,4264.146341666667,4265.139175301031,5.825796837704828,4264.0957352039395,4266.358216447265,100,0.8945981117838473,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
r64/r64-interleaved2/encode/SKEWED_255_1/64B/iter,r64,r64-interleaved2,r64-interleaved2,r64-interleaved2,unknown,64,1,1,71.81648740851222,71.85404427706982,0.1830491642201708,71.8201289205711,71.89151215863322,100,0.8299576730388215,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
r64/r64-interleaved2/encode/SKEWED_255_1/64KiB/iter,r64,r64-interleaved2,r64-interleaved2,r64-interleaved2,unknown,65536,1,1,69369.8212006079,69389.19401596152,107.99420688062165,69370.55804768184,69412.6572448948,100,0.8798517164040944,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
r64/r64-interleaved2/encode/SPARSE_17/1KiB/iter,r64,r64-interleaved2,r64-interleaved2,r64-interleaved2,unknown,1024,1,1,1111.430454633044,1111.3373253387515,1.75653045086754,1111.0018171542151,1111.686621515786,100,0.8580602703757297,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
r64/r64-interleaved2/encode/SPARSE_17/1MiB/iter,r64,r64-interleaved2,r64-interleaved2,r64-interleaved2,unknown,1048576,1,1,1155674.2110939906,1154789.1077878422,50117.92319877562,1144698.3350511594,1164117.6689658407,100,0.8450153950182562,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
r64/r64-interleaved2/encode/SPARSE_17/256B/iter,r64,r64-interleaved2,r64-interleaved2,r64-interleaved2,unknown,256,1,1,279.1410078498653,279.2149794427407,0.663336834546739,279.0908797442589,279.3505316726253,100,0.8541152048494246,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
r64/r64-interleaved2/encode/SPARSE_17/4KiB/iter,r64,r64-interleaved2,r64-interleaved2,r64-interleaved2,unknown,4096,1,1,4642.608732709916,4644.317071015773,8.467307038689441,4642.73680553761,4646.026271308129,100,0.8216710658273243,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
r64/r64-interleaved2/encode/SPARSE_17/64B/iter,r64,r64-interleaved2,r64-interleaved2,r64-interleaved2,unknown,64,1,1,73.73842122522339,73.94582029039834,0.6019608216031869,73.83844259278287,74.07264036159562,100,0.8083254805976496,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
r64/r64-interleaved2/encode/SPARSE_17/64KiB/iter,r64,r64-interleaved2,r64-interleaved2,r64-interleaved2,unknown,65536,1,1,72988.20115091169,73011.28717499551,89.59919449613209,72995.1712327224,73030.00091426214,100,0.8362331895781708,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
r64/r64-interleaved2/encode/SPARSE_2/1KiB/iter,r64,r64-interleaved2,r64-interleaved2,r64-interleaved2,unknown,1024,1,1,1096.6479831129132,1097.057589837016,1.758181445867793,1096.738023184602,1097.419892690691,100,0.8696266542151272,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
r64/r64-interleaved2/encode/SPARSE_2/1MiB/iter,r64,r64-interleaved2,r64-interleaved2,r64-interleaved2,unknown,1048576,1,1,1093772.0227272727,1083097.7852576447,44424.020442417,1073974.2389767126,1091176.288421955,100,0.8928391654825693,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
r64/r64-interleaved2/encode/SPARSE_2/256B/iter,r64,r64-interleaved2,r64-interleaved2,r64-interleaved2,unknown,256,1,1,272.47161283916313,272.59239882435475,0.44117552945466926,272.51027082729473,272.68237303356244,100,0.8750217192067573,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
r64/r64-interleaved2/encode/SPARSE_2/4KiB/iter,r64,r64-interleaved2,r64-interleaved2,r64-interleaved2,unknown,4096,1,1,4387.817210710775,4388.447897463637,5.252216065747189,4387.489620799773,4389.538648532027,100,0.869383814875703,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
r64/r64-interleaved2/encode/SPARSE_2/64B/iter,r64,r64-interleaved2,r64-interleaved2,r64-interleaved2,unknown,64,1,1,72.3008398634681,72.34406749232721,0.24040297965406812,72.30169959362503,72.39595342764936,100,0.8243976817966044,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
