benchmark_id,tier,backend_requested,backend_executed,api,profile,bytes,threads_requested,threads_effective,median_ns,mean_ns,stddev_ns,confidence_low_ns,confidence_high_ns,sample_count,throughput_gib_s,commit,status
r64/r64-decode/SKEWED_255_1/64KiB/iter,r64,r64-decode,r64-decode,r64-decode,unknown,65536,1,1,207896.74645030423,207972.28234220177,1104.2188250417687,207748.42068727716,208180.25912489643,100,0.293583989610871,583c59f38921d290c515fa0c8eab5ab54cebce83,pass
r64/r64-decode/SPARSE_17/1KiB/iter,r64,r64-decode,r64-decode,r64-decode,unknown,1024,1,1,3632.512374195677,3667.1628708746857,181.71366841430836,3632.190556962596,3702.8557757833128,100,0.2625384907649257,583c59f38921d290c515fa0c8eab5ab54cebce83,pass
r64/r64-decode/SPARSE_17/1MiB/iter,r64,r64-decode,r64-decode,r64-decode,unknown,1048576,1,1,3772461.75,3772092.145,148944.3615457989,3743034.840732143,3801317.1775714257,100,0.25886611043836294,583c59f38921d290c515fa0c8eab5ab54cebce83,pass
r64/r64-decode/SPARSE_17/256B/iter,r64,r64-decode,r64-decode,r64-decode,unknown,256,1,1,900.4251073355455,901.2884951671572,3.4097224930307983,900.6589618610906,901.99070916135,100,0.2647844636485856,583c59f38921d290c515fa0c8eab5ab54cebce83,pass
r64/r64-decode/SPARSE_17/4KiB/iter,r64,r64-decode,r64-decode,r64-decode,unknown,4096,1,1,13958.361956815115,14313.464237865875,559.3034982905901,14207.822272393216,14425.436528835908,100,0.27329118398183455,583c59f38921d290c515fa0c8eab5ab54cebce83,pass
r64/r64-decode/SPARSE_17/64B/iter,r64,r64-decode,r64-decode,r64-decode,unknown,64,1,1,205.5454351936146,206.03318747294537,1.2402284593889636,205.80565489939633,206.28741260635795,100,0.28998281922070285,583c59f38921d290c515fa0c8eab5ab54cebce83,pass
r64/r64-decode/SPARSE_17/64KiB/iter,r64,r64-decode,r64-decode,r64-decode,unknown,65536,1,1,232796.20944816057,235108.4095125213,10988.954232810362,232965.14550437775,237254.7875488425,100,0.2621827752036117,583c59f38921d290c515fa0c8eab5ab54cebce83,pass
r64/r64-decode/SPARSE_2/1KiB/iter,r64,r64-decode,r64-decode,r64-decode,unknown,1024,1,1,3289.6590781232417,3293.021044800227,11.151333637541043,3290.983813156196,3295.322331137381,100,0.28990065345930116,583c59f38921d290c515fa0c8eab5ab54cebce83,pass
r64/r64-decode/SPARSE_2/1MiB/iter,r64,r64-decode,r64-decode,r64-decode,unknown,1048576,1,1,3308945.7666666666,3311731.7013333337,12577.753300142083,3309486.051166666,3314378.248633332,100,0.29512798603035434,583c59f38921d290c515fa0c8eab5ab54cebce83,pass
r64/r64-decode/SPARSE_2/256B/iter,r64,r64-decode,r64-decode,r64-decode,unknown,256,1,1,840.7065229985149,841.0426677263791,1.6415111383624368,840.7499276282472,841.3903566747063,100,0.28359311195921777,583c59f38921d290c515fa0c8eab5ab54cebce83,pass
r64/r64-decode/SPARSE_2/4KiB/iter,r64,r64-decode,r64-decode,r64-decode,unknown,4096,1,1,13202.640475095784,13206.626116448955,24.60177143526942,13202.106674836668,13211.699660186168,100,0.2889344198094832,583c59f38921d290c515fa0c8eab5ab54cebce83,pass
r64/r64-decode/SPARSE_2/64B/iter,r64,r64-decode,r64-decode,r64-decode,unknown,64,1,1,201.87107902055052,202.46030597581935,1.5828452154589865,202.17728519028117,202.79083168608415,100,0.2952609411144172,583c59f38921d290c515fa0c8eab5ab54cebce83,pass
r64/r64-decode/SPARSE_2/64KiB/iter,r64,r64-decode,r64-decode,r64-decode,unknown,65536,1,1,207424.6048141892,207746.81454678476,1383.019014435244,207483.89965900543,208022.4345305941,100,0.2942522479658344,583c59f38921d290c515fa0c8eab5ab54cebce83,pass
