benchmark_id,tier,backend_requested,backend_executed,api,profile,bytes,threads_requested,threads_effective,median_ns,mean_ns,stddev_ns,confidence_low_ns,confidence_high_ns,sample_count,throughput_gib_s,commit,status
byte-rans/byte-division/encode/SPARSE_2/1KiB/iter,byte-rans,byte-division,byte-division,byte-division,unknown,1024,1,1,2762.581956809751,2763.7961748424696,5.396233078088016,2762.881546300344,2764.958261908206,100,0.3452112304054718,8401991,pass
byte-rans/byte-division/encode/SPARSE_2/1MiB/iter,byte-rans,byte-division,byte-division,byte-division,unknown,1048576,1,1,2835904.916666667,2836284.4788888884,2411.4698168211944,2835857.780750001,2836791.955083334,100,0.3443565735440295,8401991,pass
byte-rans/byte-division/encode/SPARSE_2/256B/iter,byte-rans,byte-division,byte-division,byte-division,unknown,256,1,1,677.450973694831,677.5526956060017,0.7176018660592484,677.4278462002018,677.7053422865705,100,0.3519348090995026,8401991,pass
byte-rans/byte-division/encode/SPARSE_2/4KiB/iter,byte-rans,byte-division,byte-division,byte-division,unknown,4096,1,1,11244.399102990032,11246.344342770635,13.61307420616084,11243.855320135715,11249.183455527307,100,0.3392531010937368,8401991,pass
byte-rans/byte-division/encode/SPARSE_2/64B/iter,byte-rans,byte-division,byte-division,byte-division,unknown,64,1,1,158.5226902770912,158.5940368094666,0.4333644859329612,158.51347821834665,158.68247428964366,100,0.37600071429020127,8401991,pass
byte-rans/byte-division/encode/SPARSE_2/64KiB/iter,byte-rans,byte-division,byte-division,byte-division,unknown,65536,1,1,177600.57012048192,177591.24812735512,176.01896226414482,177553.0260515972,177621.04245008453,100,0.3436653171135349,8401991,pass
byte-rans/byte-division/encode/UNIFORM256/1KiB/iter,byte-rans,byte-division,byte-division,byte-division,unknown,1024,1,1,2792.5191809656053,2792.29966518367,2.1528245386106417,2791.884361270735,2792.720670508769,100,0.3415103906561121,8401991,pass
byte-rans/byte-division/encode/UNIFORM256/1MiB/iter,byte-rans,byte-division,byte-division,byte-division,unknown,1048576,1,1,2927275.4411764704,2927786.6229411755,3100.1545839379305,2927368.3740735296,2928479.497470589,100,0.33360799816211356,8401991,pass
byte-rans/byte-division/encode/UNIFORM256/256B/iter,byte-rans,byte-division,byte-division,byte-division,unknown,256,1,1,683.5447198242521,684.7662438269913,2.8645733448220163,684.2351012161263,685.346393675054,100,0.3487973386186977,8401991,pass
byte-rans/byte-division/encode/UNIFORM256/4KiB/iter,byte-rans,byte-division,byte-division,byte-division,unknown,4096,1,1,11558.080906525573,11543.610876346938,80.94075726011376,11529.469216797144,11561.161089313366,100,0.33004590437425135,8401991,pass
byte-rans/byte-division/encode/UNIFORM256/64B/iter,byte-rans,byte-division,byte-division,byte-division,unknown,64,1,1,158.60822342396838,158.79670188932565,1.8398045743450944,158.5818016360191,159.1883555749693,100,0.375797947222851,8401991,pass
byte-rans/byte-division/encode/UNIFORM256/64KiB/iter,byte-rans,byte-division,byte-division,byte-division,unknown,65536,1,1,184899.4139937107,184873.4499862914,1052.8811116874676,184677.7682827504,185088.72838662125,100,0.3300992411586339,8401991,pass
byte-rans/byte-interleaved2/decode/FREQ1_RESIDUAL/1KiB/iter,byte-rans,byte-interleaved2,byte-interleaved2,byte-interleaved2,unknown,1024,1,1,2413.9717764690813,2414.4573491702004,3.021781351481468,2414.00166138227,2415.1383876312166,100,0.39506440203753757,8401991,pass
byte-rans/byte-interleaved2/decode/FREQ1_RESIDUAL/1MiB/iter,byte-rans,byte-interleaved2,byte-interleaved2,byte-interleaved2,unknown,1048576,1,1,2132266.0625,2132541.2950000004,1466.5399323817162,2132276.3515416663,2132844.7846562495,100,0.45799279797898107,8401991,pass
byte-rans/byte-interleaved2/decode/FREQ1_RESIDUAL/256B/iter,byte-rans,byte-interleaved2,byte-interleaved2,byte-interleaved2,unknown,256,1,1,504.2025109602643,504.1959529144722,0.4149794147620236,504.12348781914994,504.2843253741429,100,0.4728627365371293,8401991,pass
byte-rans/byte-interleaved2/decode/FREQ1_RESIDUAL/4KiB/iter,byte-rans,byte-interleaved2,byte-interleaved2,byte-interleaved2,unknown,4096,1,1,7912.166584287201,7912.558850515508,7.527917935607707,7911.12525672968,7914.055084295012,100,0.48213055488500717,8401991,pass
byte-rans/byte-interleaved2/decode/FREQ1_RESIDUAL/64B/iter,byte-rans,byte-interleaved2,byte-interleaved2,byte-interleaved2,unknown,64,1,1,128.53032480456994,128.53183035980118,0.15702096651847172,128.50147905910805,128.56281462260057,100,0.4637399373729067,8401991,pass
byte-rans/byte-interleaved2/decode/FREQ1_RESIDUAL/64KiB/iter,byte-rans,byte-interleaved2,byte-interleaved2,byte-interleaved2,unknown,65536,1,1,127375.4971326165,127437.63585341748,247.81736608670863,127386.4824516652,127482.79793299315,100,0.4791750189320438,8401991,pass
byte-rans/byte-interleaved2/decode/INCOMPRESSIBLE_LIKE/1KiB/iter,byte-rans,byte-interleaved2,byte-interleaved2,byte-interleaved2,unknown,1024,1,1,2536.4473284960422,2535.659342894085,4.076102264910585,2534.8167088810674,2536.405768495522,100,0.3759882200951204,8401991,pass
byte-rans/byte-interleaved2/decode/INCOMPRESSIBLE_LIKE/1MiB/iter,byte-rans,byte-interleaved2,byte-interleaved2,byte-interleaved2,unknown,1048576,1,1,2424730.7857142854,2419186.544285713,12026.917401795772,2416840.552630953,2421536.451238095,100,0.40275089744130954,8401991,pass
