benchmark_id,tier,backend_requested,backend_executed,api,profile,bytes,threads_requested,threads_effective,median_ns,mean_ns,stddev_ns,confidence_low_ns,confidence_high_ns,sample_count,throughput_gib_s,commit,status
r64_r64-reciprocal_encode_SKEWED_255_1_4KiB/iter,r64_r64-reciprocal_encode_SKEWED_255_1_4KiB,iter,iter,unknown,unknown,0,1,1,7060.297027908662,7061.975252530408,7.391238851538108,7060.697493678368,7063.543630945618,1,0,5fdea8e27a1646246b683afeb0d6961dacdba53a,pass
r64_r64-reciprocal_encode_SKEWED_255_1_64B/iter,r64_r64-reciprocal_encode_SKEWED_255_1_64B,iter,iter,unknown,unknown,0,1,1,104.29847275436356,104.52924417827688,0.5103489433750703,104.43343376923158,104.63170447083564,1,0,5fdea8e27a1646246b683afeb0d6961dacdba53a,pass
r64_r64-reciprocal_encode_SKEWED_255_1_64KiB/iter,r64_r64-reciprocal_encode_SKEWED_255_1_64KiB,iter,iter,unknown,unknown,0,1,1,113867.85687295752,113892.83720347183,163.15554095955525,113868.34047639056,113930.08059499408,1,0,5fdea8e27a1646246b683afeb0d6961dacdba53a,pass
r64_r64-reciprocal_encode_SPARSE_17_1KiB/iter,r64_r64-reciprocal_encode_SPARSE_17_1KiB,iter,iter,unknown,unknown,0,1,1,1839.4644093198604,1839.5643399573296,1.6875355919018775,1839.2463144619844,1839.9048446457168,1,0,5fdea8e27a1646246b683afeb0d6961dacdba53a,pass
r64_r64-reciprocal_encode_SPARSE_17_1MiB/iter,r64_r64-reciprocal_encode_SPARSE_17_1MiB,iter,iter,unknown,unknown,0,1,1,1857570.6515151516,1875008.6887475888,21976.03060844538,1870805.4683446416,1879361.6978541072,1,0,5fdea8e27a1646246b683afeb0d6961dacdba53a,pass
r64_r64-reciprocal_encode_SPARSE_17_256B/iter,r64_r64-reciprocal_encode_SPARSE_17_256B,iter,iter,unknown,unknown,0,1,1,442.62358431420137,442.98967120377057,1.5354213175285163,442.7180013967219,443.3134187659007,1,0,5fdea8e27a1646246b683afeb0d6961dacdba53a,pass
r64_r64-reciprocal_encode_SPARSE_17_4KiB/iter,r64_r64-reciprocal_encode_SPARSE_17_4KiB,iter,iter,unknown,unknown,0,1,1,7406.18981199187,7410.076529084983,34.21930522121343,7405.959980203922,7417.523381804866,1,0,5fdea8e27a1646246b683afeb0d6961dacdba53a,pass
r64_r64-reciprocal_encode_SPARSE_17_64B/iter,r64_r64-reciprocal_encode_SPARSE_17_64B,iter,iter,unknown,unknown,0,1,1,106.40762060645665,106.44360336305392,0.1682800305794025,106.41379856720958,106.47946651532864,1,0,5fdea8e27a1646246b683afeb0d6961dacdba53a,pass
r64_r64-reciprocal_encode_SPARSE_17_64KiB/iter,r64_r64-reciprocal_encode_SPARSE_17_64KiB,iter,iter,unknown,unknown,0,1,1,116598.49596774194,116629.81542378358,182.67321816959233,116602.36420688452,116671.68885193324,1,0,5fdea8e27a1646246b683afeb0d6961dacdba53a,pass
r64_r64-reciprocal_encode_SPARSE_2_1KiB/iter,r64_r64-reciprocal_encode_SPARSE_2_1KiB,iter,iter,unknown,unknown,0,1,1,1770.672241400286,1770.8666229837725,1.2166015933333525,1770.6633132054826,1771.1320739081305,1,0,5fdea8e27a1646246b683afeb0d6961dacdba53a,pass
