benchmark_id,tier,backend_requested,backend_executed,api,profile,bytes,threads_requested,threads_effective,median_ns,mean_ns,stddev_ns,confidence_low_ns,confidence_high_ns,sample_count,throughput_gib_s,commit,status
scalar/scalar-16way/allocating/SPARSE_2/1MiB/iter,scalar,scalar-16way,scalar-16way,scalar-16way,not_applicable,1048576,1,1,580665.0014308426,582160.5460264902,3918.2572137293273,581511.3322028912,583023.7334306409,100,1.6818001732386292,48ae2db,pass
scalar/scalar-16way/allocating/SPARSE_2/256KiB/iter,scalar,scalar-16way,scalar-16way,scalar-16way,not_applicable,262144,1,1,143574.65816326533,143948.73581954458,2276.8449390098062,143648.18719410113,144465.11537983335,100,1.7004437142547573,48ae2db,pass
scalar/scalar-16way/allocating/SPARSE_2/64KiB/iter,scalar,scalar-16way,scalar-16way,scalar-16way,not_applicable,65536,1,1,36895.76192205277,36927.8185236332,195.43405674775485,36895.75691477032,36970.64497753533,100,1.654259271808641,48ae2db,pass
scalar/scalar-16way/allocating/UNIFORM256/1MiB/iter,scalar,scalar-16way,scalar-16way,scalar-16way,not_applicable,1048576,1,1,637478.7917815775,639587.5715449753,5897.462378464608,638499.3198076093,640798.6110071803,100,1.5319137084871122,48ae2db,pass
scalar/scalar-16way/allocating/UNIFORM256/256KiB/iter,scalar,scalar-16way,scalar-16way,scalar-16way,not_applicable,262144,1,1,159820.358276644,159903.6283413454,1151.1798580837817,159682.55259868485,160130.47064316148,100,1.5275940288996241,48ae2db,pass
scalar/scalar-16way/allocating/UNIFORM256/64KiB/iter,scalar,scalar-16way,scalar-16way,scalar-16way,not_applicable,65536,1,1,39557.79950819672,39631.80375373275,185.05582463587024,39596.85735359691,39668.83557259307,100,1.5429360836250001,48ae2db,pass
scalar/scalar-16way/into/FREQ1_RESIDUAL/1MiB/iter,scalar,scalar-16way,scalar-16way,scalar-16way,not_applicable,1048576,1,1,702790.3172348484,681648.6057411522,37966.48355806352,674170.3220312322,688902.2376883236,100,1.389550305477055,48ae2db,pass
scalar/scalar-16way/into/FREQ1_RESIDUAL/256KiB/iter,scalar,scalar-16way,scalar-16way,scalar-16way,not_applicable,262144,1,1,152379.34253525973,155256.63471736675,4967.281192361449,154310.47423982786,156248.07340928222,100,1.6021897780764294,48ae2db,pass
scalar/scalar-16way/into/FREQ1_RESIDUAL/64KiB/iter,scalar,scalar-16way,scalar-16way,scalar-16way,not_applicable,65536,1,1,37217.15895915679,37463.818748156955,546.6258357997172,37362.50950470556,37575.12796875021,100,1.6399735486790323,48ae2db,pass
scalar/scalar-16way/into/INCOMPRESSIBLE_LIKE/1MiB/iter,scalar,scalar-16way,scalar-16way,scalar-16way,not_applicable,1048576,1,1,1306960.1216971544,1331568.6219188448,38060.63691256826,1324273.418308067,1339139.9329245312,100,0.7472014515116834,48ae2db,pass
scalar/scalar-16way/into/INCOMPRESSIBLE_LIKE/256KiB/iter,scalar,scalar-16way,scalar-16way,scalar-16way,not_applicable,262144,1,1,230249.90913865544,230713.1764031154,1967.907002040109,230355.72749682757,231125.21817861084,100,1.0603288657672376,48ae2db,pass
scalar/scalar-16way/into/INCOMPRESSIBLE_LIKE/64KiB/iter,scalar,scalar-16way,scalar-16way,scalar-16way,not_applicable,65536,1,1,43065.47594360418,43083.10802674996,138.3040263960433,43061.40916164529,43114.021416034986,100,1.4172641753670103,48ae2db,pass
scalar/scalar-16way/into/RENORM_BOUNDARY/1MiB/iter,scalar,scalar-16way,scalar-16way,scalar-16way,not_applicable,1048576,1,1,700161.873313492,681024.0532228136,42093.10206186247,672836.7152321445,689152.3672252063,100,1.3947667492639257,48ae2db,pass
scalar/scalar-16way/into/RENORM_BOUNDARY/256KiB/iter,scalar,scalar-16way,scalar-16way,scalar-16way,not_applicable,262144,1,1,158475.1390542328,160763.94226878363,4445.454538797377,159924.9170227071,161655.62606513183,100,1.5405610397757785,48ae2db,pass
scalar/scalar-16way/into/RENORM_BOUNDARY/64KiB/iter,scalar,scalar-16way,scalar-16way,scalar-16way,not_applicable,65536,1,1,38894.61724386725,39064.13464245513,518.0135616471136,38972.43718921324,39173.83067532525,100,1.5692442958703696,48ae2db,pass
scalar/scalar-16way/into/SKEWED_255_1/1MiB/iter,scalar,scalar-16way,scalar-16way,scalar-16way,not_applicable,1048576,1,1,714575.7033972126,693964.0505975869,41745.50318337303,685730.6195030948,701952.6014890706,100,1.3666326679696195,48ae2db,pass
scalar/scalar-16way/into/SKEWED_255_1/256KiB/iter,scalar,scalar-16way,scalar-16way,scalar-16way,not_applicable,262144,1,1,155953.91294642858,159298.2629821285,5749.051673429987,158217.81793138038,160467.50456770352,100,1.5654664919107497,48ae2db,pass
scalar/scalar-16way/into/SKEWED_255_1/64KiB/iter,scalar,scalar-16way,scalar-16way,scalar-16way,not_applicable,65536,1,1,38820.116207184634,38836.45987264824,341.1179975116039,38771.024832419345,38903.779202291094,100,1.5722558872377594,48ae2db,pass
scalar/scalar-16way/into/SPARSE_2/1MiB/iter,scalar,scalar-16way,scalar-16way,scalar-16way,not_applicable,1048576,1,1,705798.4322580646,685860.9266992719,40760.31458718374,677822.5183727191,693792.4572801426,100,1.3836280379309973,48ae2db,pass
scalar/scalar-16way/into/SPARSE_2/256KiB/iter,scalar,scalar-16way,scalar-16way,scalar-16way,not_applicable,262144,1,1,158113.83944318467,160781.54544351524,4594.097881016175,159939.42490924877,161729.55201256266,100,1.54408131419595,48ae2db,pass
scalar/scalar-16way/into/SPARSE_2/64KiB/iter,scalar,scalar-16way,scalar-16way,scalar-16way,not_applicable,65536,1,1,40219.77642663043,40284.48966316317,291.83335228711553,40233.3197085787,40346.608919577535,100,1.5175409132703988,48ae2db,pass
scalar/scalar-16way/into/UNIFORM256/1MiB/iter,scalar,scalar-16way,scalar-16way,scalar-16way,not_applicable,1048576,1,1,759344.6627984084,745362.024609511,38174.59159499681,737996.3101579088,752840.785392594,100,1.2860596088225338,48ae2db,pass
scalar/scalar-16way/into/UNIFORM256/256KiB/iter,scalar,scalar-16way,scalar-16way,scalar-16way,not_applicable,262144,1,1,179828.87300443457,178597.37285377388,4548.833907879232,177706.80569977598,179474.79313654828,100,1.357627509537801,48ae2db,pass
scalar/scalar-16way/into/UNIFORM256/64KiB/iter,scalar,scalar-16way,scalar-16way,scalar-16way,not_applicable,65536,1,1,43945.99031278469,43617.30823388692,660.7349540253749,43489.09328148419,43746.87265728079,100,1.3888674669880805,48ae2db,pass
scalar/scalar-8way-packed/allocating/SKEWED_255_1/64KiB,scalar,scalar-8way,scalar-8way,scalar-8way-packed,not_applicable,65536,1,1,40880.54650793651,41123.63082207649,467.1304240206388,41035.78125760157,41217.88463316394,100,1.49301223842863,48ae2db,pass
scalar/scalar-8way-packed/into/SKEWED_255_1/64KiB,scalar,scalar-8way,scalar-8way,scalar-8way-packed,not_applicable,65536,1,1,37409.65161483253,37257.12308513364,409.371098695069,37176.65194227725,37336.50789372871,100,1.6315350080886666,48ae2db,pass
scalar/uniform256-scalar-specialized/allocating/UNIFORM256/1MiB/uniform256-scalar,scalar,scalar-16way,scalar-16way,uniform256-scalar-specialized,not_applicable,1048576,1,1,633626.0234375,634239.6911002044,5098.946442448621,633595.5925250935,635361.2155140104,100,1.5412285226260547,48ae2db,pass
