benchmark_id,tier,backend_requested,backend_executed,api,profile,bytes,threads_requested,threads_effective,median_ns,mean_ns,stddev_ns,confidence_low_ns,confidence_high_ns,sample_count,throughput_gib_s,commit,status
byte-rans/byte-decode/SPARSE_17/1KiB/iter,byte-rans,byte-decode,byte-decode,byte-decode,not_applicable,1024,1,1,3432.974570802005,3442.846943031271,22.283681814836086,3438.6722518941037,3447.3562986218735,100,0.27779824660438845,8b96b69,pass
byte-rans/byte-decode/SPARSE_17/1MiB/iter,byte-rans,byte-decode,byte-decode,byte-decode,not_applicable,1048576,1,1,3574244.8928571427,3576101.3464285727,5232.979375838024,3575099.40207143,3577141.0282142865,100,0.2732220452917443,8b96b69,pass
byte-rans/byte-decode/SPARSE_17/256B/iter,byte-rans,byte-decode,byte-decode,byte-decode,not_applicable,256,1,1,850.7485568931484,851.3816702839396,1.6257573255885631,851.0738836135253,851.7095258622204,100,0.28024564622506576,8b96b69,pass
byte-rans/byte-decode/SPARSE_17/4KiB/iter,byte-rans,byte-decode,byte-decode,byte-decode,not_applicable,4096,1,1,14225.97614751946,14253.867893716975,129.07810806945542,14230.77516575734,14280.819347181809,100,0.26815012383457126,8b96b69,pass
byte-rans/byte-decode/SPARSE_17/64B/iter,byte-rans,byte-decode,byte-decode,byte-decode,not_applicable,64,1,1,211.4707699376142,211.5347821411816,0.23908109907694047,211.4889531978582,211.58236513330087,100,0.2818576051573205,8b96b69,pass
byte-rans/byte-decode/SPARSE_17/64KiB/iter,byte-rans,byte-decode,byte-decode,byte-decode,not_applicable,65536,1,1,226448.1731369924,226507.6542094064,280.1775501275346,226453.92220079113,226563.98416396973,100,0.2695325619300805,8b96b69,pass
byte-rans/byte-decode/SPARSE_2/1KiB/iter,byte-rans,byte-decode,byte-decode,byte-decode,not_applicable,1024,1,1,3259.7534819847497,3260.320587006043,3.6810429678510137,3259.6554104799534,3261.089036819875,100,0.29256025698777416,8b96b69,pass
byte-rans/byte-decode/SPARSE_2/1MiB/iter,byte-rans,byte-decode,byte-decode,byte-decode,not_applicable,1048576,1,1,3327856.2,3328017.3066666676,1743.1644803794547,3327681.8858999996,3328358.156083334,100,0.29345093096270203,8b96b69,pass
byte-rans/byte-decode/SPARSE_2/256B/iter,byte-rans,byte-decode,byte-decode,byte-decode,not_applicable,256,1,1,828.0264435695537,827.2684958558108,4.688234495896577,826.3204254780662,828.157103851936,100,0.2879359481247479,8b96b69,pass
byte-rans/byte-decode/SPARSE_2/4KiB/iter,byte-rans,byte-decode,byte-decode,byte-decode,not_applicable,4096,1,1,13189.644444444444,13189.243192343103,6.695006606736813,13187.950373762636,13190.563757839727,100,0.2892191128951753,8b96b69,pass
byte-rans/byte-decode/SPARSE_2/64B/iter,byte-rans,byte-decode,byte-decode,byte-decode,not_applicable,64,1,1,206.81237202650993,206.36700027287455,1.5374674394102814,206.0617925560659,206.6617337754867,100,0.288206378522414,8b96b69,pass
byte-rans/byte-decode/SPARSE_2/64KiB/iter,byte-rans,byte-decode,byte-decode,byte-decode,not_applicable,65536,1,1,208378.6885714286,209276.60060071488,1599.139752155967,208970.2961166884,209596.92866703065,100,0.29290498307881524,8b96b69,pass
byte-rans/byte-decode/UNIFORM256/1KiB/iter,byte-rans,byte-decode,byte-decode,byte-decode,not_applicable,1024,1,1,3572.315127127105,3572.899775853331,16.48309827922172,3569.784728657047,3576.2515298057397,100,0.26696253898888406,8b96b69,pass
byte-rans/byte-decode/UNIFORM256/1MiB/iter,byte-rans,byte-decode,byte-decode,byte-decode,not_applicable,1048576,1,1,3692468.6785714286,3718224.9207142848,32077.40496436674,3712021.211339284,3724565.7117857127,100,0.2644741458925036,8b96b69,pass
byte-rans/byte-decode/UNIFORM256/256B/iter,byte-rans,byte-decode,byte-decode,byte-decode,not_applicable,256,1,1,870.703565297842,868.1802478159615,7.798289235870609,866.6682890108058,869.7254600392444,100,0.27382290437734286,8b96b69,pass
byte-rans/byte-decode/UNIFORM256/4KiB/iter,byte-rans,byte-decode,byte-decode,byte-decode,not_applicable,4096,1,1,14502.02644165536,14503.39301822351,9.616093534211764,14501.624221185775,14505.367227086526,100,0.2630458081822091,8b96b69,pass
byte-rans/byte-decode/UNIFORM256/64B/iter,byte-rans,byte-decode,byte-decode,byte-decode,not_applicable,64,1,1,204.31660607943917,205.5849849079217,1.8145941138437,205.2399294849031,205.94773398092903,100,0.29172687389010404,8b96b69,pass
byte-rans/byte-decode/UNIFORM256/64KiB/iter,byte-rans,byte-decode,byte-decode,byte-decode,not_applicable,65536,1,1,230667.3766361717,230736.98498495095,341.61237359505327,230679.792308766,230811.26040653748,100,0.26460246411988225,8b96b69,pass
byte-rans/byte-division/encode/FREQ1_RESIDUAL/1KiB/iter,byte-rans,byte-division,byte-division,byte-division,not_applicable,1024,1,1,2676.4106614775137,2677.293041549353,8.349326050099988,2676.1176982587062,2679.196449298688,100,0.3563258546727555,8b96b69,pass
byte-rans/byte-division/encode/FREQ1_RESIDUAL/1MiB/iter,byte-rans,byte-division,byte-division,byte-division,not_applicable,1048576,1,1,2868738.4444444445,2881183.57,23378.938589616173,2876724.0756666665,2885867.690416666,100,0.3404153145753654,8b96b69,pass
byte-rans/byte-division/encode/FREQ1_RESIDUAL/256B/iter,byte-rans,byte-division,byte-division,byte-division,not_applicable,256,1,1,676.7013579781215,674.178408813019,6.158966555028148,672.9840996348635,675.379455615548,100,0.35232466477371965,8b96b69,pass
byte-rans/byte-division/encode/FREQ1_RESIDUAL/4KiB/iter,byte-rans,byte-division,byte-division,byte-division,not_applicable,4096,1,1,10835.661921749135,10836.918349350475,22.154147589465985,10833.019088237495,10841.603187227236,100,0.3520502294343654,8b96b69,pass
byte-rans/byte-division/encode/FREQ1_RESIDUAL/64B/iter,byte-rans,byte-division,byte-division,byte-division,not_applicable,64,1,1,158.11613997299008,158.10759915261286,0.9281501048558212,157.9360141342509,158.3001286855013,100,0.37696749228492726,8b96b69,pass
byte-rans/byte-division/encode/FREQ1_RESIDUAL/64KiB/iter,byte-rans,byte-division,byte-division,byte-division,not_applicable,65536,1,1,174341.71944444446,174392.79475424584,182.3784632699782,174358.35567247565,174429.4806110705,100,0.3500892181429322,8b96b69,pass
byte-rans/byte-division/encode/INCOMPRESSIBLE_LIKE/1KiB/iter,byte-rans,byte-division,byte-division,byte-division,not_applicable,1024,1,1,2927.419608215627,2927.2760369886146,14.108039358217098,2924.6634025239664,2930.2102974221143,100,0.32577301652616536,8b96b69,pass
byte-rans/byte-division/encode/INCOMPRESSIBLE_LIKE/1MiB/iter,byte-rans,byte-division,byte-division,byte-division,not_applicable,1048576,1,1,2991444.8125,2997202.021875,15581.494915729349,2994348.705984375,3000444.3386875,100,0.32645178541130115,8b96b69,pass
byte-rans/byte-division/encode/INCOMPRESSIBLE_LIKE/256B/iter,byte-rans,byte-division,byte-division,byte-division,not_applicable,256,1,1,710.9033967811823,710.6614883026509,3.2971626508320933,710.0608159435136,711.3353424425914,100,0.33537408905495536,8b96b69,pass
byte-rans/byte-division/encode/INCOMPRESSIBLE_LIKE/4KiB/iter,byte-rans,byte-division,byte-division,byte-division,not_applicable,4096,1,1,11638.814596949893,11706.981151825736,108.88099779848994,11686.371295599802,11728.753731410736,100,0.32775651109905063,8b96b69,pass
byte-rans/byte-division/encode/INCOMPRESSIBLE_LIKE/64B/iter,byte-rans,byte-division,byte-division,byte-division,not_applicable,64,1,1,170.35070454454734,169.69597258742303,1.396618352712315,169.41698870276016,169.96280054038365,100,0.34989373794931267,8b96b69,pass
byte-rans/byte-division/encode/INCOMPRESSIBLE_LIKE/64KiB/iter,byte-rans,byte-division,byte-division,byte-division,not_applicable,65536,1,1,187019.49704545457,187195.96143026967,636.4906865445593,187090.1624636036,187334.2098837908,100,0.3263571831506187,8b96b69,pass
byte-rans/byte-division/encode/PRIME_RESIDUE/1KiB/iter,byte-rans,byte-division,byte-division,byte-division,not_applicable,1024,1,1,2858.736050716275,2859.8164325578414,3.742623724333705,2859.156351188976,2860.617520512762,100,0.333599989466429,8b96b69,pass
byte-rans/byte-division/encode/PRIME_RESIDUE/1MiB/iter,byte-rans,byte-division,byte-division,byte-division,not_applicable,1048576,1,1,2935728.625,2953573.900625,24529.697162660123,2948795.232484375,2958333.5533125,100,0.3326474019716315,8b96b69,pass
byte-rans/byte-division/encode/PRIME_RESIDUE/256B/iter,byte-rans,byte-division,byte-division,byte-division,not_applicable,256,1,1,713.2783882497164,713.2979917181692,0.6604127139577055,713.1751358303374,713.4339953163548,100,0.33425739939577837,8b96b69,pass
byte-rans/byte-division/encode/PRIME_RESIDUE/4KiB/iter,byte-rans,byte-division,byte-division,byte-division,not_applicable,4096,1,1,11440.511495261497,11444.857560635412,31.1404224762677,11440.511965471876,11451.941209024071,100,0.3334376498118109,8b96b69,pass
byte-rans/byte-division/encode/PRIME_RESIDUE/64B/iter,byte-rans,byte-division,byte-division,byte-division,not_applicable,64,1,1,168.05095225044926,168.03394220711212,0.19979364513054512,167.995427485169,168.07332692386356,100,0.35468198172754645,8b96b69,pass
byte-rans/byte-division/encode/PRIME_RESIDUE/64KiB/iter,byte-rans,byte-division,byte-division,byte-division,not_applicable,65536,1,1,186247.60555555555,185571.51826091524,1859.482446498173,185212.87637020397,185940.9938338047,100,0.3277097499747126,8b96b69,pass
