benchmark_id,tier,backend_requested,backend_executed,api,profile,bytes,threads_requested,threads_effective,median_ns,mean_ns,stddev_ns,confidence_low_ns,confidence_high_ns,sample_count,throughput_gib_s,commit,status
r64/r64-decode/INCOMPRESSIBLE_LIKE/64B/iter,r64,r64-decode,r64-decode,r64-decode,unknown,64,1,1,221.445729680557,222.42873717290072,1.6150309316982596,222.11721428553616,222.75056723120835,100,0.26916140971141034,ee8fb0e19e20048b3145a179eb3567adfe4be734,pass
r64/r64-decode/INCOMPRESSIBLE_LIKE/64KiB/iter,r64,r64-decode,r64-decode,r64-decode,unknown,65536,1,1,218629.82182845403,218550.25354641944,654.6205985278718,218406.8834226583,218649.1007977076,100,0.2791712298877995,ee8fb0e19e20048b3145a179eb3567adfe4be734,pass
r64/r64-decode/PRIME_RESIDUE/1KiB/iter,r64,r64-decode,r64-decode,r64-decode,unknown,1024,1,1,3359.210582166983,3383.2220528610756,32.39681781078945,3377.0896119411964,3389.7861173490764,100,0.2838983425061275,ee8fb0e19e20048b3145a179eb3567adfe4be734,pass
r64/r64-decode/PRIME_RESIDUE/1MiB/iter,r64,r64-decode,r64-decode,r64-decode,unknown,1048576,1,1,3429588.7333333334,3435150.724000001,21725.6790046081,3431341.0587,3439743.1944833323,100,0.2847462410021524,ee8fb0e19e20048b3145a179eb3567adfe4be734,pass
r64/r64-decode/PRIME_RESIDUE/256B/iter,r64,r64-decode,r64-decode,r64-decode,unknown,256,1,1,846.129531390296,850.8334095444803,8.68379450666148,849.2459582846068,852.6177154030257,100,0.28177550866214435,ee8fb0e19e20048b3145a179eb3567adfe4be734,pass
r64/r64-decode/PRIME_RESIDUE/4KiB/iter,r64,r64-decode,r64-decode,r64-decode,unknown,4096,1,1,13759.638391289076,13704.480272698263,196.34636307070136,13666.71088203144,13743.210227615393,100,0.2772381916693393,ee8fb0e19e20048b3145a179eb3567adfe4be734,pass
r64/r64-decode/PRIME_RESIDUE/64B/iter,r64,r64-decode,r64-decode,r64-decode,unknown,64,1,1,215.56777942125805,215.6245235290209,0.5768191886346777,215.51363377177464,215.7392184458488,100,0.2765007133042479,ee8fb0e19e20048b3145a179eb3567adfe4be734,pass
r64/r64-decode/PRIME_RESIDUE/64KiB/iter,r64,r64-decode,r64-decode,r64-decode,unknown,65536,1,1,216484.77544642857,216410.337143989,1312.6113280555676,216149.25573077545,216661.03886685503,100,0.2819374070261296,ee8fb0e19e20048b3145a179eb3567adfe4be734,pass
r64/r64-decode/RENORM_BOUNDARY/1KiB/iter,r64,r64-decode,r64-decode,r64-decode,unknown,1024,1,1,3226.402894295302,3249.593679498672,34.31994299022554,3243.027832763325,3256.3243894044895,100,0.29558438535139847,ee8fb0e19e20048b3145a179eb3567adfe4be734,pass
r64/r64-decode/RENORM_BOUNDARY/1MiB/iter,r64,r64-decode,r64-decode,r64-decode,unknown,1048576,1,1,3347161.533333333,3345260.064,12614.599260071784,3342624.1628999994,3347523.954666667,100,0.29175840193988845,ee8fb0e19e20048b3145a179eb3567adfe4be734,pass
r64/r64-decode/RENORM_BOUNDARY/256B/iter,r64,r64-decode,r64-decode,r64-decode,unknown,256,1,1,811.6596954303841,811.7050062525944,1.3125412689459497,811.4517633733324,811.9636640247097,100,0.2937420453964276,ee8fb0e19e20048b3145a179eb3567adfe4be734,pass
r64/r64-decode/RENORM_BOUNDARY/4KiB/iter,r64,r64-decode,r64-decode,r64-decode,unknown,4096,1,1,13001.276020201338,12992.808327620833,127.456274437556,12968.387209548737,13018.063499942184,100,0.29340945147981906,ee8fb0e19e20048b3145a179eb3567adfe4be734,pass
r64/r64-decode/RENORM_BOUNDARY/64B/iter,r64,r64-decode,r64-decode,r64-decode,unknown,64,1,1,207.1218018637453,207.75684232677088,1.3896300051467003,207.49630190611583,208.0362293804216,100,0.28777581229522825,ee8fb0e19e20048b3145a179eb3567adfe4be734,pass
r64/r64-decode/RENORM_BOUNDARY/64KiB/iter,r64,r64-decode,r64-decode,r64-decode,unknown,65536,1,1,208708.3131578947,207991.15198527704,1821.8695465098192,207628.48171900044,208341.34872038176,100,0.29244238203307643,ee8fb0e19e20048b3145a179eb3567adfe4be734,pass
r64/r64-decode/SKEWED_255_1/1KiB/iter,r64,r64-decode,r64-decode,r64-decode,unknown,1024,1,1,3220.8929292929297,3229.2422459438967,20.26698573972764,3225.452243048983,3233.343541367474,100,0.29609004004228306,ee8fb0e19e20048b3145a179eb3567adfe4be734,pass
r64/r64-decode/SKEWED_255_1/1MiB/iter,r64,r64-decode,r64-decode,r64-decode,unknown,1048576,1,1,3341099.3333333335,3354343.291999999,26546.04541708098,3349317.144583333,3359645.617783334,100,0.2922877779349671,ee8fb0e19e20048b3145a179eb3567adfe4be734,pass
r64/r64-decode/SKEWED_255_1/256B/iter,r64,r64-decode,r64-decode,r64-decode,unknown,256,1,1,826.932849302928,825.20213305834,6.414952522178291,823.9272442638281,826.4322450455918,100,0.28831673491086973,ee8fb0e19e20048b3145a179eb3567adfe4be734,pass
r64/r64-decode/SKEWED_255_1/4KiB/iter,r64,r64-decode,r64-decode,r64-decode,unknown,4096,1,1,13137.748684210526,13136.726090366052,47.24506436028662,13127.172821621649,13145.62435061168,100,0.29036156477933367,ee8fb0e19e20048b3145a179eb3567adfe4be734,pass
r64/r64-decode/SKEWED_255_1/64B/iter,r64,r64-decode,r64-decode,r64-decode,unknown,64,1,1,213.55728684439603,213.63969914459528,1.1494336656976107,213.42281887348344,213.8705561348399,100,0.2791037742431157,ee8fb0e19e20048b3145a179eb3567adfe4be734,pass
r64/r64-decode/SKEWED_255_1/64KiB/iter,r64,r64-decode,r64-decode,r64-decode,unknown,65536,1,1,211524.5632275132,211074.6175425818,1524.829055803058,210763.2309217253,211355.27170760985,100,0.2885487875200165,ee8fb0e19e20048b3145a179eb3567adfe4be734,pass
r64/r64-decode/SPARSE_17/1KiB/iter,r64,r64-decode,r64-decode,r64-decode,unknown,1024,1,1,3452.02991965402,3455.3278752684773,14.564099690190924,3452.8260983861255,3458.4376536274676,100,0.2762647887193956,ee8fb0e19e20048b3145a179eb3567adfe4be734,pass
r64/r64-decode/SPARSE_17/1MiB/iter,r64,r64-decode,r64-decode,r64-decode,unknown,1048576,1,1,3633719.3571428577,3634266.1421428584,3127.5534914922523,3633662.7852499993,3634881.3832142856,100,0.2687501163457646,ee8fb0e19e20048b3145a179eb3567adfe4be734,pass
r64/r64-decode/SPARSE_17/256B/iter,r64,r64-decode,r64-decode,r64-decode,unknown,256,1,1,905.456469634176,902.1702474301742,8.642709589167747,900.4887613537312,903.8543344164902,100,0.26331313221262725,ee8fb0e19e20048b3145a179eb3567adfe4be734,pass
r64/r64-decode/SPARSE_17/4KiB/iter,r64,r64-decode,r64-decode,r64-decode,unknown,4096,1,1,14170.212650285952,14109.617766274829,121.97561510171558,14085.104380440644,14132.650225361642,100,0.26920536478667595,ee8fb0e19e20048b3145a179eb3567adfe4be734,pass
r64/r64-decode/SPARSE_17/64B/iter,r64,r64-decode,r64-decode,r64-decode,unknown,64,1,1,212.527417198146,212.67046831364223,1.4385519257174575,212.3971219996297,212.95552461950183,100,0.28045626094359083,ee8fb0e19e20048b3145a179eb3567adfe4be734,pass
r64/r64-decode/SPARSE_17/64KiB/iter,r64,r64-decode,r64-decode,r64-decode,unknown,65536,1,1,226958.23571428572,225531.51304611925,2861.610586381777,224943.92285208497,226058.4266697,100,0.26892681844265054,ee8fb0e19e20048b3145a179eb3567adfe4be734,pass
r64/r64-decode/SPARSE_2/1KiB/iter,r64,r64-decode,r64-decode,r64-decode,unknown,1024,1,1,3347.5100238813475,3347.510818251396,16.71896905443412,3344.152341048576,3350.7076833481647,100,0.2848906529338754,ee8fb0e19e20048b3145a179eb3567adfe4be734,pass
r64/r64-decode/SPARSE_2/1MiB/iter,r64,r64-decode,r64-decode,r64-decode,unknown,1048576,1,1,3363639.4333333336,3346753.7753333324,27182.03055668772,3341386.7726,3351952.037566666,100,0.2903291269338688,ee8fb0e19e20048b3145a179eb3567adfe4be734,pass
r64/r64-decode/SPARSE_2/256B/iter,r64,r64-decode,r64-decode,r64-decode,unknown,256,1,1,841.1128054298642,847.0858484522442,10.459542295095057,845.1465301071729,849.2433756410009,100,0.28345612807513354,ee8fb0e19e20048b3145a179eb3567adfe4be734,pass
r64/r64-decode/SPARSE_2/4KiB/iter,r64,r64-decode,r64-decode,r64-decode,unknown,4096,1,1,13214.386706621875,13284.810428960249,120.39829204191676,13262.254031552711,13309.402191742489,100,0.2886775868087327,ee8fb0e19e20048b3145a179eb3567adfe4be734,pass
r64/r64-decode/SPARSE_2/64B/iter,r64,r64-decode,r64-decode,r64-decode,unknown,64,1,1,209.15390339954445,208.72653759399913,1.7745724538097687,208.38393936847973,209.0778129513564,100,0.2849798344978937,ee8fb0e19e20048b3145a179eb3567adfe4be734,pass
r64/r64-decode/SPARSE_2/64KiB/iter,r64,r64-decode,r64-decode,r64-decode,unknown,65536,1,1,207432.005651341,208183.23144304767,1714.056173302066,207850.06387744777,208520.27243884208,100,0.29424174952340787,ee8fb0e19e20048b3145a179eb3567adfe4be734,pass
r64/r64-decode/UNIFORM256/1KiB/iter,r64,r64-decode,r64-decode,r64-decode,unknown,1024,1,1,3365.084081210397,3352.7423749931877,40.42945457876985,3345.40435929563,3361.1509591765216,100,0.28340281948117624,ee8fb0e19e20048b3145a179eb3567adfe4be734,pass
r64/r64-decode/UNIFORM256/1MiB/iter,r64,r64-decode,r64-decode,r64-decode,unknown,1048576,1,1,3474730.033333333,3453189.3859999995,31156.152463139264,3447125.600516667,3459243.15525,100,0.2810470139066248,ee8fb0e19e20048b3145a179eb3567adfe4be734,pass
r64/r64-decode/UNIFORM256/256B/iter,r64,r64-decode,r64-decode,r64-decode,unknown,256,1,1,833.2866185287445,836.4588673193717,5.994522622911138,835.3296448181742,837.6561375229163,100,0.2861183340763538,ee8fb0e19e20048b3145a179eb3567adfe4be734,pass
r64/r64-decode/UNIFORM256/4KiB/iter,r64,r64-decode,r64-decode,r64-decode,unknown,4096,1,1,13360.23400900901,13371.193126610697,49.71677872667519,13362.39507586797,13381.659793468094,100,0.28552623128103083,ee8fb0e19e20048b3145a179eb3567adfe4be734,pass
r64/r64-decode/UNIFORM256/64B/iter,r64,r64-decode,r64-decode,r64-decode,unknown,64,1,1,209.877125,210.2981383699697,1.9382539788106772,209.92179466500943,210.67513785354012,100,0.28399781431821414,ee8fb0e19e20048b3145a179eb3567adfe4be734,pass
r64/r64-decode/UNIFORM256/64KiB/iter,r64,r64-decode,r64-decode,r64-decode,unknown,65536,1,1,213835.5613372093,214829.43540695147,1918.0343866754276,214459.76770751295,215205.22693987004,100,0.28543033660219985,ee8fb0e19e20048b3145a179eb3567adfe4be734,pass
r64/r64-division/encode/FREQ1_RESIDUAL/1KiB/iter,r64,r64-division,r64-division,r64-division,unknown,1024,1,1,3249.378071348941,3245.7512326072556,7.325466296038291,3244.2992565032027,3247.145010597208,100,0.293494415074434,ee8fb0e19e20048b3145a179eb3567adfe4be734,pass
r64/r64-division/encode/FREQ1_RESIDUAL/1MiB/iter,r64,r64-division,r64-division,r64-division,unknown,1048576,1,1,3419774.9333333336,3420495.1473333333,3643.023399723851,3419850.6349333352,3421268.7751166676,100,0.28556338327450165,ee8fb0e19e20048b3145a179eb3567adfe4be734,pass
r64/r64-division/encode/FREQ1_RESIDUAL/256B/iter,r64,r64-division,r64-division,r64-division,unknown,256,1,1,790.2662688913404,790.2834194449769,0.3773652329518422,790.2145073402496,790.3621282702047,100,0.30169398402393977,ee8fb0e19e20048b3145a179eb3567adfe4be734,pass
r64/r64-division/encode/FREQ1_RESIDUAL/4KiB/iter,r64,r64-division,r64-division,r64-division,unknown,4096,1,1,12915.109016393442,12914.168438933852,32.42379729724565,12908.511341663616,12921.200007147754,100,0.295367020191848,ee8fb0e19e20048b3145a179eb3567adfe4be734,pass
r64/r64-division/encode/FREQ1_RESIDUAL/64B/iter,r64,r64-division,r64-division,r64-division,unknown,64,1,1,177.49695497376592,177.62431866889602,0.8315162664861824,177.5067510314794,177.81447498298817,100,0.3358065764238051,ee8fb0e19e20048b3145a179eb3567adfe4be734,pass
r64/r64-division/encode/FREQ1_RESIDUAL/64KiB/iter,r64,r64-division,r64-division,r64-division,unknown,65536,1,1,213349.31710545887,214361.531995227,2010.2953670708655,213978.10380741488,214760.97446812628,100,0.2860808606189737,ee8fb0e19e20048b3145a179eb3567adfe4be734,pass
r64/r64-division/encode/INCOMPRESSIBLE_LIKE/1KiB/iter,r64,r64-division,r64-division,r64-division,unknown,1024,1,1,3382.491284710035,3388.727005049809,17.583671276383743,3385.539971547327,3392.358534509184,100,0.28194435288486014,ee8fb0e19e20048b3145a179eb3567adfe4be734,pass
r64/r64-division/encode/INCOMPRESSIBLE_LIKE/1MiB/iter,r64,r64-division,r64-division,r64-division,unknown,1048576,1,1,3512986.0357142854,3531814.4485714273,28714.467723005953,3526283.512571427,3537556.0238392847,100,0.27798644516998156,ee8fb0e19e20048b3145a179eb3567adfe4be734,pass
r64/r64-division/encode/INCOMPRESSIBLE_LIKE/256B/iter,r64,r64-division,r64-division,r64-division,unknown,256,1,1,831.5044537749177,832.0292655514625,2.452817232706733,831.6055568624307,832.5567103282298,100,0.28673157193467147,ee8fb0e19e20048b3145a179eb3567adfe4be734,pass
r64/r64-division/encode/INCOMPRESSIBLE_LIKE/4KiB/iter,r64,r64-division,r64-division,r64-division,unknown,4096,1,1,13655.53530527788,13660.272861002926,14.786437763856432,13657.541776994438,13663.277745801484,100,0.27935171930979635,ee8fb0e19e20048b3145a179eb3567adfe4be734,pass
r64/r64-division/encode/INCOMPRESSIBLE_LIKE/64B/iter,r64,r64-division,r64-division,r64-division,unknown,64,1,1,196.87953301237036,197.76807840822133,1.599676881627567,197.4658706069769,198.08948804833665,100,0.30274678054851717,ee8fb0e19e20048b3145a179eb3567adfe4be734,pass
r64/r64-division/encode/INCOMPRESSIBLE_LIKE/64KiB/iter,r64,r64-division,r64-division,r64-division,unknown,65536,1,1,219476.5829045169,220463.39782360347,1778.5211923292827,220130.7329469015,220822.0256854002,100,0.2780941613099257,ee8fb0e19e20048b3145a179eb3567adfe4be734,pass
r64/r64-division/encode/PRIME_RESIDUE/1KiB/iter,r64,r64-division,r64-division,r64-division,unknown,1024,1,1,3348.2591969330106,3344.2849064337743,21.068774682850172,3340.0648850941325,3348.2927977912095,100,0.28482690864548693,ee8fb0e19e20048b3145a179eb3567adfe4be734,pass
r64/r64-division/encode/PRIME_RESIDUE/1MiB/iter,r64,r64-division,r64-division,r64-division,unknown,1048576,1,1,3371720.1333333333,3392933.368666666,28017.222865470863,3387546.837149998,3398459.01525,100,0.28963332108900613,ee8fb0e19e20048b3145a179eb3567adfe4be734,pass
r64/r64-division/encode/PRIME_RESIDUE/256B/iter,r64,r64-division,r64-division,r64-division,unknown,256,1,1,815.9036515038916,816.0709814517357,1.0418464678704389,815.8835688871333,816.2909533286204,100,0.29221413418374104,ee8fb0e19e20048b3145a179eb3567adfe4be734,pass
r64/r64-division/encode/PRIME_RESIDUE/4KiB/iter,r64,r64-division,r64-division,r64-division,unknown,4096,1,1,13150.87069368336,13152.8783531373,13.035935597865526,13150.66331589798,13155.7040644284,100,0.2900718404491103,ee8fb0e19e20048b3145a179eb3567adfe4be734,pass
r64/r64-division/encode/PRIME_RESIDUE/64B/iter,r64,r64-division,r64-division,r64-division,unknown,64,1,1,200.41352372112848,199.64634499154025,1.683290185392039,199.31641089372704,199.970865556,100,0.2974082969487095,ee8fb0e19e20048b3145a179eb3567adfe4be734,pass
r64/r64-division/encode/PRIME_RESIDUE/64KiB/iter,r64,r64-division,r64-division,r64-division,unknown,65536,1,1,210516.61349206348,210580.65564011972,263.6162591437685,210534.47782919015,210636.50981505145,100,0.2899303538924781,ee8fb0e19e20048b3145a179eb3567adfe4be734,pass
r64/r64-division/encode/RENORM_BOUNDARY/1KiB/iter,r64,r64-division,r64-division,r64-division,unknown,1024,1,1,3316.3840545083262,3317.8033200347536,4.098743129312594,3317.054866406116,3318.6545423922507,100,0.28756449817982194,ee8fb0e19e20048b3145a179eb3567adfe4be734,pass
r64/r64-division/encode/RENORM_BOUNDARY/1MiB/iter,r64,r64-division,r64-division,r64-division,unknown,1048576,1,1,3417238.5666666664,3413437.807333331,6268.053146156561,3412222.3870333335,3414658.8502166653,100,0.2857753361225185,ee8fb0e19e20048b3145a179eb3567adfe4be734,pass
r64/r64-division/encode/RENORM_BOUNDARY/256B/iter,r64,r64-division,r64-division,r64-division,unknown,256,1,1,831.7668843757946,830.8423227830383,8.486578550758903,829.2032877729433,832.5140192278233,100,0.28664110531460435,ee8fb0e19e20048b3145a179eb3567adfe4be734,pass
r64/r64-division/encode/RENORM_BOUNDARY/4KiB/iter,r64,r64-division,r64-division,r64-division,unknown,4096,1,1,13299.838452253704,13346.343979469651,97.0622965220998,13328.096146194102,13365.87910072258,100,0.2868228271583695,ee8fb0e19e20048b3145a179eb3567adfe4be734,pass
r64/r64-division/encode/RENORM_BOUNDARY/64B/iter,r64,r64-division,r64-division,r64-division,unknown,64,1,1,195.8513550615341,196.71795572501563,1.5062071551343696,196.43072746070268,197.01541970917884,100,0.30433613674341736,ee8fb0e19e20048b3145a179eb3567adfe4be734,pass
r64/r64-division/encode/RENORM_BOUNDARY/64KiB/iter,r64,r64-division,r64-division,r64-division,unknown,65536,1,1,213056.04736842104,213630.0131225341,1290.6740660464664,213390.3530061949,213893.41054181888,100,0.28647464835605774,ee8fb0e19e20048b3145a179eb3567adfe4be734,pass
r64/r64-division/encode/SKEWED_255_1/1KiB/iter,r64,r64-division,r64-division,r64-division,unknown,1024,1,1,3380.277586996337,3381.6532832311577,4.775838058631998,3380.844287172882,3382.69219953183,100,0.282128994398259,ee8fb0e19e20048b3145a179eb3567adfe4be734,pass
r64/r64-division/encode/SKEWED_255_1/1MiB/iter,r64,r64-division,r64-division,r64-division,unknown,1048576,1,1,3432130.633333334,3436811.6746666683,16160.546549772538,3433933.3558500013,3440170.9073499995,100,0.2845353526219218,ee8fb0e19e20048b3145a179eb3567adfe4be734,pass
r64/r64-division/encode/SKEWED_255_1/256B/iter,r64,r64-division,r64-division,r64-division,unknown,256,1,1,750.3497574882147,750.4987549516932,1.0007372523877565,750.3303133963851,750.7158353562834,100,0.31774326135543157,ee8fb0e19e20048b3145a179eb3567adfe4be734,pass
r64/r64-division/encode/SKEWED_255_1/4KiB/iter,r64,r64-division,r64-division,r64-division,unknown,4096,1,1,13161.365284090907,13166.699628900871,51.73270756779868,13158.180900982914,13178.0992941101,100,0.28984054338466697,ee8fb0e19e20048b3145a179eb3567adfe4be734,pass
r64/r64-division/encode/SKEWED_255_1/64B/iter,r64,r64-division,r64-division,r64-division,unknown,64,1,1,177.48176793998053,177.51558866063675,0.2474893970977827,177.47476252947962,177.57022762848806,100,0.3358353112391087,ee8fb0e19e20048b3145a179eb3567adfe4be734,pass
r64/r64-division/encode/SKEWED_255_1/64KiB/iter,r64,r64-division,r64-division,r64-division,unknown,65536,1,1,213775.86145833333,214748.6133236177,1694.661975482967,214426.9177128869,215087.21645814244,100,0.28551004698861315,ee8fb0e19e20048b3145a179eb3567adfe4be734,pass
r64/r64-division/encode/SPARSE_17/1KiB/iter,r64,r64-division,r64-division,r64-division,unknown,1024,1,1,3380.4028881822996,3402.7101656910836,32.051355917483676,3396.6572344134033,3409.124455625408,100,0.2821185367401745,ee8fb0e19e20048b3145a179eb3567adfe4be734,pass
r64/r64-division/encode/SPARSE_17/1MiB/iter,r64,r64-division,r64-division,r64-division,unknown,1048576,1,1,3456150.966666667,3457353.6900000004,4064.917161340866,3456611.770583333,3458192.2809500005,100,0.2825578249962441,ee8fb0e19e20048b3145a179eb3567adfe4be734,pass
r64/r64-division/encode/SPARSE_17/256B/iter,r64,r64-division,r64-division,r64-division,unknown,256,1,1,825.1830084898414,825.4630903914261,1.0605263047647695,825.2659906611083,825.6810851992138,100,0.28892812460824874,ee8fb0e19e20048b3145a179eb3567adfe4be734,pass
r64/r64-division/encode/SPARSE_17/4KiB/iter,r64,r64-division,r64-division,r64-division,unknown,4096,1,1,13803.011341584826,13886.85879879812,139.25011637183675,13860.408120721697,13914.709081646855,100,0.27636703116604167,ee8fb0e19e20048b3145a179eb3567adfe4be734,pass
r64/r64-division/encode/SPARSE_17/64B/iter,r64,r64-division,r64-division,r64-division,unknown,64,1,1,195.5891040243125,195.62993813903276,0.3253927091486296,195.57079317434363,195.6969823507004,100,0.30474419867469477,ee8fb0e19e20048b3145a179eb3567adfe4be734,pass
r64/r64-division/encode/SPARSE_17/64KiB/iter,r64,r64-division,r64-division,r64-division,unknown,65536,1,1,220689.51,219767.59645862653,2777.171912732003,219247.93120909613,220328.09502382815,100,0.2765657336862092,ee8fb0e19e20048b3145a179eb3567adfe4be734,pass
r64/r64-division/encode/SPARSE_2/1KiB/iter,r64,r64-division,r64-division,r64-division,unknown,1024,1,1,3328.0963626102293,3328.5589471191074,1.7337434135499563,3328.240158201419,3328.919878344519,100,0.28655249503000635,ee8fb0e19e20048b3145a179eb3567adfe4be734,pass
r64/r64-division/encode/SPARSE_2/1MiB/iter,r64,r64-division,r64-division,r64-division,unknown,1048576,1,1,3410481.2,3429224.3586666686,29628.144911533596,3423595.900166667,3435103.3616833338,100,0.28634155790097887,ee8fb0e19e20048b3145a179eb3567adfe4be734,pass
r64/r64-division/encode/SPARSE_2/256B/iter,r64,r64-division,r64-division,r64-division,unknown,256,1,1,830.6998242310107,830.7894158748304,1.1982151824919582,830.5606356450866,831.0269294455494,100,0.2870093048620416,ee8fb0e19e20048b3145a179eb3567adfe4be734,pass
r64/r64-division/encode/SPARSE_2/4KiB/iter,r64,r64-division,r64-division,r64-division,unknown,4096,1,1,13416.567873715496,13426.773565067251,27.181639514436423,13422.027052344269,13432.654350708548,100,0.2843273556643651,ee8fb0e19e20048b3145a179eb3567adfe4be734,pass
r64/r64-division/encode/SPARSE_2/64B/iter,r64,r64-division,r64-division,r64-division,unknown,64,1,1,193.9406416553686,194.2786587345634,0.9131686969695728,194.11125413090983,194.46625087472995,100,0.30733447237587125,ee8fb0e19e20048b3145a179eb3567adfe4be734,pass
r64/r64-division/encode/SPARSE_2/64KiB/iter,r64,r64-division,r64-division,r64-division,unknown,65536,1,1,213175.51996865205,213562.7307043107,1079.6620968267798,213367.4397797112,213785.0652963569,100,0.2863140958163271,ee8fb0e19e20048b3145a179eb3567adfe4be734,pass
r64/r64-division/encode/UNIFORM256/1KiB/iter,r64,r64-division,r64-division,r64-division,unknown,1024,1,1,3355.244952143086,3355.6501901431748,3.9777027857197145,3354.9775951554307,3356.5139235922443,100,0.2842338875428789,ee8fb0e19e20048b3145a179eb3567adfe4be734,pass
r64/r64-division/encode/UNIFORM256/1MiB/iter,r64,r64-division,r64-division,r64-division,unknown,1048576,1,1,3369225.8,3369824.837999998,2486.7405683001143,3369388.222133333,3370348.3331499994,100,0.2898477448439342,ee8fb0e19e20048b3145a179eb3567adfe4be734,pass
r64/r64-division/encode/UNIFORM256/256B/iter,r64,r64-division,r64-division,r64-division,unknown,256,1,1,818.5039447731756,823.3134074296504,8.070600831635518,821.7799276943069,824.9246963096577,100,0.2912858033538656,ee8fb0e19e20048b3145a179eb3567adfe4be734,pass
r64/r64-division/encode/UNIFORM256/4KiB/iter,r64,r64-division,r64-division,r64-division,unknown,4096,1,1,13159.45720338983,13183.791588848777,78.7851007415548,13170.0214630622,13200.406173036194,100,0.289882569369377,ee8fb0e19e20048b3145a179eb3567adfe4be734,pass
r64/r64-division/encode/UNIFORM256/64B/iter,r64,r64-division,r64-division,r64-division,unknown,64,1,1,195.75658611534232,195.71283004953617,0.40651118434425704,195.63547275384616,195.79330030972423,100,0.30448347081548915,ee8fb0e19e20048b3145a179eb3567adfe4be734,pass
r64/r64-division/encode/UNIFORM256/64KiB/iter,r64,r64-division,r64-division,r64-division,unknown,65536,1,1,210582.7988095238,210673.3489422911,335.2275002227886,210617.88093364416,210747.5311361904,100,0.28983922996107325,ee8fb0e19e20048b3145a179eb3567adfe4be734,pass
r64/r64-interleaved2/decode/FREQ1_RESIDUAL/1KiB/iter,r64,r64-interleaved2,r64-interleaved2,r64-interleaved2,unknown,1024,1,1,1988.668078035458,1991.0169675663117,8.194498983229996,1989.5370310875437,1992.7111078574744,100,0.4795542941225036,ee8fb0e19e20048b3145a179eb3567adfe4be734,pass
