benchmark_id,tier,backend_requested,backend_executed,api,profile,bytes,threads_requested,threads_effective,median_ns,mean_ns,stddev_ns,confidence_low_ns,confidence_high_ns,sample_count,throughput_gib_s,commit,status
byte-rans/byte-decode/SKEWED_255_1/4KiB/iter,byte-rans,byte-decode,byte-decode,byte-decode,unknown,4096,1,1,12768.433826213946,12768.44357930394,4.826248243522501,12767.509815134406,12769.388437956308,100,0.29875999809728593,50eaaeee664cf714cf1cc4fb1697de31f0749017,pass
byte-rans/byte-decode/SKEWED_255_1/64B/iter,byte-rans,byte-decode,byte-decode,byte-decode,unknown,64,1,1,196.44786632286633,196.73985619393184,0.9775117258113654,196.56030836536615,196.93827543100923,100,0.30341202422340946,50eaaeee664cf714cf1cc4fb1697de31f0749017,pass
byte-rans/byte-decode/SKEWED_255_1/64KiB/iter,byte-rans,byte-decode,byte-decode,byte-decode,unknown,65536,1,1,207600.47944444444,207598.67421568133,167.09273054435792,207561.62821008745,207626.05061316167,100,0.2940029638338745,50eaaeee664cf714cf1cc4fb1697de31f0749017,pass
byte-rans/byte-decode/SPARSE_17/1KiB/iter,byte-rans,byte-decode,byte-decode,byte-decode,unknown,1024,1,1,3429.0592920852287,3429.508045096698,2.9285758895269436,3428.952784674969,3430.0924832389,100,0.2781154349262697,50eaaeee664cf714cf1cc4fb1697de31f0749017,pass
byte-rans/byte-decode/SPARSE_17/1MiB/iter,byte-rans,byte-decode,byte-decode,byte-decode,unknown,1048576,1,1,3573017.6428571427,3573428.8050000006,2791.103820162602,3572895.8093571425,3573985.170000001,100,0.2733158908275352,50eaaeee664cf714cf1cc4fb1697de31f0749017,pass
byte-rans/byte-decode/SPARSE_17/256B/iter,byte-rans,byte-decode,byte-decode,byte-decode,unknown,256,1,1,861.079303863106,861.1058299891549,0.7177402044603166,860.970255717499,861.2489121868483,100,0.27688341600121213,50eaaeee664cf714cf1cc4fb1697de31f0749017,pass
byte-rans/byte-decode/SPARSE_17/4KiB/iter,byte-rans,byte-decode,byte-decode,byte-decode,unknown,4096,1,1,13960.548650577932,13959.916825648555,12.265539629530249,13957.5384000675,13962.32728748321,100,0.27324837734561963,50eaaeee664cf714cf1cc4fb1697de31f0749017,pass
byte-rans/byte-decode/SPARSE_17/64B/iter,byte-rans,byte-decode,byte-decode,byte-decode,unknown,64,1,1,211.1128382766115,211.12855468278477,0.25813692150028045,211.08111384843505,211.1816393659215,100,0.2823354811671538,50eaaeee664cf714cf1cc4fb1697de31f0749017,pass
byte-rans/byte-decode/SPARSE_17/64KiB/iter,byte-rans,byte-decode,byte-decode,byte-decode,unknown,65536,1,1,226319.27445652173,226349.3179975991,205.91961434364623,226311.54928009625,226391.43795411813,100,0.2696860724592217,50eaaeee664cf714cf1cc4fb1697de31f0749017,pass
byte-rans/byte-decode/SPARSE_2/1KiB/iter,byte-rans,byte-decode,byte-decode,byte-decode,unknown,1024,1,1,3256.226527093596,3256.593442219744,2.219077969413957,3256.178485428979,3257.044841677991,100,0.29287714121580766,50eaaeee664cf714cf1cc4fb1697de31f0749017,pass
