benchmark_id,tier,backend_requested,backend_executed,api,profile,bytes,threads_requested,threads_effective,median_ns,mean_ns,stddev_ns,confidence_low_ns,confidence_high_ns,sample_count,throughput_gib_s,commit,status
byte-rans/byte-decode/SKEWED_255_1/64B/iter,byte-rans,byte-decode,byte-decode,byte-decode,unknown,64,1,1,199.3813479268969,199.3749163650625,0.13854748319063345,199.34855677023629,199.40291548801324,100,0.298947947714972,efb064d3e5cfac3212571ab98fec62f079cfb098,pass
byte-rans/byte-decode/SKEWED_255_1/64KiB/iter,byte-rans,byte-decode,byte-decode,byte-decode,unknown,65536,1,1,208110.64571022725,208700.7892794735,1090.3384719394917,208489.52066125255,208916.41404430033,100,0.29328223955916793,efb064d3e5cfac3212571ab98fec62f079cfb098,pass
byte-rans/byte-decode/SPARSE_17/1KiB/iter,byte-rans,byte-decode,byte-decode,byte-decode,unknown,1024,1,1,3429.647488883737,3429.6864328124566,2.4600722004174695,3429.212733475492,3430.173841087209,100,0.27806773713547067,efb064d3e5cfac3212571ab98fec62f079cfb098,pass
byte-rans/byte-decode/SPARSE_17/1MiB/iter,byte-rans,byte-decode,byte-decode,byte-decode,unknown,1048576,1,1,3576425.8571428573,3576482.9278571433,2460.956944003812,3576010.759035714,3576969.298303572,100,0.2730554299202384,efb064d3e5cfac3212571ab98fec62f079cfb098,pass
byte-rans/byte-decode/SPARSE_17/256B/iter,byte-rans,byte-decode,byte-decode,byte-decode,unknown,256,1,1,851.4981892174433,851.5999422624517,0.827757600439869,851.4460790180513,851.7686946562075,100,0.2799989267395595,efb064d3e5cfac3212571ab98fec62f079cfb098,pass
byte-rans/byte-decode/SPARSE_17/4KiB/iter,byte-rans,byte-decode,byte-decode,byte-decode,unknown,4096,1,1,13930.05432165058,13932.393992636758,23.402800054774588,13928.444007655484,13937.473779732232,100,0.2738465462906389,efb064d3e5cfac3212571ab98fec62f079cfb098,pass
byte-rans/byte-decode/SPARSE_17/64B/iter,byte-rans,byte-decode,byte-decode,byte-decode,unknown,64,1,1,212.513060515873,212.54915070603417,0.22603981446135396,212.50583951604548,212.5940714935828,100,0.280475207644655,efb064d3e5cfac3212571ab98fec62f079cfb098,pass
byte-rans/byte-decode/SPARSE_17/64KiB/iter,byte-rans,byte-decode,byte-decode,byte-decode,unknown,65536,1,1,226357.1962962963,226393.31459448076,253.82610009742865,226348.94134077145,226447.01616101476,100,0.26964089169096445,efb064d3e5cfac3212571ab98fec62f079cfb098,pass
byte-rans/byte-decode/SPARSE_2/1KiB/iter,byte-rans,byte-decode,byte-decode,byte-decode,unknown,1024,1,1,3263.1494652008705,3264.6941080058127,12.823725047727072,3262.668511082742,3267.5774882298892,100,0.29225578741534736,efb064d3e5cfac3212571ab98fec62f079cfb098,pass
byte-rans/byte-decode/SPARSE_2/1MiB/iter,byte-rans,byte-decode,byte-decode,byte-decode,unknown,1048576,1,1,3329207.7666666666,3330299.270666666,6255.333180128543,3329106.185733333,3331544.3621499995,100,0.29333179796638903,efb064d3e5cfac3212571ab98fec62f079cfb098,pass
byte-rans/byte-decode/SPARSE_2/256B/iter,byte-rans,byte-decode,byte-decode,byte-decode,unknown,256,1,1,814.1666556902003,814.2018167187618,1.734946194195519,813.8711442118496,814.551888862245,100,0.2928375627216592,efb064d3e5cfac3212571ab98fec62f079cfb098,pass
byte-rans/byte-decode/SPARSE_2/4KiB/iter,byte-rans,byte-decode,byte-decode,byte-decode,unknown,4096,1,1,13182.660483870968,13185.855506279797,25.134909417367208,13181.111546312048,13190.872805923009,100,0.2893723365091816,efb064d3e5cfac3212571ab98fec62f079cfb098,pass
byte-rans/byte-decode/SPARSE_2/64B/iter,byte-rans,byte-decode,byte-decode,byte-decode,unknown,64,1,1,202.49646793322563,202.49562011280744,0.15081472178605157,202.4668442822018,202.52590713728796,100,0.2943490589428236,efb064d3e5cfac3212571ab98fec62f079cfb098,pass
byte-rans/byte-decode/SPARSE_2/64KiB/iter,byte-rans,byte-decode,byte-decode,byte-decode,unknown,65536,1,1,208437.97333333333,208451.53393069204,425.9535102446862,208371.71047292463,208537.77718111343,100,0.29282167387222086,efb064d3e5cfac3212571ab98fec62f079cfb098,pass
byte-rans/byte-decode/UNIFORM256/1KiB/iter,byte-rans,byte-decode,byte-decode,byte-decode,unknown,1024,1,1,3497.077625755149,3497.9541154411277,4.560455970331758,3497.193749314478,3498.957050278549,100,0.27270607589109963,efb064d3e5cfac3212571ab98fec62f079cfb098,pass
