benchmark_id,tier,backend_requested,backend_executed,api,profile,bytes,threads_requested,threads_effective,median_ns,mean_ns,stddev_ns,confidence_low_ns,confidence_high_ns,sample_count,throughput_gib_s,commit,status
alias/alias-decode/UNIFORM256/1MiB/iter,alias,alias-decode,alias-decode,alias-decode,unknown,1048576,1,1,4438273.875,4438067.373333335,3842.038229737659,4437319.246416667,4438814.33247917,100,0.22003205018527616,08514bf0a437675d1d5e5d8275aa2b71837699df,pass
alias/alias-decode/UNIFORM256/256B/iter,alias,alias-decode,alias-decode,alias-decode,unknown,256,1,1,1034.1160450313944,1034.2996330980693,2.2289706009202326,1033.8967859521017,1034.7646049653724,100,0.2305530218267955,08514bf0a437675d1d5e5d8275aa2b71837699df,pass
alias/alias-decode/UNIFORM256/4KiB/iter,alias,alias-decode,alias-decode,alias-decode,unknown,4096,1,1,17329.472588260775,17339.618572945263,45.61562307376118,17331.616922051948,17349.28180826103,100,0.2201277186132675,08514bf0a437675d1d5e5d8275aa2b71837699df,pass
alias/alias-decode/UNIFORM256/64B/iter,alias,alias-decode,alias-decode,alias-decode,unknown,64,1,1,244.87598260697325,244.8839455800988,0.4624313971712159,244.79373731067636,244.97382392944135,100,0.24340747565699927,08514bf0a437675d1d5e5d8275aa2b71837699df,pass
alias/alias-decode/UNIFORM256/64KiB/iter,alias,alias-decode,alias-decode,alias-decode,unknown,65536,1,1,277383.30496031744,278035.1107729886,1450.87365172594,277763.15808313596,278329.35827753285,100,0.22003904041280245,08514bf0a437675d1d5e5d8275aa2b71837699df,pass
alias/alias-encode/FREQ1_RESIDUAL/1KiB/iter,alias,alias-encode,alias-encode,alias-encode,unknown,1024,1,1,3657.6843029499432,3656.961147090549,6.013369994811611,3655.8181185110234,3658.1659812986168,100,0.26073171914730486,08514bf0a437675d1d5e5d8275aa2b71837699df,pass
alias/alias-encode/FREQ1_RESIDUAL/1MiB/iter,alias,alias-encode,alias-encode,alias-encode,unknown,1048576,1,1,3851927.576923077,3852597.859230768,1956.6106811540703,3852232.242980769,3852995.9535192302,100,0.2535256648776556,08514bf0a437675d1d5e5d8275aa2b71837699df,pass
alias/alias-encode/FREQ1_RESIDUAL/256B/iter,alias,alias-encode,alias-encode,alias-encode,unknown,256,1,1,902.9530196858752,903.0853567861404,0.5826158570281803,902.983699978136,903.2099609021712,100,0.26404317157553225,08514bf0a437675d1d5e5d8275aa2b71837699df,pass
alias/alias-encode/FREQ1_RESIDUAL/4KiB/iter,alias,alias-encode,alias-encode,alias-encode,unknown,4096,1,1,14780.893740972557,14784.12795106923,12.185243093617588,14782.005058215724,14786.721546795712,100,0.2580829909527514,08514bf0a437675d1d5e5d8275aa2b71837699df,pass
alias/alias-encode/FREQ1_RESIDUAL/64B/iter,alias,alias-encode,alias-encode,alias-encode,unknown,64,1,1,209.05713706333347,209.1132629230127,0.24941377384376728,209.0702812286793,209.16682601525088,100,0.2851117431945579,08514bf0a437675d1d5e5d8275aa2b71837699df,pass
alias/alias-encode/FREQ1_RESIDUAL/64KiB/iter,alias,alias-encode,alias-encode,alias-encode,unknown,65536,1,1,237347.3148065476,237370.6500079444,118.63755705484394,237348.6315057145,237395.1175058408,100,0.25715545296877423,08514bf0a437675d1d5e5d8275aa2b71837699df,pass
alias/alias-encode/INCOMPRESSIBLE_LIKE/1KiB/iter,alias,alias-encode,alias-encode,alias-encode,unknown,1024,1,1,3962.772162991665,3963.522586133395,6.219212396051944,3962.388401416112,3964.813381643301,100,0.24065837680818894,08514bf0a437675d1d5e5d8275aa2b71837699df,pass
alias/alias-encode/INCOMPRESSIBLE_LIKE/1MiB/iter,alias,alias-encode,alias-encode,alias-encode,unknown,1048576,1,1,4106359.791666667,4106766.065833334,2045.3810310871097,4106419.744041668,4107208.847291669,100,0.23781708119727088,08514bf0a437675d1d5e5d8275aa2b71837699df,pass
alias/alias-encode/INCOMPRESSIBLE_LIKE/256B/iter,alias,alias-encode,alias-encode,alias-encode,unknown,256,1,1,975.1501327727976,975.749009615626,2.166847467268846,975.3664552394538,976.2079031522962,100,0.24449422821040848,08514bf0a437675d1d5e5d8275aa2b71837699df,pass
alias/alias-encode/INCOMPRESSIBLE_LIKE/4KiB/iter,alias,alias-encode,alias-encode,alias-encode,unknown,4096,1,1,15998.306843974471,16012.128590957383,45.760628584400216,16003.902621127709,16021.72277374376,100,0.23844381176260224,08514bf0a437675d1d5e5d8275aa2b71837699df,pass
alias/alias-encode/INCOMPRESSIBLE_LIKE/64B/iter,alias,alias-encode,alias-encode,alias-encode,unknown,64,1,1,229.2140979820984,229.24877206285169,0.2060298097658527,229.21063898083293,229.29111126185,100,0.26003917429217527,08514bf0a437675d1d5e5d8275aa2b71837699df,pass
alias/alias-encode/INCOMPRESSIBLE_LIKE/64KiB/iter,alias,alias-encode,alias-encode,alias-encode,unknown,65536,1,1,256683.8847906404,256600.77495037657,500.7587296623459,256506.7540388276,256701.85255300437,100,0.23778335870123762,08514bf0a437675d1d5e5d8275aa2b71837699df,pass
alias/alias-encode/PRIME_RESIDUE/1KiB/iter,alias,alias-encode,alias-encode,alias-encode,unknown,1024,1,1,3941.486642692011,3942.412515903727,4.181487080245813,3941.706216921888,3943.320578963215,100,0.24195802316734388,08514bf0a437675d1d5e5d8275aa2b71837699df,pass
alias/alias-encode/PRIME_RESIDUE/1MiB/iter,alias,alias-encode,alias-encode,alias-encode,unknown,1048576,1,1,4043759.076923077,4044284.6300000018,2476.231655891413,4043863.883000001,4044820.079538462,100,0.24149868511530434,08514bf0a437675d1d5e5d8275aa2b71837699df,pass
alias/alias-encode/PRIME_RESIDUE/256B/iter,alias,alias-encode,alias-encode,alias-encode,unknown,256,1,1,979.0928925450712,979.1903783795732,0.7530075439948276,979.0568118064264,979.3508394085,100,0.24350966176642652,08514bf0a437675d1d5e5d8275aa2b71837699df,pass
alias/alias-encode/PRIME_RESIDUE/4KiB/iter,alias,alias-encode,alias-encode,alias-encode,unknown,4096,1,1,15791.674725705328,15794.81659499235,15.294032808410208,15792.21937415067,15798.106125380888,100,0.24156381966350426,08514bf0a437675d1d5e5d8275aa2b71837699df,pass
alias/alias-encode/PRIME_RESIDUE/64B/iter,alias,alias-encode,alias-encode,alias-encode,unknown,64,1,1,228.01085292159044,228.02683312342276,0.23948928202684025,227.98642461624485,228.07954765021327,100,0.261411437269996,08514bf0a437675d1d5e5d8275aa2b71837699df,pass
alias/alias-encode/PRIME_RESIDUE/64KiB/iter,alias,alias-encode,alias-encode,alias-encode,unknown,65536,1,1,252688.1683029453,252711.02123308872,294.6903514881426,252651.66826628824,252768.44196504573,100,0.2415433878836209,08514bf0a437675d1d5e5d8275aa2b71837699df,pass
alias/alias-encode/RENORM_BOUNDARY/1KiB/iter,alias,alias-encode,alias-encode,alias-encode,unknown,1024,1,1,3697.902909755996,3698.420279642318,2.2171514536460286,3698.025767663526,3698.8867699911593,100,0.25789598582759377,08514bf0a437675d1d5e5d8275aa2b71837699df,pass
alias/alias-encode/RENORM_BOUNDARY/1MiB/iter,alias,alias-encode,alias-encode,alias-encode,unknown,1048576,1,1,3800350.7142857146,3799994.777142858,4181.058368356032,3799098.3481964287,3800722.510910714,100,0.256966415317684,08514bf0a437675d1d5e5d8275aa2b71837699df,pass
alias/alias-encode/RENORM_BOUNDARY/256B/iter,alias,alias-encode,alias-encode,alias-encode,unknown,256,1,1,914.3906263413936,914.5973670088456,0.9457710698928176,914.438566161585,914.807102858286,100,0.2607404015672263,08514bf0a437675d1d5e5d8275aa2b71837699df,pass
alias/alias-encode/RENORM_BOUNDARY/4KiB/iter,alias,alias-encode,alias-encode,alias-encode,unknown,4096,1,1,14832.527990112632,14833.658145388685,5.8364585501354105,14832.61320952863,14834.879756168128,100,0.2571845654475002,08514bf0a437675d1d5e5d8275aa2b71837699df,pass
alias/alias-encode/RENORM_BOUNDARY/64B/iter,alias,alias-encode,alias-encode,alias-encode,unknown,64,1,1,216.58919809022052,216.98962918114324,1.140842053668447,216.76998577517395,217.21326237832577,100,0.27519675635237467,08514bf0a437675d1d5e5d8275aa2b71837699df,pass
alias/alias-encode/RENORM_BOUNDARY/64KiB/iter,alias,alias-encode,alias-encode,alias-encode,unknown,65536,1,1,237500.52241161617,237639.5984963596,1266.0674979779822,237500.17749766985,237903.6659970488,100,0.2569895662975382,08514bf0a437675d1d5e5d8275aa2b71837699df,pass
alias/alias-encode/SKEWED_255_1/1KiB/iter,alias,alias-encode,alias-encode,alias-encode,unknown,1024,1,1,3653.0513287171007,3654.077708456754,4.195509753263571,3653.3793214797743,3654.989088414902,100,0.26106239157093003,08514bf0a437675d1d5e5d8275aa2b71837699df,pass
alias/alias-encode/SKEWED_255_1/1MiB/iter,alias,alias-encode,alias-encode,alias-encode,unknown,1048576,1,1,3874129.846153846,3874873.2538461536,3221.0226979436347,3874308.701499999,3875557.341980769,100,0.2520727334344538,08514bf0a437675d1d5e5d8275aa2b71837699df,pass
alias/alias-encode/SKEWED_255_1/256B/iter,alias,alias-encode,alias-encode,alias-encode,unknown,256,1,1,897.8707806052007,899.1737992106156,3.6003623921069865,898.5325779987414,899.9306455959737,100,0.2655377413449838,08514bf0a437675d1d5e5d8275aa2b71837699df,pass
alias/alias-encode/SKEWED_255_1/4KiB/iter,alias,alias-encode,alias-encode,alias-encode,unknown,4096,1,1,14787.979349951123,14802.073394709252,56.35809050997081,14791.541730067493,14813.518413673017,100,0.25795933138340554,08514bf0a437675d1d5e5d8275aa2b71837699df,pass
alias/alias-encode/SKEWED_255_1/64B/iter,alias,alias-encode,alias-encode,alias-encode,unknown,64,1,1,209.0677194584074,209.08086643644089,0.11227596204057848,209.0608462817771,209.10440363284343,100,0.2850973116739266,08514bf0a437675d1d5e5d8275aa2b71837699df,pass
alias/alias-encode/SKEWED_255_1/64KiB/iter,alias,alias-encode,alias-encode,alias-encode,unknown,65536,1,1,240513.2110833695,240593.45241180077,350.79050452843813,240533.6268765628,240669.08329933463,100,0.2537704934172754,08514bf0a437675d1d5e5d8275aa2b71837699df,pass
alias/alias-encode/SPARSE_17/1KiB/iter,alias,alias-encode,alias-encode,alias-encode,unknown,1024,1,1,3872.689377682403,3873.0731818509,4.104499829871715,3872.310579026396,3873.911865724985,100,0.24625634111067615,08514bf0a437675d1d5e5d8275aa2b71837699df,pass
