benchmark_id,tier,backend_requested,backend_executed,api,profile,bytes,threads_requested,threads_effective,median_ns,mean_ns,stddev_ns,confidence_low_ns,confidence_high_ns,sample_count,throughput_gib_s,commit,status
alias/alias-decode/SKEWED_255_1/64B/iter,alias,alias-decode,alias-decode,alias-decode,unknown,64,1,1,237.14108869737515,237.14703438860656,0.2378930762379709,237.10119098634416,237.1944458329349,100,0.25134676197533357,fa7d6a73cb42f7e077be67c0be917cc6c792f4c3,pass
alias/alias-decode/SKEWED_255_1/64KiB/iter,alias,alias-decode,alias-decode,alias-decode,unknown,65536,1,1,257952.46341463417,257994.057178294,428.23284126847966,257921.9964758775,258087.09113200888,100,0.23661396926414213,fa7d6a73cb42f7e077be67c0be917cc6c792f4c3,pass
alias/alias-decode/SPARSE_17/1KiB/iter,alias,alias-decode,alias-decode,alias-decode,unknown,1024,1,1,4212.289493026865,4212.705099271634,4.566090780206434,4211.826778421907,4213.606936163709,100,0.22640284291594573,fa7d6a73cb42f7e077be67c0be917cc6c792f4c3,pass
alias/alias-decode/SPARSE_17/1MiB/iter,alias,alias-decode,alias-decode,alias-decode,unknown,1048576,1,1,4327258.166666666,4327916.756666665,5394.559264773192,4326884.8911875,4328989.368791665,100,0.2256769673514203,fa7d6a73cb42f7e077be67c0be917cc6c792f4c3,pass
alias/alias-decode/SPARSE_17/256B/iter,alias,alias-decode,alias-decode,alias-decode,unknown,256,1,1,1031.3782461769993,1031.2835061699964,1.2021275615489089,1031.0508937356794,1031.5188603565407,100,0.23116502600797192,fa7d6a73cb42f7e077be67c0be917cc6c792f4c3,pass
alias/alias-decode/SPARSE_17/4KiB/iter,alias,alias-decode,alias-decode,alias-decode,unknown,4096,1,1,17134.702734519837,17134.95984205152,19.594933552203297,17131.157253472666,17138.80186686076,100,0.22262990637939997,fa7d6a73cb42f7e077be67c0be917cc6c792f4c3,pass
alias/alias-decode/SPARSE_17/64B/iter,alias,alias-decode,alias-decode,alias-decode,unknown,64,1,1,251.2862153592459,251.31455923029085,0.2642079920395183,251.2633365639767,251.36619312574615,100,0.23719822709008587,fa7d6a73cb42f7e077be67c0be917cc6c792f4c3,pass
alias/alias-decode/SPARSE_17/64KiB/iter,alias,alias-decode,alias-decode,alias-decode,unknown,65536,1,1,273160.91529304034,273203.0594245907,376.8896583869172,273133.60885038454,273280.0019326181,100,0.22344029776193633,fa7d6a73cb42f7e077be67c0be917cc6c792f4c3,pass
alias/alias-decode/SPARSE_2/1KiB/iter,alias,alias-decode,alias-decode,alias-decode,unknown,1024,1,1,4008.691328497337,4008.7884646846487,3.847034056769464,4008.048454640071,4009.5446964175353,100,0.2379016587350306,fa7d6a73cb42f7e077be67c0be917cc6c792f4c3,pass
alias/alias-decode/SPARSE_2/1MiB/iter,alias,alias-decode,alias-decode,alias-decode,unknown,1048576,1,1,4101867.615384615,4102530.9707692303,5360.634802383317,4101503.3936153823,4103599.7902307697,100,0.23807752749924666,fa7d6a73cb42f7e077be67c0be917cc6c792f4c3,pass
