benchmark_id,tier,backend_requested,backend_executed,api,profile,bytes,threads_requested,threads_effective,median_ns,mean_ns,stddev_ns,confidence_low_ns,confidence_high_ns,sample_count,throughput_gib_s,commit,status
r64/r64-interleaved2/encode/FREQ1_RESIDUAL/4KiB/iter,r64,r64-interleaved2,r64-interleaved2,r64-interleaved2,not_applicable,4096,1,1,4296.191506114641,4302.852391421569,46.45664203476912,4293.937662831063,4312.062510551119,100,0.8879253311207509,8b96b69,pass
r64/r64-interleaved2/encode/FREQ1_RESIDUAL/64B/iter,r64,r64-interleaved2,r64-interleaved2,r64-interleaved2,not_applicable,64,1,1,74.28622760678581,73.98822573458845,1.1814957467751688,73.75607646106886,74.21678379561203,100,0.802364673717069,8b96b69,pass
r64/r64-interleaved2/encode/FREQ1_RESIDUAL/64KiB/iter,r64,r64-interleaved2,r64-interleaved2,r64-interleaved2,not_applicable,65536,1,1,68316.20599117863,68424.14779693258,429.230930390272,68353.04879070792,68518.01625528658,100,0.8934213392629151,8b96b69,pass
r64/r64-interleaved2/encode/INCOMPRESSIBLE_LIKE/1KiB/iter,r64,r64-interleaved2,r64-interleaved2,r64-interleaved2,not_applicable,1024,1,1,1147.6726461988303,1149.336450988818,6.935508943732719,1148.0616962881793,1150.7570282214542,100,0.8309637069114474,8b96b69,pass
r64/r64-interleaved2/encode/INCOMPRESSIBLE_LIKE/1MiB/iter,r64,r64-interleaved2,r64-interleaved2,r64-interleaved2,not_applicable,1048576,1,1,1237568.076923077,1238009.394677123,58790.05456148991,1226325.475342521,1249312.5146386588,100,0.7890980045542172,8b96b69,pass
r64/r64-interleaved2/encode/INCOMPRESSIBLE_LIKE/256B/iter,r64,r64-interleaved2,r64-interleaved2,r64-interleaved2,not_applicable,256,1,1,297.9284885880493,297.70115804058963,3.778796820650041,296.98581514170826,298.4660608910502,100,0.800254383968053,8b96b69,pass
r64/r64-interleaved2/encode/INCOMPRESSIBLE_LIKE/4KiB/iter,r64,r64-interleaved2,r64-interleaved2,r64-interleaved2,not_applicable,4096,1,1,4638.4070475396165,4653.364728624231,39.08840755509762,4645.862350275544,4661.137154258125,100,0.8224153737538963,8b96b69,pass
r64/r64-interleaved2/encode/INCOMPRESSIBLE_LIKE/64B/iter,r64,r64-interleaved2,r64-interleaved2,r64-interleaved2,not_applicable,64,1,1,75.91577594499401,76.4920434697285,1.494722389294601,76.21912554910055,76.80107879086637,100,0.7851417446958341,8b96b69,pass
r64/r64-interleaved2/encode/INCOMPRESSIBLE_LIKE/64KiB/iter,r64,r64-interleaved2,r64-interleaved2,r64-interleaved2,not_applicable,65536,1,1,76376.5948148148,76312.89412327817,1422.7199240869386,76022.07370661378,76581.9549927547,100,0.7991342949759392,8b96b69,pass
r64/r64-interleaved2/encode/PRIME_RESIDUE/1KiB/iter,r64,r64-interleaved2,r64-interleaved2,r64-interleaved2,not_applicable,1024,1,1,1174.721464270193,1176.36015356844,22.20149273139724,1172.3194752856418,1181.009741856626,100,0.8118301617981666,8b96b69,pass
r64/r64-interleaved2/encode/PRIME_RESIDUE/1MiB/iter,r64,r64-interleaved2,r64-interleaved2,r64-interleaved2,not_applicable,1048576,1,1,1163769.509337068,1183972.7176858345,68740.1812565137,1170296.1013522693,1197202.0907285605,100,0.8391373825872883,8b96b69,pass
r64/r64-interleaved2/encode/PRIME_RESIDUE/256B/iter,r64,r64-interleaved2,r64-interleaved2,r64-interleaved2,not_applicable,256,1,1,294.83762159636376,296.7775276044251,4.728757277905999,295.91576196800906,297.7743075026113,100,0.8086436792247645,8b96b69,pass
r64/r64-interleaved2/encode/PRIME_RESIDUE/4KiB/iter,r64,r64-interleaved2,r64-interleaved2,r64-interleaved2,not_applicable,4096,1,1,4541.877172728995,4568.274063697159,127.6243701180084,4549.982704803284,4597.140315087756,100,0.839894413818534,8b96b69,pass
r64/r64-interleaved2/encode/PRIME_RESIDUE/64B/iter,r64,r64-interleaved2,r64-interleaved2,r64-interleaved2,not_applicable,64,1,1,75.63600829167659,75.66090470795606,0.3803285141242634,75.59125256663923,75.73981974939954,100,0.7880458808129601,8b96b69,pass
r64/r64-interleaved2/encode/PRIME_RESIDUE/64KiB/iter,r64,r64-interleaved2,r64-interleaved2,r64-interleaved2,not_applicable,65536,1,1,72768.65013207548,73130.69795339297,1209.9302356993107,72875.43666907986,73347.99537612514,100,0.838756197060422,8b96b69,pass
r64/r64-interleaved2/encode/RENORM_BOUNDARY/1KiB/iter,r64,r64-interleaved2,r64-interleaved2,r64-interleaved2,not_applicable,1024,1,1,1085.5867780132753,1094.4483133762496,17.597283799676347,1091.10034287992,1097.9567107227165,100,0.8784874095017651,8b96b69,pass
r64/r64-interleaved2/encode/RENORM_BOUNDARY/1MiB/iter,r64,r64-interleaved2,r64-interleaved2,r64-interleaved2,not_applicable,1048576,1,1,1103768.7985294117,1094558.0813913532,46640.22722248384,1084914.1896671827,1103114.4566127667,100,0.8847527682437727,8b96b69,pass
r64/r64-interleaved2/encode/RENORM_BOUNDARY/256B/iter,r64,r64-interleaved2,r64-interleaved2,r64-interleaved2,not_applicable,256,1,1,280.7706538808779,281.7310761718217,4.3973134715518745,280.94237646330697,282.64793693583994,100,0.8491577584982082,8b96b69,pass
