benchmark_id,tier,backend_requested,backend_executed,api,profile,bytes,threads_requested,threads_effective,median_ns,mean_ns,stddev_ns,confidence_low_ns,confidence_high_ns,sample_count,throughput_gib_s,commit,status
alias/alias-encode/FREQ1_RESIDUAL/1KiB/iter,alias,alias-encode,alias-encode,alias-encode,unknown,1024,1,1,3657.244704861111,3658.300955312605,3.76272854917548,3657.6495206115646,3659.1035166839383,100,0.26076305890569795,84019910d8868b03c6f38b9e8cc607ada713c4fc,pass
alias/alias-encode/FREQ1_RESIDUAL/1MiB/iter,alias,alias-encode,alias-encode,alias-encode,unknown,1048576,1,1,3852811.9615384615,3852908.465384616,1408.3310539305346,3852637.303326925,3853184.8442500015,100,0.2534674699281327,84019910d8868b03c6f38b9e8cc607ada713c4fc,pass
alias/alias-encode/FREQ1_RESIDUAL/256B/iter,alias,alias-encode,alias-encode,alias-encode,unknown,256,1,1,902.920957347804,903.162077143532,0.8513313705642139,903.0122093877842,903.3429464431224,100,0.26405254763593217,84019910d8868b03c6f38b9e8cc607ada713c4fc,pass
alias/alias-encode/FREQ1_RESIDUAL/4KiB/iter,alias,alias-encode,alias-encode,alias-encode,unknown,4096,1,1,14785.288082437277,14789.664112453873,15.93064018621894,14786.872062965327,14793.02848049192,100,0.25800628600238723,84019910d8868b03c6f38b9e8cc607ada713c4fc,pass
alias/alias-encode/FREQ1_RESIDUAL/64B/iter,alias,alias-encode,alias-encode,alias-encode,unknown,64,1,1,208.9694898084659,209.0182776857129,0.17922137837727667,208.98494710331948,209.0549679453472,100,0.2852313264966199,84019910d8868b03c6f38b9e8cc607ada713c4fc,pass
alias/alias-encode/FREQ1_RESIDUAL/64KiB/iter,alias,alias-encode,alias-encode,alias-encode,unknown,65536,1,1,237423.5704918033,237441.28416370123,352.7561038911816,237376.7016595935,237514.64251869975,100,0.25707285979892697,84019910d8868b03c6f38b9e8cc607ada713c4fc,pass
alias/alias-encode/INCOMPRESSIBLE_LIKE/1KiB/iter,alias,alias-encode,alias-encode,alias-encode,unknown,1024,1,1,3958.0911779617054,3958.720782138387,4.405551083065662,3957.931392786388,3959.646160989338,100,0.2409429883061367,84019910d8868b03c6f38b9e8cc607ada713c4fc,pass
alias/alias-encode/INCOMPRESSIBLE_LIKE/1MiB/iter,alias,alias-encode,alias-encode,alias-encode,unknown,1048576,1,1,4105681.625,4106060.601666666,2148.051991317856,4105697.136666666,4106528.598499997,100,0.23785636325368992,84019910d8868b03c6f38b9e8cc607ada713c4fc,pass
alias/alias-encode/INCOMPRESSIBLE_LIKE/256B/iter,alias,alias-encode,alias-encode,alias-encode,unknown,256,1,1,975.9413627400548,976.0644016678758,1.4788053473508462,975.7940336769,976.3707318652137,100,0.24429600814558983,84019910d8868b03c6f38b9e8cc607ada713c4fc,pass
alias/alias-encode/INCOMPRESSIBLE_LIKE/4KiB/iter,alias,alias-encode,alias-encode,alias-encode,unknown,4096,1,1,16002.995626887732,16007.865087444712,21.87534270901881,16004.135679195437,16012.584346816004,100,0.23837394913835164,84019910d8868b03c6f38b9e8cc607ada713c4fc,pass
alias/alias-encode/INCOMPRESSIBLE_LIKE/64B/iter,alias,alias-encode,alias-encode,alias-encode,unknown,64,1,1,228.25087130981183,228.2810789772305,0.5220263150457197,228.18435923030356,228.3885364344346,100,0.26113654871655423,84019910d8868b03c6f38b9e8cc607ada713c4fc,pass
alias/alias-encode/INCOMPRESSIBLE_LIKE/64KiB/iter,alias,alias-encode,alias-encode,alias-encode,unknown,65536,1,1,256787.0495344951,256814.20114612504,468.45460265947696,256728.097508252,256911.21450940784,100,0.23768782873063435,84019910d8868b03c6f38b9e8cc607ada713c4fc,pass
alias/alias-encode/PRIME_RESIDUE/1KiB/iter,alias,alias-encode,alias-encode,alias-encode,unknown,1024,1,1,3986.8032855334905,3985.645391441328,13.559510318751991,3982.996871341886,3988.301844747944,100,0.23920776825552229,84019910d8868b03c6f38b9e8cc607ada713c4fc,pass
alias/alias-encode/PRIME_RESIDUE/1MiB/iter,alias,alias-encode,alias-encode,alias-encode,unknown,1048576,1,1,4042281.730769231,4042586.977692309,1987.1617225853167,4042253.581096154,4043023.590769232,100,0.24158694644328116,84019910d8868b03c6f38b9e8cc607ada713c4fc,pass
alias/alias-encode/PRIME_RESIDUE/256B/iter,alias,alias-encode,alias-encode,alias-encode,unknown,256,1,1,979.0255482132492,980.3862657533596,3.920840027450641,979.6572194323816,981.1885116368873,100,0.2435264120907606,84019910d8868b03c6f38b9e8cc607ada713c4fc,pass
alias/alias-encode/PRIME_RESIDUE/4KiB/iter,alias,alias-encode,alias-encode,alias-encode,unknown,4096,1,1,15956.503994190269,15946.166452423597,70.14508020698844,15932.3383631837,15959.559534804375,100,0.2390684868699261,84019910d8868b03c6f38b9e8cc607ada713c4fc,pass
alias/alias-encode/PRIME_RESIDUE/64B/iter,alias,alias-encode,alias-encode,alias-encode,unknown,64,1,1,227.91165804856468,227.82713075473723,0.30740375666821246,227.76618714897472,227.88680475661596,100,0.2615252123815875,84019910d8868b03c6f38b9e8cc607ada713c4fc,pass
alias/alias-encode/PRIME_RESIDUE/64KiB/iter,alias,alias-encode,alias-encode,alias-encode,unknown,65536,1,1,252561.376953125,252494.68313791035,389.2169689036494,252414.93173593128,252567.11610192535,100,0.24166464796130735,84019910d8868b03c6f38b9e8cc607ada713c4fc,pass
alias/alias-encode/RENORM_BOUNDARY/1KiB/iter,alias,alias-encode,alias-encode,alias-encode,unknown,1024,1,1,3698.7011130167857,3699.048241880069,2.519283740852205,3698.6162852697416,3699.592122597316,100,0.25784033023106345,84019910d8868b03c6f38b9e8cc607ada713c4fc,pass
