benchmark_id,tier,backend_requested,backend_executed,api,profile,bytes,threads_requested,threads_effective,median_ns,mean_ns,stddev_ns,confidence_low_ns,confidence_high_ns,sample_count,throughput_gib_s,commit,status
model_cache/e2e/cold/2-workers/65536-bytes/cold,model_cache,parallel,parallel,e2e,unknown,2097152,2,2,2330648.3,2335873.616,40486.2409166853,2328199.6842750004,2343949.2151250006,100,0.8380179025724301,08514bf0a437675d1d5e5d8275aa2b71837699df,pass
model_cache/e2e/cold/32-workers/1048576-bytes/cold,model_cache,parallel,parallel,e2e,unknown,16777216,32,16,11524839.875,11573919.225,393590.0532711179,11497244.494375,11650415.6629375,100,1.3557672097374802,08514bf0a437675d1d5e5d8275aa2b71837699df,pass
model_cache/e2e/cold/32-workers/16384-bytes/cold,model_cache,parallel,parallel,e2e,unknown,524288,32,32,661427.5583164301,662542.2605620329,9450.097197391078,660952.1530987958,664605.8875595708,100,0.7382233229635163,08514bf0a437675d1d5e5d8275aa2b71837699df,pass
model_cache/e2e/cold/32-workers/262144-bytes/cold,model_cache,parallel,parallel,e2e,unknown,8388608,32,32,5982198.4375,5969516.14625,99342.300607449,5950032.7063125,5988816.71509375,100,1.305958015539333,08514bf0a437675d1d5e5d8275aa2b71837699df,pass
model_cache/e2e/cold/32-workers/4096-bytes/cold,model_cache,parallel,parallel,e2e,unknown,131072,32,32,455628.3809046346,455869.1815997392,5392.5156762053,454859.6766285739,456964.9302710701,100,0.2679163933063905,08514bf0a437675d1d5e5d8275aa2b71837699df,pass
model_cache/e2e/cold/32-workers/4194304-bytes/cold,model_cache,parallel,parallel,e2e,unknown,33554432,32,8,26631861.5,26742565.975,909711.6307939345,26566287.704499997,26921009.899,100,1.1734065228598458,08514bf0a437675d1d5e5d8275aa2b71837699df,pass
model_cache/e2e/cold/32-workers/65536-bytes/cold,model_cache,parallel,parallel,e2e,unknown,2097152,32,32,1544565.9494949495,1548865.114820255,22530.969033313093,1544768.655567433,1553518.5572956814,100,1.2645138270972782,08514bf0a437675d1d5e5d8275aa2b71837699df,pass
model_cache/e2e/cold/4-workers/1048576-bytes/cold,model_cache,parallel,parallel,e2e,unknown,16777216,4,4,18384943.833333336,18405864.273333333,90135.86208512125,18390087.957416672,18424994.760666672,100,0.8498802140298443,08514bf0a437675d1d5e5d8275aa2b71837699df,pass
model_cache/e2e/cold/4-workers/16384-bytes/cold,model_cache,parallel,parallel,e2e,unknown,524288,4,4,474329.37558247906,475753.58484244527,8248.766227239816,474565.56692369626,477625.2895597338,100,1.0294138949340592,08514bf0a437675d1d5e5d8275aa2b71837699df,pass
model_cache/e2e/cold/4-workers/262144-bytes/cold,model_cache,parallel,parallel,e2e,unknown,8388608,4,4,9055995.583333332,9058516.308333335,30308.096418046753,9052647.075958332,9064447.73279167,100,0.8626881415863472,08514bf0a437675d1d5e5d8275aa2b71837699df,pass
