benchmark_id,tier,backend_requested,backend_executed,api,profile,bytes,threads_requested,threads_effective,median_ns,mean_ns,stddev_ns,confidence_low_ns,confidence_high_ns,sample_count,throughput_gib_s,commit,status
model_cache/e2e/unique/4-workers/16384-bytes/unique,model_cache,parallel,parallel,e2e,not_applicable,524288,4,4,1106142.7448512586,1105582.7730896396,23165.086704537473,1101116.3126121678,1110142.7623230794,100,0.4414269788169686,8b96b69,pass
model_cache/e2e/unique/4-workers/262144-bytes/unique,model_cache,parallel,parallel,e2e,not_applicable,8388608,4,4,10012628.7,10040572.414,154503.36016120826,10011023.61755,10071208.295950005,100,0.780264627210235,8b96b69,pass
model_cache/e2e/unique/4-workers/4096-bytes/unique,model_cache,parallel,parallel,e2e,not_applicable,131072,4,4,634306.6918518519,639561.1142305217,16600.502641996485,636372.7895469553,642856.1840916639,100,0.1924468306390036,8b96b69,pass
model_cache/e2e/unique/4-workers/4194304-bytes/unique,model_cache,parallel,parallel,e2e,not_applicable,33554432,4,4,37853561,38023573.38,616112.5226213137,37913911.788,38153796.02375,100,0.8255498075861344,8b96b69,pass
model_cache/e2e/unique/4-workers/65536-bytes/unique,model_cache,parallel,parallel,e2e,not_applicable,2097152,4,4,2886488.147058823,2878600.28882353,45019.79408878796,2869790.0978823523,2887298.394970587,100,0.6766440395711064,8b96b69,pass
model_cache/e2e/unique/8-workers/1048576-bytes/unique,model_cache,parallel,parallel,e2e,not_applicable,16777216,8,8,14773221.166666668,14810890.086666666,217191.55699763895,14769875.794166667,14854376.581833327,100,1.0576569472374266,8b96b69,pass
model_cache/e2e/unique/8-workers/16384-bytes/unique,model_cache,parallel,parallel,e2e,not_applicable,524288,8,8,844971.9228316327,849787.9060977667,18577.96586315645,846184.3821552832,853409.9631603853,100,0.5778668341590492,8b96b69,pass
model_cache/e2e/unique/8-workers/262144-bytes/unique,model_cache,parallel,parallel,e2e,not_applicable,8388608,8,8,7607984.916666666,7617987.165000001,66889.75039690467,7605279.850291663,7631248.702083332,100,1.0268816362773416,8b96b69,pass
model_cache/e2e/unique/8-workers/4096-bytes/unique,model_cache,parallel,parallel,e2e,not_applicable,131072,8,8,499426.9926765887,500818.26011696,13997.55405084526,498162.25051306025,503591.8625369279,100,0.24442073474200146,8b96b69,pass
model_cache/e2e/unique/8-workers/4194304-bytes/unique,model_cache,parallel,parallel,e2e,not_applicable,33554432,8,8,29542894,29580524.31,419898.0259445623,29502767.653375,29665461.804,100,1.057783980134106,8b96b69,pass
model_cache/e2e/unique/8-workers/65536-bytes/unique,model_cache,parallel,parallel,e2e,not_applicable,2097152,8,8,2173192.095238095,2174270.1461904757,17093.185884283605,2171014.1521904767,2177660.6935,100,0.8987355532351204,8b96b69,pass
