benchmark_id,tier,backend_requested,backend_executed,api,profile,bytes,threads_requested,threads_effective,median_ns,mean_ns,stddev_ns,confidence_low_ns,confidence_high_ns,sample_count,throughput_gib_s,commit,status
alias/alias-decode/SPARSE_17/64B/iter,alias,alias-decode,alias-decode,alias-decode,unknown,64,1,1,251.2163567965488,251.56674358945935,2.2235248727644787,251.26321454292724,252.06739419253896,100,0.23726418747351832,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
alias/alias-decode/SPARSE_17/64KiB/iter,alias,alias-decode,alias-decode,alias-decode,unknown,65536,1,1,273105.3379416283,273635.4867788224,1443.1018185327353,273368.190796813,273930.4272861143,100,0.22348576820217717,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
alias/alias-decode/SPARSE_2/1KiB/iter,alias,alias-decode,alias-decode,alias-decode,unknown,1024,1,1,4009.9195028387294,4016.511028160371,18.63717593961638,4013.099806906332,4020.367235316024,100,0.23782879325410855,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
alias/alias-decode/SPARSE_2/1MiB/iter,alias,alias-decode,alias-decode,alias-decode,unknown,1048576,1,1,4101559.5,4101989.059230769,7310.049327337933,4100710.32053846,4103553.138038461,100,0.2380954122450253,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
alias/alias-decode/SPARSE_2/256B/iter,alias,alias-decode,alias-decode,alias-decode,unknown,256,1,1,996.377664653373,996.9708888575634,3.682007983324927,996.4057187589935,997.8031917659148,100,0.23928535088600694,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
alias/alias-decode/SPARSE_2/4KiB/iter,alias,alias-decode,alias-decode,alias-decode,unknown,4096,1,1,16245.15578201152,16257.295869083311,56.18870419679614,16247.847350726131,16269.655210116753,100,0.234820602326822,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
alias/alias-decode/SPARSE_2/64B/iter,alias,alias-decode,alias-decode,alias-decode,unknown,64,1,1,244.04402815113505,244.22073137228256,0.8196108658729789,244.07158459129744,244.3906290257145,100,0.2442372600835691,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
alias/alias-decode/SPARSE_2/64KiB/iter,alias,alias-decode,alias-decode,alias-decode,unknown,65536,1,1,256806.5003702438,257178.72969226737,1581.647185657967,256905.8577297054,257517.93430991095,100,0.23766982596625952,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
alias/alias-decode/UNIFORM256/1KiB/iter,alias,alias-decode,alias-decode,alias-decode,unknown,1024,1,1,4256.2444344978685,4292.644321546898,117.83721544598302,4271.851343658548,4317.349162334444,100,0.22406474324559322,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
alias/alias-decode/UNIFORM256/1MiB/iter,alias,alias-decode,alias-decode,alias-decode,unknown,1048576,1,1,4442011.083333334,4441678.966666666,6582.9959521122955,4440472.530312501,4443036.694749999,100,0.21984693006825565,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
alias/alias-decode/UNIFORM256/256B/iter,alias,alias-decode,alias-decode,alias-decode,unknown,256,1,1,1035.102090422946,1036.6432592557978,7.074343983906953,1035.4551742829842,1038.1858407692218,100,0.2303333954278306,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
alias/alias-decode/UNIFORM256/4KiB/iter,alias,alias-decode,alias-decode,alias-decode,unknown,4096,1,1,17343.75551063345,17342.567346447486,18.2376277664635,17338.99298074338,17346.108051528132,100,0.21994643912537917,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
alias/alias-decode/UNIFORM256/64B/iter,alias,alias-decode,alias-decode,alias-decode,unknown,64,1,1,245.4921314839787,246.41657585091545,6.124508483352149,245.4757323513813,247.7706907253794,100,0.24279655895724925,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
alias/alias-decode/UNIFORM256/64KiB/iter,alias,alias-decode,alias-decode,alias-decode,unknown,65536,1,1,277606.88928571425,278515.2252084603,2083.8005338183407,278126.6163522811,278939.31039152184,100,0.2198618211783006,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
alias/alias-encode/FREQ1_RESIDUAL/1KiB/iter,alias,alias-encode,alias-encode,alias-encode,unknown,1024,1,1,3658.434539245787,3660.0670941976896,6.162125694563673,3658.984613130601,3661.3741303137103,100,0.26067825081349055,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
