benchmark_id,tier,backend_requested,backend_executed,api,profile,bytes,threads_requested,threads_effective,median_ns,mean_ns,stddev_ns,confidence_low_ns,confidence_high_ns,sample_count,throughput_gib_s,commit,status
byte-rans/byte-decode/SPARSE_2/1KiB/iter,byte-rans,byte-decode,byte-decode,byte-decode,unknown,1024,1,1,3257.678657219946,3257.7666045734277,1.931509710182714,3257.398788078158,3258.1535927099535,100,0.2927465894441845,d3e24065a93958f0ad5ff7f07124f3e12ff1f835,pass
byte-rans/byte-decode/SPARSE_2/1MiB/iter,byte-rans,byte-decode,byte-decode,byte-decode,unknown,1048576,1,1,3327521.6,3327921.3433333333,2025.8468395064056,3327543.1817666674,3328332.658666666,100,0.29348043901503146,d3e24065a93958f0ad5ff7f07124f3e12ff1f835,pass
byte-rans/byte-decode/SPARSE_2/256B/iter,byte-rans,byte-decode,byte-decode,byte-decode,unknown,256,1,1,815.4828890594231,815.5202930355885,1.4963844288530777,815.2354388024884,815.817456712305,100,0.2923649071000793,d3e24065a93958f0ad5ff7f07124f3e12ff1f835,pass
byte-rans/byte-decode/SPARSE_2/4KiB/iter,byte-rans,byte-decode,byte-decode,byte-decode,unknown,4096,1,1,13187.06580061932,13189.234568109929,15.785576219904565,13186.71030534623,13192.769569979502,100,0.28927566778698,d3e24065a93958f0ad5ff7f07124f3e12ff1f835,pass
byte-rans/byte-decode/SPARSE_2/64B/iter,byte-rans,byte-decode,byte-decode,byte-decode,unknown,64,1,1,203.20807130462043,203.27754193477503,0.44281811861094617,203.19227338984643,203.36488447173352,100,0.2933182938685535,d3e24065a93958f0ad5ff7f07124f3e12ff1f835,pass
byte-rans/byte-decode/SPARSE_2/64KiB/iter,byte-rans,byte-decode,byte-decode,byte-decode,unknown,65536,1,1,208276.26650246303,208364.18879247073,484.30508647845545,208280.3441030024,208468.846103892,100,0.2930490222191409,d3e24065a93958f0ad5ff7f07124f3e12ff1f835,pass
byte-rans/byte-decode/UNIFORM256/1KiB/iter,byte-rans,byte-decode,byte-decode,byte-decode,unknown,1024,1,1,3498.8467342619856,3499.182810764371,2.1079135701741487,3498.787494258795,3499.6110888036774,100,0.27256818855982534,d3e24065a93958f0ad5ff7f07124f3e12ff1f835,pass
byte-rans/byte-decode/UNIFORM256/1MiB/iter,byte-rans,byte-decode,byte-decode,byte-decode,unknown,1048576,1,1,3683613.1428571423,3683740.0007142858,1761.9194380310275,3683400.9933392857,3684089.284339287,100,0.26510995105271645,d3e24065a93958f0ad5ff7f07124f3e12ff1f835,pass
byte-rans/byte-decode/UNIFORM256/256B/iter,byte-rans,byte-decode,byte-decode,byte-decode,unknown,256,1,1,854.929226618705,855.0078409971549,1.2405456405650008,854.7910430786549,855.2722828834427,100,0.27887522344337423,d3e24065a93958f0ad5ff7f07124f3e12ff1f835,pass
byte-rans/byte-decode/UNIFORM256/4KiB/iter,byte-rans,byte-decode,byte-decode,byte-decode,unknown,4096,1,1,14471.953466386554,14472.708533675435,8.122986982633611,14471.20599275449,14474.387885589922,100,0.2635924220241068,d3e24065a93958f0ad5ff7f07124f3e12ff1f835,pass
byte-rans/byte-decode/UNIFORM256/64B/iter,byte-rans,byte-decode,byte-decode,byte-decode,unknown,64,1,1,203.60307419220223,203.61247982348053,0.22400791925574348,203.570596292974,203.6580413033115,100,0.29274923776015077,d3e24065a93958f0ad5ff7f07124f3e12ff1f835,pass
byte-rans/byte-decode/UNIFORM256/64KiB/iter,byte-rans,byte-decode,byte-decode,byte-decode,unknown,65536,1,1,230496.9128451032,230491.04478235633,105.23259920019125,230470.38032062456,230511.41915334828,100,0.2647981506416808,d3e24065a93958f0ad5ff7f07124f3e12ff1f835,pass
byte-rans/byte-division/encode/FREQ1_RESIDUAL/1KiB/iter,byte-rans,byte-division,byte-division,byte-division,unknown,1024,1,1,2674.019167327849,2674.723220172961,3.31938880433444,2674.16778119898,2675.448190371307,100,0.3566445327163672,d3e24065a93958f0ad5ff7f07124f3e12ff1f835,pass
byte-rans/byte-division/encode/FREQ1_RESIDUAL/1MiB/iter,byte-rans,byte-division,byte-division,byte-division,unknown,1048576,1,1,2861199.029411765,2861147.7623529416,986.6031677917,2860958.1409558807,2861341.9476911756,100,0.34131232744083934,d3e24065a93958f0ad5ff7f07124f3e12ff1f835,pass
byte-rans/byte-division/encode/FREQ1_RESIDUAL/256B/iter,byte-rans,byte-division,byte-division,byte-division,unknown,256,1,1,667.350918810763,667.4290229265408,0.5597311022579793,667.3255049729282,667.5440725563692,100,0.3572611835560678,d3e24065a93958f0ad5ff7f07124f3e12ff1f835,pass
byte-rans/byte-division/encode/FREQ1_RESIDUAL/4KiB/iter,byte-rans,byte-division,byte-division,byte-division,unknown,4096,1,1,10821.483742101762,10824.37326816658,12.597142299855522,10822.11702634401,10827.016465017612,100,0.35251148146937056,d3e24065a93958f0ad5ff7f07124f3e12ff1f835,pass
byte-rans/byte-division/encode/FREQ1_RESIDUAL/64B/iter,byte-rans,byte-division,byte-division,byte-division,unknown,64,1,1,153.9423466106922,153.9852930640173,0.23298728868388716,153.941463656841,154.03197207449253,100,0.3871881005304276,d3e24065a93958f0ad5ff7f07124f3e12ff1f835,pass
byte-rans/byte-division/encode/FREQ1_RESIDUAL/64KiB/iter,byte-rans,byte-division,byte-division,byte-division,unknown,65536,1,1,174401.42062818335,174426.58677730904,185.20598255264392,174395.43945004776,174467.02193628368,100,0.349969375422259,d3e24065a93958f0ad5ff7f07124f3e12ff1f835,pass
byte-rans/byte-division/encode/INCOMPRESSIBLE_LIKE/1KiB/iter,byte-rans,byte-division,byte-division,byte-division,unknown,1024,1,1,2878.119171183639,2878.0233439649396,2.478905051227052,2877.5482749491307,2878.510813047048,100,0.3313533108547577,d3e24065a93958f0ad5ff7f07124f3e12ff1f835,pass
byte-rans/byte-division/encode/INCOMPRESSIBLE_LIKE/1MiB/iter,byte-rans,byte-division,byte-division,byte-division,unknown,1048576,1,1,2987766.794117647,2989640.9711764697,7375.440993084621,2988332.3342794124,2991191.2542205867,100,0.3268536560225077,d3e24065a93958f0ad5ff7f07124f3e12ff1f835,pass
byte-rans/byte-division/encode/INCOMPRESSIBLE_LIKE/256B/iter,byte-rans,byte-division,byte-division,byte-division,unknown,256,1,1,707.2026262398558,707.1067315297596,0.8438093652322814,706.9441462716475,707.2750225636968,100,0.3371290917982255,d3e24065a93958f0ad5ff7f07124f3e12ff1f835,pass
byte-rans/byte-division/encode/INCOMPRESSIBLE_LIKE/4KiB/iter,byte-rans,byte-division,byte-division,byte-division,unknown,4096,1,1,11621.187924462924,11631.21496132944,74.85902860737855,11621.455655101408,11648.271169701007,100,0.32825364243486294,d3e24065a93958f0ad5ff7f07124f3e12ff1f835,pass
byte-rans/byte-division/encode/INCOMPRESSIBLE_LIKE/64B/iter,byte-rans,byte-division,byte-division,byte-division,unknown,64,1,1,167.46523219482418,167.73841976878884,0.8022309540978847,167.58546576682704,167.89960519797083,100,0.35592250399801384,d3e24065a93958f0ad5ff7f07124f3e12ff1f835,pass
byte-rans/byte-division/encode/INCOMPRESSIBLE_LIKE/64KiB/iter,byte-rans,byte-division,byte-division,byte-division,unknown,65536,1,1,186756.75085812356,186887.36994104675,596.4130319604176,186787.78361130017,187018.50216437748,100,0.32681633177676955,d3e24065a93958f0ad5ff7f07124f3e12ff1f835,pass
byte-rans/byte-division/encode/PRIME_RESIDUE/1KiB/iter,byte-rans,byte-division,byte-division,byte-division,unknown,1024,1,1,2859.5259168236985,2860.1170474543205,6.505262370833233,2859.0964490324395,2861.5863796896456,100,0.33350784156052393,d3e24065a93958f0ad5ff7f07124f3e12ff1f835,pass
byte-rans/byte-division/encode/PRIME_RESIDUE/1MiB/iter,byte-rans,byte-division,byte-division,byte-division,unknown,1048576,1,1,2926801.470588235,2927218.0347058834,2027.5254378714924,2926856.4499999997,2927642.041911764,100,0.3336620231380874,d3e24065a93958f0ad5ff7f07124f3e12ff1f835,pass
byte-rans/byte-division/encode/PRIME_RESIDUE/256B/iter,byte-rans,byte-division,byte-division,byte-division,unknown,256,1,1,713.5446711331572,713.6800501951141,1.5302939266702835,713.4078143505143,714.0001460034445,100,0.3341326601499773,d3e24065a93958f0ad5ff7f07124f3e12ff1f835,pass
byte-rans/byte-division/encode/PRIME_RESIDUE/4KiB/iter,byte-rans,byte-division,byte-division,byte-division,unknown,4096,1,1,11435.747950722576,11436.006226772604,10.839925921884136,11434.078603246227,11438.304146005516,100,0.33357654279044907,d3e24065a93958f0ad5ff7f07124f3e12ff1f835,pass
