benchmark_id,tier,backend_requested,backend_executed,api,profile,bytes,threads_requested,threads_effective,median_ns,mean_ns,stddev_ns,confidence_low_ns,confidence_high_ns,sample_count,throughput_gib_s,commit,status
byte-rans/byte-decode/SPARSE_2/4KiB/iter,byte-rans,byte-decode,byte-decode,byte-decode,unknown,4096,1,1,13179.81575595238,13180.158417509929,25.194095435954775,13175.362734786437,13185.210908897776,100,0.28943479455713744,08514bf0a437675d1d5e5d8275aa2b71837699df,pass
byte-rans/byte-decode/SPARSE_2/64B/iter,byte-rans,byte-decode,byte-decode,byte-decode,unknown,64,1,1,203.8005250503511,203.81294479778848,0.15293095839356788,203.78407704761707,203.84359045293783,100,0.2924656095005872,08514bf0a437675d1d5e5d8275aa2b71837699df,pass
byte-rans/byte-decode/SPARSE_2/64KiB/iter,byte-rans,byte-decode,byte-decode,byte-decode,unknown,65536,1,1,208329.0240398293,208329.76375257553,339.6030569525184,208264.74397408223,208397.05523153313,100,0.29297481006934023,08514bf0a437675d1d5e5d8275aa2b71837699df,pass
byte-rans/byte-decode/UNIFORM256/1KiB/iter,byte-rans,byte-decode,byte-decode,byte-decode,unknown,1024,1,1,3513.1013852813853,3514.5083365951023,13.06530510635247,3512.935057556614,3517.3497615537553,100,0.2714622243473524,08514bf0a437675d1d5e5d8275aa2b71837699df,pass
byte-rans/byte-decode/UNIFORM256/1MiB/iter,byte-rans,byte-decode,byte-decode,byte-decode,unknown,1048576,1,1,3675467.6428571423,3675577.194999999,1082.3990069616716,3675367.632821429,3675790.176160717,100,0.2656974825769013,08514bf0a437675d1d5e5d8275aa2b71837699df,pass
byte-rans/byte-decode/UNIFORM256/256B/iter,byte-rans,byte-decode,byte-decode,byte-decode,unknown,256,1,1,853.7231206948188,853.8939758558511,0.8991020552129434,853.7313624768286,854.081221711092,100,0.2792692072196909,08514bf0a437675d1d5e5d8275aa2b71837699df,pass
byte-rans/byte-decode/UNIFORM256/4KiB/iter,byte-rans,byte-decode,byte-decode,byte-decode,unknown,4096,1,1,14357.760017854052,14357.874113735734,4.877115657047737,14356.943360192688,14358.850281453742,100,0.2656888860714608,08514bf0a437675d1d5e5d8275aa2b71837699df,pass
byte-rans/byte-decode/UNIFORM256/64B/iter,byte-rans,byte-decode,byte-decode,byte-decode,unknown,64,1,1,203.37283003659465,203.3777961812154,0.1741101657624526,203.3442788476372,203.41230759892727,100,0.293080667484764,08514bf0a437675d1d5e5d8275aa2b71837699df,pass
byte-rans/byte-decode/UNIFORM256/64KiB/iter,byte-rans,byte-decode,byte-decode,byte-decode,unknown,65536,1,1,229691.24444444443,229803.24596673035,529.5725804538519,229712.2602253823,229916.8812479239,100,0.2657269605449093,08514bf0a437675d1d5e5d8275aa2b71837699df,pass
byte-rans/byte-division/encode/FREQ1_RESIDUAL/1KiB/iter,byte-rans,byte-division,byte-division,byte-division,unknown,1024,1,1,2672.6861647658334,2672.892225101394,1.748116127202132,2672.578567781953,2673.258291204963,100,0.3568224092220741,08514bf0a437675d1d5e5d8275aa2b71837699df,pass
byte-rans/byte-division/encode/FREQ1_RESIDUAL/1MiB/iter,byte-rans,byte-division,byte-division,byte-division,unknown,1048576,1,1,2857977.805555556,2858088.9633333324,1168.037175728795,2857864.57801389,2858319.2539166673,100,0.34169702021537157,08514bf0a437675d1d5e5d8275aa2b71837699df,pass
byte-rans/byte-division/encode/FREQ1_RESIDUAL/256B/iter,byte-rans,byte-division,byte-division,byte-division,unknown,256,1,1,666.0773117941087,666.1841648730217,0.5277171759106484,666.0900886637846,666.2948802572447,100,0.35794430298094304,08514bf0a437675d1d5e5d8275aa2b71837699df,pass
byte-rans/byte-division/encode/FREQ1_RESIDUAL/4KiB/iter,byte-rans,byte-division,byte-division,byte-division,unknown,4096,1,1,10816.036169217688,10819.17930958844,17.162114678229557,10816.691687665256,10823.106509638244,100,0.3526890263626876,08514bf0a437675d1d5e5d8275aa2b71837699df,pass
byte-rans/byte-division/encode/FREQ1_RESIDUAL/64B/iter,byte-rans,byte-division,byte-division,byte-division,unknown,64,1,1,153.81619312203202,153.8563572106653,0.549430603587403,153.78112831691018,153.9804041597666,100,0.3875056557153415,08514bf0a437675d1d5e5d8275aa2b71837699df,pass
byte-rans/byte-division/encode/FREQ1_RESIDUAL/64KiB/iter,byte-rans,byte-division,byte-division,byte-division,unknown,65536,1,1,174346.3718305504,174366.4388612494,132.57835843500698,174343.54552912456,174395.23680874432,100,0.35007987610617386,08514bf0a437675d1d5e5d8275aa2b71837699df,pass
byte-rans/byte-division/encode/INCOMPRESSIBLE_LIKE/1KiB/iter,byte-rans,byte-division,byte-division,byte-division,unknown,1024,1,1,2873.1291947918735,2874.0362670530944,4.375709581169942,2873.2815674120307,2874.980200608546,100,0.3319287967053403,08514bf0a437675d1d5e5d8275aa2b71837699df,pass
byte-rans/byte-division/encode/INCOMPRESSIBLE_LIKE/1MiB/iter,byte-rans,byte-division,byte-division,byte-division,unknown,1048576,1,1,2984317.46875,2984728.41875,2258.8165137022925,2984371.775171875,2985233.1735,100,0.32723143908983626,08514bf0a437675d1d5e5d8275aa2b71837699df,pass
byte-rans/byte-division/encode/INCOMPRESSIBLE_LIKE/256B/iter,byte-rans,byte-division,byte-division,byte-division,unknown,256,1,1,709.9369785231946,709.1496267442895,1.6373128924536264,708.8320155460244,709.4709150445153,100,0.3358306248499958,08514bf0a437675d1d5e5d8275aa2b71837699df,pass
