benchmark_id,tier,backend_requested,backend_executed,api,profile,bytes,threads_requested,threads_effective,median_ns,mean_ns,stddev_ns,confidence_low_ns,confidence_high_ns,sample_count,throughput_gib_s,commit,status
model_cache/e2e/hot-set/16-workers/4194304-bytes/hot-set,model_cache,parallel,parallel,e2e,unknown,67108864,16,16,50370037,50230858.17,1410020.5143451218,49949242.171,50496962.38725,100,1.2408170357309842,e7221c0fc94e5de3c5c3e8bdc26ed3dc81872614,pass
model_cache/e2e/hot-set/16-workers/65536-bytes/hot-set,model_cache,parallel,parallel,e2e,unknown,2097152,16,16,1655165.2925035867,1657471.1918474191,13243.574671743094,1654984.049239579,1660126.8235551023,100,1.1800180977971828,e7221c0fc94e5de3c5c3e8bdc26ed3dc81872614,pass
model_cache/e2e/hot-set/2-workers/1048576-bytes/hot-set,model_cache,parallel,parallel,e2e,unknown,16777216,2,2,30489123,30501090.52,109413.2873241194,30480025.710125,30522789.338749997,100,0.5124778433279303,e7221c0fc94e5de3c5c3e8bdc26ed3dc81872614,pass
model_cache/e2e/hot-set/2-workers/16384-bytes/hot-set,model_cache,parallel,parallel,e2e,unknown,524288,2,2,1355319.7958085204,1354325.356486663,9846.119382408317,1352378.4984382335,1356228.1058567967,100,0.36027013809586855,e7221c0fc94e5de3c5c3e8bdc26ed3dc81872614,pass
model_cache/e2e/hot-set/2-workers/262144-bytes/hot-set,model_cache,parallel,parallel,e2e,unknown,8388608,2,2,15510104.75,15508402.43,44911.378786718305,15499689.207125,15517217.4640625,100,0.5037038837535898,e7221c0fc94e5de3c5c3e8bdc26ed3dc81872614,pass
model_cache/e2e/hot-set/2-workers/4096-bytes/hot-set,model_cache,parallel,parallel,e2e,unknown,131072,2,2,602085.152093596,600682.7273596772,11321.432445212067,598447.9504424995,602881.1567012711,100,0.20274592734189165,e7221c0fc94e5de3c5c3e8bdc26ed3dc81872614,pass
model_cache/e2e/hot-set/2-workers/4194304-bytes/hot-set,model_cache,parallel,parallel,e2e,unknown,67108864,2,2,122219524.5,122154483.6,688796.0981421998,122019325.496,122289490.404,100,0.5113749235704153,e7221c0fc94e5de3c5c3e8bdc26ed3dc81872614,pass
model_cache/e2e/hot-set/2-workers/65536-bytes/hot-set,model_cache,parallel,parallel,e2e,unknown,2097152,2,2,4178137.8333333335,4177456.8433333337,12509.074464801472,4175039.365208334,4179923.483833333,100,0.46746303686247465,e7221c0fc94e5de3c5c3e8bdc26ed3dc81872614,pass
model_cache/e2e/hot-set/32-workers/1048576-bytes/hot-set,model_cache,parallel,parallel,e2e,unknown,16777216,32,16,11815685.125,11808675.02,333755.27320600906,11743400.378125,11873005.08125,100,1.322394751950535,e7221c0fc94e5de3c5c3e8bdc26ed3dc81872614,pass
model_cache/e2e/hot-set/32-workers/16384-bytes/hot-set,model_cache,parallel,parallel,e2e,unknown,524288,32,32,759620.3689984102,759976.6387044672,6771.21037666471,758670.909425086,761328.8362353554,100,0.6427964150616687,e7221c0fc94e5de3c5c3e8bdc26ed3dc81872614,pass
model_cache/e2e/hot-set/32-workers/262144-bytes/hot-set,model_cache,parallel,parallel,e2e,unknown,8388608,32,32,5937896.6875,5937885.7025,116995.9735403271,5915269.239,5960830.64990625,100,1.3157015709697797,e7221c0fc94e5de3c5c3e8bdc26ed3dc81872614,pass
model_cache/e2e/hot-set/32-workers/4096-bytes/hot-set,model_cache,parallel,parallel,e2e,unknown,131072,32,32,518762.3974845752,520053.88344153174,10039.291922691831,518309.61176435667,522198.4367579973,100,0.23531064142641453,e7221c0fc94e5de3c5c3e8bdc26ed3dc81872614,pass
model_cache/e2e/hot-set/32-workers/4194304-bytes/hot-set,model_cache,parallel,parallel,e2e,unknown,67108864,32,16,50360225,50143747.37,1078743.1246673528,49923710.1055,50341418.791250005,100,1.241058791933515,e7221c0fc94e5de3c5c3e8bdc26ed3dc81872614,pass
model_cache/e2e/hot-set/32-workers/65536-bytes/hot-set,model_cache,parallel,parallel,e2e,unknown,2097152,32,32,1787419.076923077,1788356.8746153845,18638.980451068757,1784771.672471154,1792042.2394326916,100,1.092706811299214,e7221c0fc94e5de3c5c3e8bdc26ed3dc81872614,pass
model_cache/e2e/hot-set/4-workers/1048576-bytes/hot-set,model_cache,parallel,parallel,e2e,unknown,16777216,4,4,18601998,18599553.033333324,55946.40183961989,18588683.679666657,18610485.110249992,100,0.8399635350998318,e7221c0fc94e5de3c5c3e8bdc26ed3dc81872614,pass
model_cache/e2e/hot-set/4-workers/16384-bytes/hot-set,model_cache,parallel,parallel,e2e,unknown,524288,4,4,818320.286392405,817908.0289259761,4408.324598517368,817047.3874165086,818775.5248914963,100,0.5966872117427343,e7221c0fc94e5de3c5c3e8bdc26ed3dc81872614,pass
model_cache/e2e/hot-set/4-workers/262144-bytes/hot-set,model_cache,parallel,parallel,e2e,unknown,8388608,4,4,9397340.9,9402720.938,30837.355866456975,9396850.635999994,9408852.758699998,100,0.8313521966623558,e7221c0fc94e5de3c5c3e8bdc26ed3dc81872614,pass
model_cache/e2e/hot-set/4-workers/4096-bytes/hot-set,model_cache,parallel,parallel,e2e,unknown,131072,4,4,361245.07912457915,361901.6308764652,4821.284063321556,360971.49105968367,362849.4511010489,100,0.33791550267153336,e7221c0fc94e5de3c5c3e8bdc26ed3dc81872614,pass
model_cache/e2e/hot-set/4-workers/4194304-bytes/hot-set,model_cache,parallel,parallel,e2e,unknown,67108864,4,4,75698274.5,75678899.06,198476.91845138057,75640715.38925001,75717838.09275,100,0.8256462966008559,e7221c0fc94e5de3c5c3e8bdc26ed3dc81872614,pass
model_cache/e2e/hot-set/4-workers/65536-bytes/hot-set,model_cache,parallel,parallel,e2e,unknown,2097152,4,4,2538816.6315789474,2540851.723684211,9992.618481869447,2538937.8899605265,2542836.352776316,100,0.7693052643921383,e7221c0fc94e5de3c5c3e8bdc26ed3dc81872614,pass
model_cache/e2e/hot-set/8-workers/1048576-bytes/hot-set,model_cache,parallel,parallel,e2e,unknown,16777216,8,8,13664697.625,13684995.5075,343061.9530096879,13618008.3379375,13752623.74075,100,1.1434574279502214,e7221c0fc94e5de3c5c3e8bdc26ed3dc81872614,pass
model_cache/e2e/hot-set/8-workers/16384-bytes/hot-set,model_cache,parallel,parallel,e2e,unknown,524288,8,8,602571.9381648935,602681.098322897,3387.7561272872567,602026.0151862912,603353.3163907724,100,0.810328558424143,e7221c0fc94e5de3c5c3e8bdc26ed3dc81872614,pass
model_cache/e2e/hot-set/8-workers/262144-bytes/hot-set,model_cache,parallel,parallel,e2e,unknown,8388608,8,8,6994725.428571429,6994655.644285714,120198.81389313382,6971074.130785715,7018019.6275,100,1.1169130339395736,e7221c0fc94e5de3c5c3e8bdc26ed3dc81872614,pass
model_cache/e2e/hot-set/8-workers/4096-bytes/hot-set,model_cache,parallel,parallel,e2e,unknown,131072,8,8,313598.98740970076,313772.38032118505,6947.146178456249,312418.0811013438,315126.2355547429,100,0.38925607990092614,e7221c0fc94e5de3c5c3e8bdc26ed3dc81872614,pass
model_cache/e2e/hot-set/8-workers/4194304-bytes/hot-set,model_cache,parallel,parallel,e2e,unknown,67108864,8,8,55301375,55844889.86,1314263.3181661011,55594027.6105,56106318.65575001,100,1.1301708140168305,e7221c0fc94e5de3c5c3e8bdc26ed3dc81872614,pass
model_cache/e2e/hot-set/8-workers/65536-bytes/hot-set,model_cache,parallel,parallel,e2e,unknown,2097152,8,8,1895960.1041666665,1896192.0304166677,8588.124500608441,1894524.2502291664,1897868.902989584,100,1.0301508959538257,e7221c0fc94e5de3c5c3e8bdc26ed3dc81872614,pass
model_cache/e2e/thrash/1-workers/1048576-bytes/thrash,model_cache,parallel,parallel,e2e,unknown,18874368,1,1,60933749,60955784.33,182918.64638868227,60920797.00325,60992215.54675,100,0.28847929576760495,e7221c0fc94e5de3c5c3e8bdc26ed3dc81872614,pass
model_cache/e2e/thrash/1-workers/16384-bytes/thrash,model_cache,parallel,parallel,e2e,unknown,524288,1,1,3171830.59375,3180702.063125,51962.855819642566,3170858.796796875,3191084.1348125,100,0.153943041902094,e7221c0fc94e5de3c5c3e8bdc26ed3dc81872614,pass
model_cache/e2e/thrash/1-workers/262144-bytes/thrash,model_cache,parallel,parallel,e2e,unknown,8388608,1,1,28329581.5,28334969.575,90006.10036941365,28317591.852375,28352727.0395,100,0.2757718111720076,e7221c0fc94e5de3c5c3e8bdc26ed3dc81872614,pass
model_cache/e2e/thrash/1-workers/4096-bytes/thrash,model_cache,parallel,parallel,e2e,unknown,131072,1,1,1893792.7723227104,1895311.8052338276,34708.281941027584,1888557.0519527127,1902063.4765341384,100,0.06445811510320766,e7221c0fc94e5de3c5c3e8bdc26ed3dc81872614,pass
model_cache/e2e/thrash/1-workers/4194304-bytes/thrash,model_cache,parallel,parallel,e2e,unknown,75497472,1,1,244531306.5,244070740.88,1104977.6869323603,243850727.80525,244283279.46075,100,0.28753986966490935,e7221c0fc94e5de3c5c3e8bdc26ed3dc81872614,pass
model_cache/e2e/thrash/1-workers/65536-bytes/thrash,model_cache,parallel,parallel,e2e,unknown,2097152,1,1,8221182.428571429,8230371.867142857,61357.33327211686,8218603.618964286,8242564.823071429,100,0.23757227344964643,e7221c0fc94e5de3c5c3e8bdc26ed3dc81872614,pass
model_cache/e2e/thrash/16-workers/1048576-bytes/thrash,model_cache,parallel,parallel,e2e,unknown,18874368,16,16,14293812.875,14291543.4025,97954.82488555484,14272348.443125,14310631.040125,100,1.2297715909478772,e7221c0fc94e5de3c5c3e8bdc26ed3dc81872614,pass
model_cache/e2e/thrash/16-workers/16384-bytes/thrash,model_cache,parallel,parallel,e2e,unknown,524288,16,16,591318.2793367347,592363.6480187504,6248.6647683286765,591184.9216852805,593627.5725796535,100,0.8257503058212433,e7221c0fc94e5de3c5c3e8bdc26ed3dc81872614,pass
model_cache/e2e/thrash/16-workers/262144-bytes/thrash,model_cache,parallel,parallel,e2e,unknown,8388608,16,16,5887061.1875,5884967.75875,69617.61886030581,5871343.2710625,5898358.320499999,100,1.327062816433484,e7221c0fc94e5de3c5c3e8bdc26ed3dc81872614,pass
model_cache/e2e/thrash/16-workers/4096-bytes/thrash,model_cache,parallel,parallel,e2e,unknown,131072,16,16,339896.83042750193,340351.1491411377,3899.044538290847,339625.5007104827,341142.96682977804,100,0.35913930808494815,e7221c0fc94e5de3c5c3e8bdc26ed3dc81872614,pass
model_cache/e2e/thrash/16-workers/4194304-bytes/thrash,model_cache,parallel,parallel,e2e,unknown,75497472,16,16,59716031,59602972,870966.7023196905,59428749.901,59768681.39925,100,1.1774476438328596,e7221c0fc94e5de3c5c3e8bdc26ed3dc81872614,pass
model_cache/e2e/thrash/16-workers/65536-bytes/thrash,model_cache,parallel,parallel,e2e,unknown,2097152,16,16,1665604.0952380951,1666819.7937347984,12736.830395927287,1664372.5048332964,1669350.2389774502,100,1.1726225971609443,e7221c0fc94e5de3c5c3e8bdc26ed3dc81872614,pass
model_cache/e2e/thrash/2-workers/1048576-bytes/thrash,model_cache,parallel,parallel,e2e,unknown,18874368,2,2,34250168.5,34260846.455,97175.32858720252,34242090.64,34279990.481125,100,0.5132274020783285,e7221c0fc94e5de3c5c3e8bdc26ed3dc81872614,pass
model_cache/e2e/thrash/2-workers/16384-bytes/thrash,model_cache,parallel,parallel,e2e,unknown,524288,2,2,1402302.1800176834,1400972.9803027243,9369.052675363288,1399138.538048041,1402790.657392549,100,0.348199736802693,e7221c0fc94e5de3c5c3e8bdc26ed3dc81872614,pass
model_cache/e2e/thrash/2-workers/262144-bytes/thrash,model_cache,parallel,parallel,e2e,unknown,8388608,2,2,15680009.25,15677546.7125,117028.48460319143,15655115.0425,15700588.9905,100,0.49824587954244987,e7221c0fc94e5de3c5c3e8bdc26ed3dc81872614,pass
model_cache/e2e/thrash/2-workers/4096-bytes/thrash,model_cache,parallel,parallel,e2e,unknown,131072,2,2,647157.4592085236,646008.6992971307,10353.904527919578,643956.4953710937,647992.5134312297,100,0.18862536584109302,e7221c0fc94e5de3c5c3e8bdc26ed3dc81872614,pass
model_cache/e2e/thrash/2-workers/4194304-bytes/thrash,model_cache,parallel,parallel,e2e,unknown,75497472,2,2,138146801.5,138208051.85,480248.0993991253,138117181.40375,138304885.05925,100,0.5089694385721988,e7221c0fc94e5de3c5c3e8bdc26ed3dc81872614,pass
model_cache/e2e/thrash/2-workers/65536-bytes/thrash,model_cache,parallel,parallel,e2e,unknown,2097152,2,2,4249743.458333333,4254807.345833335,42916.819268530584,4246543.020749999,4263270.6921875,100,0.4595865654361117,e7221c0fc94e5de3c5c3e8bdc26ed3dc81872614,pass
model_cache/e2e/thrash/32-workers/1048576-bytes/thrash,model_cache,parallel,parallel,e2e,unknown,18874368,32,18,13469126.125,13475209.57,169826.47186736084,13442162.7724375,13508378.23625,100,1.3050679633456919,e7221c0fc94e5de3c5c3e8bdc26ed3dc81872614,pass
model_cache/e2e/thrash/32-workers/16384-bytes/thrash,model_cache,parallel,parallel,e2e,unknown,524288,32,32,766445.3856060606,767250.986521203,8797.784386390585,765596.4743067299,769011.6644881994,100,0.6370724635701153,e7221c0fc94e5de3c5c3e8bdc26ed3dc81872614,pass
model_cache/e2e/thrash/32-workers/262144-bytes/thrash,model_cache,parallel,parallel,e2e,unknown,8388608,32,32,5905159.25,5895764.63875,109554.5470613974,5874357.88115625,5917057.89503125,100,1.3229956499479671,e7221c0fc94e5de3c5c3e8bdc26ed3dc81872614,pass
model_cache/e2e/thrash/32-workers/4096-bytes/thrash,model_cache,parallel,parallel,e2e,unknown,131072,32,32,522533.3318642993,522366.4707254864,6561.810489088846,521114.0096478368,523664.1442226619,100,0.23361248949320879,e7221c0fc94e5de3c5c3e8bdc26ed3dc81872614,pass
model_cache/e2e/thrash/32-workers/4194304-bytes/thrash,model_cache,parallel,parallel,e2e,unknown,75497472,32,18,55519985.5,55679200.89,1114708.5093727408,55468499.75525,55900414.54625,100,1.266435849483426,e7221c0fc94e5de3c5c3e8bdc26ed3dc81872614,pass
model_cache/e2e/thrash/32-workers/65536-bytes/thrash,model_cache,parallel,parallel,e2e,unknown,2097152,32,32,1776477.846153846,1779347.016538462,18666.727247239494,1775764.6597692303,1783053.1530000004,100,1.099436733325216,e7221c0fc94e5de3c5c3e8bdc26ed3dc81872614,pass
model_cache/e2e/thrash/4-workers/1048576-bytes/thrash,model_cache,parallel,parallel,e2e,unknown,18874368,4,4,22205922,22212142.226666655,28532.98938478153,22206787.490500003,22217895.53258333,100,0.7915962687791122,e7221c0fc94e5de3c5c3e8bdc26ed3dc81872614,pass
model_cache/e2e/thrash/4-workers/16384-bytes/thrash,model_cache,parallel,parallel,e2e,unknown,524288,4,4,845395.4190805354,845156.6056178403,4559.679832425111,844269.1230054371,846046.9709830096,100,0.5775773549034153,e7221c0fc94e5de3c5c3e8bdc26ed3dc81872614,pass
model_cache/e2e/thrash/4-workers/262144-bytes/thrash,model_cache,parallel,parallel,e2e,unknown,8388608,4,4,9419831,9427124.946,34160.655790453195,9420676.37695,9433987.423700005,100,0.8293673209211503,e7221c0fc94e5de3c5c3e8bdc26ed3dc81872614,pass
model_cache/e2e/thrash/4-workers/4096-bytes/thrash,model_cache,parallel,parallel,e2e,unknown,131072,4,4,378714.9914280148,379472.43825516873,5016.8556783893455,378502.891324444,380464.8884436993,100,0.32232764813378884,e7221c0fc94e5de3c5c3e8bdc26ed3dc81872614,pass
model_cache/e2e/thrash/4-workers/4194304-bytes/thrash,model_cache,parallel,parallel,e2e,unknown,75497472,4,4,91012414,90980747.29,287415.60263103934,90924850.239,91036717.49,100,0.7725594444731463,e7221c0fc94e5de3c5c3e8bdc26ed3dc81872614,pass
model_cache/e2e/thrash/4-workers/65536-bytes/thrash,model_cache,parallel,parallel,e2e,unknown,2097152,4,4,2565403,2568098.1821052637,8864.8918820439,2566415.872552632,2569874.1332236854,100,0.7613326249326129,e7221c0fc94e5de3c5c3e8bdc26ed3dc81872614,pass
model_cache/e2e/thrash/8-workers/1048576-bytes/thrash,model_cache,parallel,parallel,e2e,unknown,18874368,8,8,16320233.5,16325455.623333337,23922.215318002793,16321068.356166672,16330393.03666667,100,1.0770755822825697,e7221c0fc94e5de3c5c3e8bdc26ed3dc81872614,pass
model_cache/e2e/thrash/8-workers/16384-bytes/thrash,model_cache,parallel,parallel,e2e,unknown,524288,8,8,609596.2538377193,610853.9770479057,5902.613268694774,609785.1122133164,612087.8854629425,100,0.800991224808257,e7221c0fc94e5de3c5c3e8bdc26ed3dc81872614,pass
model_cache/e2e/thrash/8-workers/262144-bytes/thrash,model_cache,parallel,parallel,e2e,unknown,8388608,8,8,7001210.857142856,6996769.798571426,106099.35701343448,6976111.371428572,7017319.692357142,100,1.1158784043804995,e7221c0fc94e5de3c5c3e8bdc26ed3dc81872614,pass
model_cache/e2e/thrash/8-workers/4096-bytes/thrash,model_cache,parallel,parallel,e2e,unknown,131072,8,8,327466.04583333334,327509.96970437217,5800.478659771704,326388.31462100643,328641.3430919848,100,0.37277242649495557,e7221c0fc94e5de3c5c3e8bdc26ed3dc81872614,pass
model_cache/e2e/thrash/8-workers/4194304-bytes/thrash,model_cache,parallel,parallel,e2e,unknown,75497472,8,8,67890932.5,67869894.4,396474.7832445185,67792385.88925001,67946617.389,100,1.035668496672954,e7221c0fc94e5de3c5c3e8bdc26ed3dc81872614,pass
model_cache/e2e/thrash/8-workers/65536-bytes/thrash,model_cache,parallel,parallel,e2e,unknown,2097152,8,8,1904730.7291666667,1903948.0945833332,8068.629794712943,1902355.5911666665,1905502.1383541664,100,1.025407408035311,e7221c0fc94e5de3c5c3e8bdc26ed3dc81872614,pass
model_cache/e2e/unique/1-workers/1048576-bytes/unique,model_cache,parallel,parallel,e2e,unknown,16777216,1,1,54159350,54173535.63,177962.6532789221,54140746.255,54210660.723,100,0.2885005082224953,e7221c0fc94e5de3c5c3e8bdc26ed3dc81872614,pass
model_cache/e2e/unique/1-workers/16384-bytes/unique,model_cache,parallel,parallel,e2e,unknown,524288,1,1,3303463.9375,3300264.46125,59374.578580718575,3288775.0516562504,3311918.7564687496,100,0.14780886343488348,e7221c0fc94e5de3c5c3e8bdc26ed3dc81872614,pass
model_cache/e2e/unique/1-workers/262144-bytes/unique,model_cache,parallel,parallel,e2e,unknown,8388608,1,1,28466464.75,28469724.375,96048.74308594975,28451483.774,28488895.87175,100,0.27444574057971144,e7221c0fc94e5de3c5c3e8bdc26ed3dc81872614,pass
model_cache/e2e/unique/1-workers/4096-bytes/unique,model_cache,parallel,parallel,e2e,unknown,131072,1,1,2036845.9,2038155.0672000009,47557.75218193453,2028860.782020001,2047442.961000001,100,0.059931049521222995,e7221c0fc94e5de3c5c3e8bdc26ed3dc81872614,pass
model_cache/e2e/unique/1-workers/4194304-bytes/unique,model_cache,parallel,parallel,e2e,unknown,33554432,1,1,107039202,107178688.12,468720.93516206177,107091121.0785,107273693.996,100,0.29194911225141607,e7221c0fc94e5de3c5c3e8bdc26ed3dc81872614,pass
model_cache/e2e/unique/1-workers/65536-bytes/unique,model_cache,parallel,parallel,e2e,unknown,2097152,1,1,8345345.916666667,8341528.028333339,57779.421396144266,8330331.823499996,8352866.265375001,100,0.23403763241250103,e7221c0fc94e5de3c5c3e8bdc26ed3dc81872614,pass
model_cache/e2e/unique/16-workers/1048576-bytes/unique,model_cache,parallel,parallel,e2e,unknown,16777216,16,16,11858231.5,11879811.3875,334547.6865988643,11814045.842,11944099.0995,100,1.3176501065947313,e7221c0fc94e5de3c5c3e8bdc26ed3dc81872614,pass
model_cache/e2e/unique/16-workers/16384-bytes/unique,model_cache,parallel,parallel,e2e,unknown,524288,16,16,723383.420390157,724210.7378840796,7398.317995519778,722791.5571489155,725669.9939662288,100,0.6749964627840729,e7221c0fc94e5de3c5c3e8bdc26ed3dc81872614,pass
model_cache/e2e/unique/16-workers/262144-bytes/unique,model_cache,parallel,parallel,e2e,unknown,8388608,16,16,5978750.9375,5977815.27,73700.65448238688,5963393.57334375,5992015.521125,100,1.3067110641786956,e7221c0fc94e5de3c5c3e8bdc26ed3dc81872614,pass
model_cache/e2e/unique/16-workers/4096-bytes/unique,model_cache,parallel,parallel,e2e,unknown,131072,16,16,448509.68333333335,450215.1286993899,10475.60364907762,448328.1363369341,452399.8790062803,100,0.272168733555028,e7221c0fc94e5de3c5c3e8bdc26ed3dc81872614,pass
model_cache/e2e/unique/16-workers/4194304-bytes/unique,model_cache,parallel,parallel,e2e,unknown,33554432,16,8,26998814.25,27013175.495,859498.8409209414,26844783.212375,27178969.521624997,100,1.1574582391150752,e7221c0fc94e5de3c5c3e8bdc26ed3dc81872614,pass
model_cache/e2e/unique/16-workers/65536-bytes/unique,model_cache,parallel,parallel,e2e,unknown,2097152,16,16,1810011.423076923,1811009.5161538464,17199.597152900955,1807692.1387788465,1814411.6639615383,100,1.0790677755391131,e7221c0fc94e5de3c5c3e8bdc26ed3dc81872614,pass
model_cache/e2e/unique/2-workers/1048576-bytes/unique,model_cache,parallel,parallel,e2e,unknown,16777216,2,2,30434909.25,30457994.27,106560.18468816034,30437373.36425,30479099.371375,100,0.5133907208873968,e7221c0fc94e5de3c5c3e8bdc26ed3dc81872614,pass
model_cache/e2e/unique/2-workers/16384-bytes/unique,model_cache,parallel,parallel,e2e,unknown,524288,2,2,1814271.5311094453,1815563.4040219511,23640.76756001156,1811099.2338165012,1820266.8477404572,100,0.2691335015886024,e7221c0fc94e5de3c5c3e8bdc26ed3dc81872614,pass
model_cache/e2e/unique/2-workers/262144-bytes/unique,model_cache,parallel,parallel,e2e,unknown,8388608,2,2,15955587.125,15959089.6975,67519.7350114246,15946048.6736875,15972425.3863125,100,0.4896403961067023,e7221c0fc94e5de3c5c3e8bdc26ed3dc81872614,pass
model_cache/e2e/unique/2-workers/4096-bytes/unique,model_cache,parallel,parallel,e2e,unknown,131072,2,2,1097954.8780334247,1095700.0935515445,21798.77956436315,1091418.3544469764,1099952.9606661582,100,0.11117971689204868,e7221c0fc94e5de3c5c3e8bdc26ed3dc81872614,pass
model_cache/e2e/unique/2-workers/4194304-bytes/unique,model_cache,parallel,parallel,e2e,unknown,33554432,2,2,60217541,60279354.13,210604.9987621115,60239540.01975,60321366.80625,100,0.5189517785191528,e7221c0fc94e5de3c5c3e8bdc26ed3dc81872614,pass
model_cache/e2e/unique/2-workers/65536-bytes/unique,model_cache,parallel,parallel,e2e,unknown,2097152,2,2,4615752.409090909,4613134.817272726,27920.720965917284,4607643.751499999,4618538.066318181,100,0.4231433636157005,e7221c0fc94e5de3c5c3e8bdc26ed3dc81872614,pass
model_cache/e2e/unique/32-workers/1048576-bytes/unique,model_cache,parallel,parallel,e2e,unknown,16777216,32,16,11831721.75,11822217.6775,336676.71694103465,11755448.6995,11886752.8561875,100,1.3206023882365219,e7221c0fc94e5de3c5c3e8bdc26ed3dc81872614,pass
model_cache/e2e/unique/32-workers/16384-bytes/unique,model_cache,parallel,parallel,e2e,unknown,524288,32,32,869926.565897358,872424.3372920571,21273.384075455968,869136.7064748671,877251.3436543435,100,0.561290192921424,e7221c0fc94e5de3c5c3e8bdc26ed3dc81872614,pass
model_cache/e2e/unique/32-workers/262144-bytes/unique,model_cache,parallel,parallel,e2e,unknown,8388608,32,32,5902202.1875,5908058.38,85221.87270283488,5891551.93396875,5924658.30059375,100,1.3236584840393524,e7221c0fc94e5de3c5c3e8bdc26ed3dc81872614,pass
model_cache/e2e/unique/32-workers/4096-bytes/unique,model_cache,parallel,parallel,e2e,unknown,131072,32,32,619035.062867647,620735.9274037422,8911.902605604313,619038.4418483513,622517.68949215,100,0.19719450451565015,e7221c0fc94e5de3c5c3e8bdc26ed3dc81872614,pass
model_cache/e2e/unique/32-workers/4194304-bytes/unique,model_cache,parallel,parallel,e2e,unknown,33554432,32,8,26769884,26864512.06,809883.6437957151,26709005.522375,27023820.134875,100,1.1673565712873466,e7221c0fc94e5de3c5c3e8bdc26ed3dc81872614,pass
model_cache/e2e/unique/32-workers/65536-bytes/unique,model_cache,parallel,parallel,e2e,unknown,2097152,32,32,1870807.8333333335,1876447.5633333337,23093.264945507726,1872084.3005625005,1881039.7743229177,100,1.044000867005136,e7221c0fc94e5de3c5c3e8bdc26ed3dc81872614,pass
model_cache/e2e/unique/4-workers/1048576-bytes/unique,model_cache,parallel,parallel,e2e,unknown,16777216,4,4,18610637.5,18617448.09666667,63698.85189713402,18605608.21141667,18630452.77341667,100,0.8395736040745514,e7221c0fc94e5de3c5c3e8bdc26ed3dc81872614,pass
model_cache/e2e/unique/4-workers/16384-bytes/unique,model_cache,parallel,parallel,e2e,unknown,524288,4,4,1063228.8846153845,1064022.785163794,7181.834412722758,1062640.365237611,1065438.7985305928,100,0.45924377814155437,e7221c0fc94e5de3c5c3e8bdc26ed3dc81872614,pass
