benchmark_id,tier,backend_requested,backend_executed,api,profile,bytes,threads_requested,threads_effective,median_ns,mean_ns,stddev_ns,confidence_low_ns,confidence_high_ns,sample_count,throughput_gib_s,commit,status
scalar/scalar-16way/into/SKEWED_255_1/256KiB/iter,scalar,scalar-16way,scalar-16way,scalar-16way,unknown,262144,1,1,154986.5819088319,157216.56966128966,3596.700365846396,156526.78285805564,157934.60867986074,100,1.5752371721031397,50eaaeee664cf714cf1cc4fb1697de31f0749017,pass
scalar/scalar-16way/into/SKEWED_255_1/64KiB/iter,scalar,scalar-16way,scalar-16way,scalar-16way,unknown,65536,1,1,38111.70819531346,38265.70984748289,373.53239616108226,38196.70012160024,38341.69061369367,100,1.601480467293917,50eaaeee664cf714cf1cc4fb1697de31f0749017,pass
scalar/scalar-16way/into/SPARSE_2/1MiB/iter,scalar,scalar-16way,scalar-16way,scalar-16way,unknown,1048576,1,1,696662.9925997425,677571.5382481663,33409.73283951182,670950.1966773764,683965.2473544432,100,1.4017717467031718,50eaaeee664cf714cf1cc4fb1697de31f0749017,pass
scalar/scalar-16way/into/SPARSE_2/256KiB/iter,scalar,scalar-16way,scalar-16way,scalar-16way,unknown,262144,1,1,156797.60668959306,159030.10666835186,3536.360099753247,158351.9625797065,159732.58746153602,100,1.557043057955068,50eaaeee664cf714cf1cc4fb1697de31f0749017,pass
scalar/scalar-16way/into/SPARSE_2/64KiB/iter,scalar,scalar-16way,scalar-16way,scalar-16way,unknown,65536,1,1,40754.76817632851,40813.58711305708,326.1134916494372,40752.88272625502,40880.44677278411,100,1.4976200081896405,50eaaeee664cf714cf1cc4fb1697de31f0749017,pass
scalar/scalar-16way/into/UNIFORM256/1MiB/iter,scalar,scalar-16way,scalar-16way,scalar-16way,unknown,1048576,1,1,754975.7640999663,736710.4501236537,37460.97687492624,729326.3684880564,743875.7157290853,100,1.2935017869933816,50eaaeee664cf714cf1cc4fb1697de31f0749017,pass
scalar/scalar-16way/into/UNIFORM256/256KiB/iter,scalar,scalar-16way,scalar-16way,scalar-16way,unknown,262144,1,1,177053.8054426705,175633.82675999586,3322.15446134979,174978.05101642324,176276.151276206,100,1.3789063973496578,50eaaeee664cf714cf1cc4fb1697de31f0749017,pass
scalar/scalar-16way/into/UNIFORM256/64KiB/iter,scalar,scalar-16way,scalar-16way,scalar-16way,unknown,65536,1,1,43552.289115384614,43358.36392058528,505.9259821052843,43258.16173771366,43456.87863430126,100,1.4014224622797071,50eaaeee664cf714cf1cc4fb1697de31f0749017,pass
scalar/scalar-8way-packed/allocating/SKEWED_255_1/64KiB,scalar,scalar-8way,scalar-8way,scalar-8way-packed,unknown,65536,1,1,40795.11714285714,40801.03803830882,33.57864332731856,40795.76400724286,40808.58590867501,100,1.496138766712347,50eaaeee664cf714cf1cc4fb1697de31f0749017,pass
scalar/scalar-8way-packed/into/SKEWED_255_1/64KiB,scalar,scalar-8way,scalar-8way,scalar-8way-packed,unknown,65536,1,1,37162.948057040994,37316.35278566662,680.5966748107577,37183.17263579398,37448.41959705061,100,1.642365835894338,50eaaeee664cf714cf1cc4fb1697de31f0749017,pass
scalar/uniform256-scalar-specialized/allocating/UNIFORM256/1MiB/uniform256-scalar,scalar,scalar-16way,scalar-16way,uniform256-scalar-specialized,unknown,1048576,1,1,636128.2101449275,638423.4151152842,3878.368864553094,637679.5490158441,639184.2154961763,100,1.5351661574284092,50eaaeee664cf714cf1cc4fb1697de31f0749017,pass
