benchmark_id,tier,backend_requested,backend_executed,api,profile,bytes,threads_requested,threads_effective,median_ns,mean_ns,stddev_ns,confidence_low_ns,confidence_high_ns,sample_count,throughput_gib_s,commit,status
r64/r64-decode/SPARSE_2/256B/iter,r64,r64-decode,r64-decode,r64-decode,unknown,256,1,1,852.1206173714972,848.4926303932017,6.817779156811735,847.1351688934762,849.8103710727512,100,0.2797944026245989,d3e24065a93958f0ad5ff7f07124f3e12ff1f835,pass
r64/r64-decode/SPARSE_2/4KiB/iter,r64,r64-decode,r64-decode,r64-decode,unknown,4096,1,1,13402.717483108108,13354.730318146614,130.72270665870485,13329.771077542417,13380.706775513014,100,0.28462118002806447,d3e24065a93958f0ad5ff7f07124f3e12ff1f835,pass
r64/r64-decode/SPARSE_2/64B/iter,r64,r64-decode,r64-decode,r64-decode,unknown,64,1,1,209.9751515256484,208.5306047527479,2.5208544565034416,208.0270988468052,209.00764885522415,100,0.2838652304442315,d3e24065a93958f0ad5ff7f07124f3e12ff1f835,pass
r64/r64-decode/SPARSE_2/64KiB/iter,r64,r64-decode,r64-decode,r64-decode,unknown,65536,1,1,207235.8803835617,208468.62737506747,2110.063359647425,208065.94124901705,208893.25409033615,100,0.2945202159830302,d3e24065a93958f0ad5ff7f07124f3e12ff1f835,pass
r64/r64-decode/UNIFORM256/1KiB/iter,r64,r64-decode,r64-decode,r64-decode,unknown,1024,1,1,3360.6909453465473,3360.1911658647773,19.288980265233494,3356.789995942232,3364.247763429192,100,0.2837732870756163,d3e24065a93958f0ad5ff7f07124f3e12ff1f835,pass
r64/r64-decode/UNIFORM256/1MiB/iter,r64,r64-decode,r64-decode,r64-decode,unknown,1048576,1,1,3429384.2666666666,3446055.9180000005,27974.539536887176,3440675.1658500005,3451640.1847999985,100,0.2847632181357182,d3e24065a93958f0ad5ff7f07124f3e12ff1f835,pass
r64/r64-decode/UNIFORM256/256B/iter,r64,r64-decode,r64-decode,r64-decode,unknown,256,1,1,846.3122493071303,849.1094508312412,7.500723088167823,847.6796584795356,850.602177692478,100,0.28171467362873936,d3e24065a93958f0ad5ff7f07124f3e12ff1f835,pass
r64/r64-decode/UNIFORM256/4KiB/iter,r64,r64-decode,r64-decode,r64-decode,unknown,4096,1,1,13355.396915271436,13411.612642389298,108.76007303194196,13391.215683937997,13433.500707988422,100,0.28562964394289364,d3e24065a93958f0ad5ff7f07124f3e12ff1f835,pass
r64/r64-decode/UNIFORM256/64B/iter,r64,r64-decode,r64-decode,r64-decode,unknown,64,1,1,206.7985875300957,207.8505311090344,2.476401524169828,207.38775929574683,208.34479923424087,100,0.2882255893876271,d3e24065a93958f0ad5ff7f07124f3e12ff1f835,pass
r64/r64-decode/UNIFORM256/64KiB/iter,r64,r64-decode,r64-decode,r64-decode,unknown,65536,1,1,216991.31906323187,216274.0175081739,2021.882259230014,215876.8920967575,216663.7270562646,100,0.28127925353647065,d3e24065a93958f0ad5ff7f07124f3e12ff1f835,pass
r64/r64-division/encode/FREQ1_RESIDUAL/1KiB/iter,r64,r64-division,r64-division,r64-division,unknown,1024,1,1,3252.2715329935622,3253.9008811271606,15.818761149114552,3250.9024171377005,3257.0624994594905,100,0.29323330070427356,d3e24065a93958f0ad5ff7f07124f3e12ff1f835,pass
r64/r64-division/encode/FREQ1_RESIDUAL/1MiB/iter,r64,r64-division,r64-division,r64-division,unknown,1048576,1,1,3423502.4,3429503.001333333,14894.459630580795,3426702.667966667,3432501.7727833334,100,0.285252465428387,d3e24065a93958f0ad5ff7f07124f3e12ff1f835,pass
r64/r64-division/encode/FREQ1_RESIDUAL/256B/iter,r64,r64-division,r64-division,r64-division,unknown,256,1,1,791.2472692721628,792.3075854176662,3.40451801139748,791.6912964597794,793.017221323023,100,0.30131993924083217,d3e24065a93958f0ad5ff7f07124f3e12ff1f835,pass
r64/r64-division/encode/FREQ1_RESIDUAL/4KiB/iter,r64,r64-division,r64-division,r64-division,unknown,4096,1,1,12917.695365640053,12918.42496071302,19.00528790465265,12914.806828786732,12922.213945066182,100,0.29530788253234114,d3e24065a93958f0ad5ff7f07124f3e12ff1f835,pass
r64/r64-division/encode/FREQ1_RESIDUAL/64B/iter,r64,r64-division,r64-division,r64-division,unknown,64,1,1,178.32871354702527,178.23442563232948,0.39969019856992966,178.1554796684403,178.3120301494786,100,0.3342403115562928,d3e24065a93958f0ad5ff7f07124f3e12ff1f835,pass
r64/r64-division/encode/FREQ1_RESIDUAL/64KiB/iter,r64,r64-division,r64-division,r64-division,unknown,65536,1,1,215913.10634674923,215467.78214840477,1278.7528331213923,215209.23859081956,215706.79249274012,100,0.28268388743376965,d3e24065a93958f0ad5ff7f07124f3e12ff1f835,pass
r64/r64-division/encode/INCOMPRESSIBLE_LIKE/1KiB/iter,r64,r64-division,r64-division,r64-division,unknown,1024,1,1,3386.477580564818,3386.54144655033,4.5140486612809125,3385.690638559012,3387.4388426378787,100,0.28161247010151186,d3e24065a93958f0ad5ff7f07124f3e12ff1f835,pass
r64/r64-division/encode/INCOMPRESSIBLE_LIKE/1MiB/iter,r64,r64-division,r64-division,r64-division,unknown,1048576,1,1,3514180.25,3514348.0450000004,1915.865655041854,3514037.2446249994,3514776.3795357123,100,0.27789197779482144,d3e24065a93958f0ad5ff7f07124f3e12ff1f835,pass
r64/r64-division/encode/INCOMPRESSIBLE_LIKE/256B/iter,r64,r64-division,r64-division,r64-division,unknown,256,1,1,834.9068066300948,834.4646722964279,1.9134245686657072,834.0881921949026,834.8335142935128,100,0.2855631038197941,d3e24065a93958f0ad5ff7f07124f3e12ff1f835,pass
r64/r64-division/encode/INCOMPRESSIBLE_LIKE/4KiB/iter,r64,r64-division,r64-division,r64-division,unknown,4096,1,1,13681.09918283046,13712.360251511727,64.39481384963358,13700.298529987194,13725.299680827413,100,0.2788297354361979,d3e24065a93958f0ad5ff7f07124f3e12ff1f835,pass
r64/r64-division/encode/INCOMPRESSIBLE_LIKE/64B/iter,r64,r64-division,r64-division,r64-division,unknown,64,1,1,196.94591764843716,196.92638838740152,0.20491039976739375,196.8857787892141,196.96594921880353,100,0.30264473357497695,d3e24065a93958f0ad5ff7f07124f3e12ff1f835,pass
r64/r64-division/encode/INCOMPRESSIBLE_LIKE/64KiB/iter,r64,r64-division,r64-division,r64-division,unknown,65536,1,1,223211.4082437276,222783.1162229047,1318.8338466921757,222517.64365667777,223032.46925229163,100,0.273441024946874,d3e24065a93958f0ad5ff7f07124f3e12ff1f835,pass
r64/r64-division/encode/PRIME_RESIDUE/1KiB/iter,r64,r64-division,r64-division,r64-division,unknown,1024,1,1,3350.5652132435466,3342.9763312415907,38.79526806854725,3335.989491228357,3351.082442099146,100,0.2846308773924852,d3e24065a93958f0ad5ff7f07124f3e12ff1f835,pass
r64/r64-division/encode/PRIME_RESIDUE/1MiB/iter,r64,r64-division,r64-division,r64-division,unknown,1048576,1,1,3372117.0666666664,3372854.5146666653,2959.122856373049,3372291.013483333,3373443.645433333,100,0.28959922822766376,d3e24065a93958f0ad5ff7f07124f3e12ff1f835,pass
r64/r64-division/encode/PRIME_RESIDUE/256B/iter,r64,r64-division,r64-division,r64-division,unknown,256,1,1,816.7552040603075,816.8364288253287,0.8977063384905616,816.6682027846871,817.0188774822094,100,0.29190947044637156,d3e24065a93958f0ad5ff7f07124f3e12ff1f835,pass
r64/r64-division/encode/PRIME_RESIDUE/4KiB/iter,r64,r64-division,r64-division,r64-division,unknown,4096,1,1,13410.533200928186,13382.548029787931,112.58014460326162,13360.25614309448,13404.077931563614,100,0.2844553015506477,d3e24065a93958f0ad5ff7f07124f3e12ff1f835,pass
r64/r64-division/encode/PRIME_RESIDUE/64B/iter,r64,r64-division,r64-division,r64-division,unknown,64,1,1,197.42933864841052,197.4582698155473,0.2829526276091586,197.4045634967152,197.51535633204915,100,0.30190368454577454,d3e24065a93958f0ad5ff7f07124f3e12ff1f835,pass
r64/r64-division/encode/PRIME_RESIDUE/64KiB/iter,r64,r64-division,r64-division,r64-division,unknown,65536,1,1,210604.2110249785,210667.10042630145,270.1634000986656,210620.42488452687,210725.3258016403,100,0.28980976188914376,d3e24065a93958f0ad5ff7f07124f3e12ff1f835,pass
r64/r64-division/encode/RENORM_BOUNDARY/1KiB/iter,r64,r64-division,r64-division,r64-division,unknown,1024,1,1,3318.302022417154,3321.9176156722697,6.140834781156842,3320.7416972172223,3323.135078709935,100,0.28739828682368224,d3e24065a93958f0ad5ff7f07124f3e12ff1f835,pass
r64/r64-division/encode/RENORM_BOUNDARY/1MiB/iter,r64,r64-division,r64-division,r64-division,unknown,1048576,1,1,3470484.166666667,3462977.1406666655,22492.26020754464,3458438.7698499975,3467202.7597333323,100,0.28139085300538036,d3e24065a93958f0ad5ff7f07124f3e12ff1f835,pass
r64/r64-division/encode/RENORM_BOUNDARY/256B/iter,r64,r64-division,r64-division,r64-division,unknown,256,1,1,822.1307280524672,822.7917486140868,1.5557999801094615,822.5031862401404,823.1095863139087,100,0.2900008124819134,d3e24065a93958f0ad5ff7f07124f3e12ff1f835,pass
r64/r64-division/encode/RENORM_BOUNDARY/4KiB/iter,r64,r64-division,r64-division,r64-division,unknown,4096,1,1,13298.433218101824,13303.369740864118,15.316341669590496,13300.575350884908,13306.552055244278,100,0.286853135483091,d3e24065a93958f0ad5ff7f07124f3e12ff1f835,pass
r64/r64-division/encode/RENORM_BOUNDARY/64B/iter,r64,r64-division,r64-division,r64-division,unknown,64,1,1,195.48282201184995,195.49420613707167,0.4456933254487187,195.41688376647005,195.58988503367993,100,0.3049098849809804,d3e24065a93958f0ad5ff7f07124f3e12ff1f835,pass
r64/r64-division/encode/RENORM_BOUNDARY/64KiB/iter,r64,r64-division,r64-division,r64-division,unknown,65536,1,1,213049.8225,213208.51737970105,645.0139009590938,213083.6147041959,213333.57428782375,100,0.28648301854370234,d3e24065a93958f0ad5ff7f07124f3e12ff1f835,pass
r64/r64-division/encode/SKEWED_255_1/1KiB/iter,r64,r64-division,r64-division,r64-division,unknown,1024,1,1,3381.390497076023,3382.543494127381,5.684221991900701,3381.657366947354,3383.8399651864643,100,0.28203613786426535,d3e24065a93958f0ad5ff7f07124f3e12ff1f835,pass
r64/r64-division/encode/SKEWED_255_1/1MiB/iter,r64,r64-division,r64-division,r64-division,unknown,1048576,1,1,3435295.7666666666,3435361.261999999,1324.19954817614,3435111.409516666,3435630.626133333,100,0.2842731940218287,d3e24065a93958f0ad5ff7f07124f3e12ff1f835,pass
