benchmark_id,tier,backend_requested,backend_executed,api,profile,bytes,threads_requested,threads_effective,median_ns,mean_ns,stddev_ns,confidence_low_ns,confidence_high_ns,sample_count,throughput_gib_s,commit,status
alias/alias-encode/FREQ1_RESIDUAL/1MiB/iter,alias,alias-encode,alias-encode,alias-encode,unknown,1048576,1,1,3850230.846153846,3850545.855384616,1205.297397649535,3850316.547442308,3850784.836461538,100,0.25363738929459995,e7221c0fc94e5de3c5c3e8bdc26ed3dc81872614,pass
alias/alias-encode/FREQ1_RESIDUAL/256B/iter,alias,alias-encode,alias-encode,alias-encode,unknown,256,1,1,903.2064796955422,904.5495522369788,5.6119089175005525,903.6797404530104,905.8212053057748,100,0.263969075135433,e7221c0fc94e5de3c5c3e8bdc26ed3dc81872614,pass
alias/alias-encode/FREQ1_RESIDUAL/4KiB/iter,alias,alias-encode,alias-encode,alias-encode,unknown,4096,1,1,14784.203575125066,14790.271276352889,25.957736514416723,14786.113033361751,14796.019599805282,100,0.25802521226394365,e7221c0fc94e5de3c5c3e8bdc26ed3dc81872614,pass
alias/alias-encode/FREQ1_RESIDUAL/64B/iter,alias,alias-encode,alias-encode,alias-encode,unknown,64,1,1,209.0420763976256,209.05285612616436,0.2670349408775194,209.0026849224646,209.1067160365982,100,0.28513228438285665,e7221c0fc94e5de3c5c3e8bdc26ed3dc81872614,pass
alias/alias-encode/FREQ1_RESIDUAL/64KiB/iter,alias,alias-encode,alias-encode,alias-encode,unknown,65536,1,1,237379.999375,237453.9766786319,293.7496148741778,237403.9743036832,237517.87972516727,100,0.2571200455417475,e7221c0fc94e5de3c5c3e8bdc26ed3dc81872614,pass
alias/alias-encode/INCOMPRESSIBLE_LIKE/1KiB/iter,alias,alias-encode,alias-encode,alias-encode,unknown,1024,1,1,3990.324778333392,4000.824620026161,76.48453483394556,3990.851046921544,4017.996712908256,100,0.23899666553070997,e7221c0fc94e5de3c5c3e8bdc26ed3dc81872614,pass
alias/alias-encode/INCOMPRESSIBLE_LIKE/1MiB/iter,alias,alias-encode,alias-encode,alias-encode,unknown,1048576,1,1,4103376.375,4103822.293333333,4040.3548945468647,4103065.397145834,4104646.683645834,100,0.23798998940232483,e7221c0fc94e5de3c5c3e8bdc26ed3dc81872614,pass
alias/alias-encode/INCOMPRESSIBLE_LIKE/256B/iter,alias,alias-encode,alias-encode,alias-encode,unknown,256,1,1,975.4344436855536,976.2857182822232,1.8024385327950403,975.9454358206448,976.6477189867812,100,0.24442296521817353,e7221c0fc94e5de3c5c3e8bdc26ed3dc81872614,pass
alias/alias-encode/INCOMPRESSIBLE_LIKE/4KiB/iter,alias,alias-encode,alias-encode,alias-encode,unknown,4096,1,1,15981.635914498893,15984.804800986436,16.143165560526537,15981.973945665137,15988.247884247796,100,0.23869253973957838,e7221c0fc94e5de3c5c3e8bdc26ed3dc81872614,pass
alias/alias-encode/INCOMPRESSIBLE_LIKE/64B/iter,alias,alias-encode,alias-encode,alias-encode,unknown,64,1,1,228.01472792566355,228.0242232581422,0.22089603739015276,227.98756160592188,228.07270284142183,100,0.26140699470440654,e7221c0fc94e5de3c5c3e8bdc26ed3dc81872614,pass
alias/alias-encode/INCOMPRESSIBLE_LIKE/64KiB/iter,alias,alias-encode,alias-encode,alias-encode,unknown,65536,1,1,256521.1697198276,256575.05573068425,241.863022771739,256529.9656319912,256624.4405246809,100,0.2379341881087732,e7221c0fc94e5de3c5c3e8bdc26ed3dc81872614,pass
alias/alias-encode/PRIME_RESIDUE/1KiB/iter,alias,alias-encode,alias-encode,alias-encode,unknown,1024,1,1,3937.469023228343,3938.2006043977312,3.3093284403171235,3937.6862474988297,3938.949531484939,100,0.24220490644630635,e7221c0fc94e5de3c5c3e8bdc26ed3dc81872614,pass
alias/alias-encode/PRIME_RESIDUE/1MiB/iter,alias,alias-encode,alias-encode,alias-encode,unknown,1048576,1,1,4040981.807692307,4041637.435384616,2546.715944832936,4041190.375211536,4042173.60844231,100,0.24166466133082834,e7221c0fc94e5de3c5c3e8bdc26ed3dc81872614,pass
alias/alias-encode/PRIME_RESIDUE/256B/iter,alias,alias-encode,alias-encode,alias-encode,unknown,256,1,1,977.8276252456892,977.753991581038,0.9153182279231538,977.5816952948109,977.939536589253,100,0.2438247528971759,e7221c0fc94e5de3c5c3e8bdc26ed3dc81872614,pass
alias/alias-encode/PRIME_RESIDUE/4KiB/iter,alias,alias-encode,alias-encode,alias-encode,unknown,4096,1,1,15785.673239651362,15789.371062942628,15.69796662631116,15786.807720948866,15792.851883594793,100,0.24165565875537218,e7221c0fc94e5de3c5c3e8bdc26ed3dc81872614,pass
alias/alias-encode/PRIME_RESIDUE/64B/iter,alias,alias-encode,alias-encode,alias-encode,unknown,64,1,1,229.02291824794025,229.0200740273604,0.14344470875841808,228.9921096569697,229.04829854796552,100,0.2602562452324646,e7221c0fc94e5de3c5c3e8bdc26ed3dc81872614,pass
alias/alias-encode/PRIME_RESIDUE/64KiB/iter,alias,alias-encode,alias-encode,alias-encode,unknown,65536,1,1,252572.32668067227,252593.9617137679,277.24582914600995,252535.90931723427,252644.60886729255,100,0.24165417111260523,e7221c0fc94e5de3c5c3e8bdc26ed3dc81872614,pass
alias/alias-encode/RENORM_BOUNDARY/1KiB/iter,alias,alias-encode,alias-encode,alias-encode,unknown,1024,1,1,3697.2310955757184,3697.2772655004537,6.052530254423224,3696.093825823619,3698.467331535781,100,0.25794284743181506,e7221c0fc94e5de3c5c3e8bdc26ed3dc81872614,pass
alias/alias-encode/RENORM_BOUNDARY/1MiB/iter,alias,alias-encode,alias-encode,alias-encode,unknown,1048576,1,1,3800858.5714285714,3803726.215,12913.046640943205,3801330.1398750017,3806358.2568035712,100,0.256932080383342,e7221c0fc94e5de3c5c3e8bdc26ed3dc81872614,pass
alias/alias-encode/RENORM_BOUNDARY/256B/iter,alias,alias-encode,alias-encode,alias-encode,unknown,256,1,1,913.2026381692574,913.3930154601107,1.0685164545690855,913.2201670659748,913.6296211807636,100,0.26107959957226146,e7221c0fc94e5de3c5c3e8bdc26ed3dc81872614,pass
alias/alias-encode/RENORM_BOUNDARY/4KiB/iter,alias,alias-encode,alias-encode,alias-encode,unknown,4096,1,1,14832.673089828397,14835.628460571044,13.72039194450568,14833.356156293574,14838.669792811052,100,0.25718204955524526,e7221c0fc94e5de3c5c3e8bdc26ed3dc81872614,pass
alias/alias-encode/RENORM_BOUNDARY/64B/iter,alias,alias-encode,alias-encode,alias-encode,unknown,64,1,1,214.29220361632937,214.3638752751725,0.35980619441853795,214.298226603468,214.43919857164232,100,0.278146585687771,e7221c0fc94e5de3c5c3e8bdc26ed3dc81872614,pass
