benchmark_id,tier,backend_requested,backend_executed,api,profile,bytes,threads_requested,threads_effective,median_ns,mean_ns,stddev_ns,confidence_low_ns,confidence_high_ns,sample_count,throughput_gib_s,commit,status
r64/r64-decode/SPARSE_17/64KiB/iter,r64,r64-decode,r64-decode,r64-decode,unknown,65536,1,1,224529.69711984711,224232.6719676224,2176.1720919686272,223763.61182623164,224549.24248114368,100,0.2718355613218562,c43d61625a2c926480a700f24aeecdeea649a698,pass
r64/r64-decode/SPARSE_2/1KiB/iter,r64,r64-decode,r64-decode,r64-decode,unknown,1024,1,1,3314.3047674737095,3314.7469813710427,2.6193213495166088,3314.26816929649,3315.2887248902543,100,0.28774490679478976,c43d61625a2c926480a700f24aeecdeea649a698,pass
r64/r64-decode/SPARSE_2/1MiB/iter,r64,r64-decode,r64-decode,r64-decode,unknown,1048576,1,1,3336305.6333333333,3336440.6426666677,1642.456482533529,3336136.545200001,3336777.442633333,100,0.2927077454304771,c43d61625a2c926480a700f24aeecdeea649a698,pass
r64/r64-decode/SPARSE_2/256B/iter,r64,r64-decode,r64-decode,r64-decode,unknown,256,1,1,847.1025192303161,847.2470922477213,0.5624526776122849,847.1438155994622,847.3622058354208,100,0.28145185935486466,c43d61625a2c926480a700f24aeecdeea649a698,pass
r64/r64-decode/SPARSE_2/4KiB/iter,r64,r64-decode,r64-decode,r64-decode,unknown,4096,1,1,13432.05896094606,13399.517799014631,80.17606150265914,13383.945961283112,13415.406448724754,100,0.2839994431766788,c43d61625a2c926480a700f24aeecdeea649a698,pass
r64/r64-decode/SPARSE_2/64B/iter,r64,r64-decode,r64-decode,r64-decode,unknown,64,1,1,203.15161368895383,203.17033400709525,0.17222402168314674,203.13890762647324,203.20634563784463,100,0.2933998095956625,c43d61625a2c926480a700f24aeecdeea649a698,pass
r64/r64-decode/SPARSE_2/64KiB/iter,r64,r64-decode,r64-decode,r64-decode,unknown,65536,1,1,211034.476007326,210874.7254603054,1366.465689717827,210580.17073554776,211109.1672304912,100,0.28921888690775427,c43d61625a2c926480a700f24aeecdeea649a698,pass
r64/r64-decode/UNIFORM256/1KiB/iter,r64,r64-decode,r64-decode,r64-decode,unknown,1024,1,1,3346.0301108374383,3347.2223039259034,7.6462987209973505,3346.1247765786698,3348.960408127083,100,0.28501665699821394,c43d61625a2c926480a700f24aeecdeea649a698,pass
r64/r64-decode/UNIFORM256/1MiB/iter,r64,r64-decode,r64-decode,r64-decode,unknown,1048576,1,1,3432323.2,3432444.986666668,1020.810823037726,3432250.806166666,3432647.5221333345,100,0.2845193890831726,c43d61625a2c926480a700f24aeecdeea649a698,pass
r64/r64-decode/UNIFORM256/256B/iter,r64,r64-decode,r64-decode,r64-decode,unknown,256,1,1,829.0054357635003,829.0965337416932,0.6043770778650772,828.9863049655789,829.2217732687938,100,0.2875959177300001,c43d61625a2c926480a700f24aeecdeea649a698,pass
r64/r64-decode/UNIFORM256/4KiB/iter,r64,r64-decode,r64-decode,r64-decode,unknown,4096,1,1,13411.758353737012,13412.515048892272,4.917509404268976,13411.601866769348,13413.518439418644,100,0.2844293167988733,c43d61625a2c926480a700f24aeecdeea649a698,pass
r64/r64-decode/UNIFORM256/64B/iter,r64,r64-decode,r64-decode,r64-decode,unknown,64,1,1,208.48172557236697,208.5273960988981,1.0955461283850247,208.31487588667585,208.7412201504183,100,0.28589865424296385,c43d61625a2c926480a700f24aeecdeea649a698,pass
r64/r64-decode/UNIFORM256/64KiB/iter,r64,r64-decode,r64-decode,r64-decode,unknown,65536,1,1,214428.87176470587,214327.88910902385,772.7955910030216,214159.76830513836,214443.10946078424,100,0.28464056984347824,c43d61625a2c926480a700f24aeecdeea649a698,pass
r64/r64-division/encode/FREQ1_RESIDUAL/1KiB/iter,r64,r64-division,r64-division,r64-division,unknown,1024,1,1,3254.015035460993,3250.3554091009996,10.47268640910827,3248.232727780951,3252.297398662687,100,0.29307618619258896,c43d61625a2c926480a700f24aeecdeea649a698,pass
r64/r64-division/encode/FREQ1_RESIDUAL/1MiB/iter,r64,r64-division,r64-division,r64-division,unknown,1048576,1,1,3422151.1333333333,3431833.756000001,20851.37788679631,3427798.370600002,3435897.7672166666,100,0.28536509988931524,c43d61625a2c926480a700f24aeecdeea649a698,pass
r64/r64-division/encode/FREQ1_RESIDUAL/256B/iter,r64,r64-division,r64-division,r64-division,unknown,256,1,1,790.637580765781,790.5878181745096,0.6351010458630991,790.4655409948061,790.7141731168209,100,0.3015522976667002,c43d61625a2c926480a700f24aeecdeea649a698,pass
r64/r64-division/encode/FREQ1_RESIDUAL/4KiB/iter,r64,r64-division,r64-division,r64-division,unknown,4096,1,1,12928.290784776233,12926.596809257406,17.138245944588853,12923.063815903151,12929.719751574758,100,0.2950658620795422,c43d61625a2c926480a700f24aeecdeea649a698,pass
r64/r64-division/encode/FREQ1_RESIDUAL/64B/iter,r64,r64-division,r64-division,r64-division,unknown,64,1,1,178.36007491709995,178.2098231942461,0.38486258729287576,178.1337180235737,178.28330046572066,100,0.3341815414862003,c43d61625a2c926480a700f24aeecdeea649a698,pass
r64/r64-division/encode/FREQ1_RESIDUAL/64KiB/iter,r64,r64-division,r64-division,r64-division,unknown,65536,1,1,215627.11027721432,215595.83436742148,649.877548463165,215472.0519508375,215726.34550548525,100,0.28305882396481613,c43d61625a2c926480a700f24aeecdeea649a698,pass
r64/r64-division/encode/INCOMPRESSIBLE_LIKE/1KiB/iter,r64,r64-division,r64-division,r64-division,unknown,1024,1,1,3385.4865555147726,3385.300112321878,3.741638867205486,3384.58088993669,3386.0350988029004,100,0.2816949058187121,c43d61625a2c926480a700f24aeecdeea649a698,pass
r64/r64-division/encode/INCOMPRESSIBLE_LIKE/1MiB/iter,r64,r64-division,r64-division,r64-division,unknown,1048576,1,1,3514038.2142857146,3514672.919999999,3270.4907924071435,3514099.0257321447,3515368.9186964305,100,0.27790321005330965,c43d61625a2c926480a700f24aeecdeea649a698,pass
r64/r64-division/encode/INCOMPRESSIBLE_LIKE/256B/iter,r64,r64-division,r64-division,r64-division,unknown,256,1,1,832.749941177553,832.6168967393994,0.9001338063046436,832.4411147032229,832.7914091353468,100,0.2863027270400354,c43d61625a2c926480a700f24aeecdeea649a698,pass
r64/r64-division/encode/INCOMPRESSIBLE_LIKE/4KiB/iter,r64,r64-division,r64-division,r64-division,unknown,4096,1,1,13669.934904078971,13670.148979795496,10.30022897590445,13668.212183888234,13672.209047217626,100,0.27905745655648534,c43d61625a2c926480a700f24aeecdeea649a698,pass
r64/r64-division/encode/INCOMPRESSIBLE_LIKE/64B/iter,r64,r64-division,r64-division,r64-division,unknown,64,1,1,197.15148470232876,197.17148253426083,0.3058704633674438,197.11160401483752,197.23006644884217,100,0.3023291702083062,c43d61625a2c926480a700f24aeecdeea649a698,pass
r64/r64-division/encode/INCOMPRESSIBLE_LIKE/64KiB/iter,r64,r64-division,r64-division,r64-division,unknown,65536,1,1,219526.03333333333,219567.03577127095,165.44675843879895,219536.5785599897,219600.71029189203,100,0.2780315178260559,c43d61625a2c926480a700f24aeecdeea649a698,pass
r64/r64-division/encode/PRIME_RESIDUE/1KiB/iter,r64,r64-division,r64-division,r64-division,unknown,1024,1,1,3288.002545745805,3287.951868750304,3.3431238815524824,3287.3156358687716,3288.6252897229756,100,0.29004670864387416,c43d61625a2c926480a700f24aeecdeea649a698,pass
r64/r64-division/encode/PRIME_RESIDUE/1MiB/iter,r64,r64-division,r64-division,r64-division,unknown,1048576,1,1,3370949.0666666664,3371368.7679999997,2042.242820715402,3371016.947200001,3371802.518333332,100,0.28969957145204367,c43d61625a2c926480a700f24aeecdeea649a698,pass
r64/r64-division/encode/PRIME_RESIDUE/256B/iter,r64,r64-division,r64-division,r64-division,unknown,256,1,1,817.2602732953646,817.2008385490684,1.0161448474143475,817.0065384668527,817.4036435777548,100,0.29172906954134553,c43d61625a2c926480a700f24aeecdeea649a698,pass
r64/r64-division/encode/PRIME_RESIDUE/4KiB/iter,r64,r64-division,r64-division,r64-division,unknown,4096,1,1,13167.125656788568,13169.641798470217,15.05768905568438,13167.04310605416,13172.878455414086,100,0.28971374353507884,c43d61625a2c926480a700f24aeecdeea649a698,pass
r64/r64-division/encode/PRIME_RESIDUE/64B/iter,r64,r64-division,r64-division,r64-division,unknown,64,1,1,197.592349781351,197.65525963606055,0.8196842586505375,197.53542542904,197.84085326190635,100,0.3016546179108002,c43d61625a2c926480a700f24aeecdeea649a698,pass
r64/r64-division/encode/PRIME_RESIDUE/64KiB/iter,r64,r64-division,r64-division,r64-division,unknown,65536,1,1,210733.8402319902,210874.7168994872,308.71599988585166,210818.5851101041,210938.73724684792,100,0.28963149052287157,c43d61625a2c926480a700f24aeecdeea649a698,pass
r64/r64-division/encode/RENORM_BOUNDARY/1KiB/iter,r64,r64-division,r64-division,r64-division,unknown,1024,1,1,3329.9755083851724,3328.3900725816925,9.505811510988828,3326.783918571055,3330.464646259258,100,0.2863907899637141,c43d61625a2c926480a700f24aeecdeea649a698,pass
r64/r64-division/encode/RENORM_BOUNDARY/1MiB/iter,r64,r64-division,r64-division,r64-division,unknown,1048576,1,1,3409191.5,3408043.1186666666,8867.083080460421,3406286.811566667,3409741.1453499994,100,0.28644988115217346,c43d61625a2c926480a700f24aeecdeea649a698,pass
r64/r64-division/encode/RENORM_BOUNDARY/256B/iter,r64,r64-division,r64-division,r64-division,unknown,256,1,1,822.1886819074341,822.2600223368597,0.6897883569938511,822.1325538769781,822.4021873056859,100,0.2899803711095172,c43d61625a2c926480a700f24aeecdeea649a698,pass
r64/r64-division/encode/RENORM_BOUNDARY/4KiB/iter,r64,r64-division,r64-division,r64-division,unknown,4096,1,1,13305.216595830803,13306.429025983129,7.564233923332958,13305.05059053383,13307.983282263926,100,0.2867068895985006,c43d61625a2c926480a700f24aeecdeea649a698,pass
r64/r64-division/encode/RENORM_BOUNDARY/64B/iter,r64,r64-division,r64-division,r64-division,unknown,64,1,1,195.97289578262723,195.95400358847056,0.26180712931420497,195.9026665166543,196.00520635052783,100,0.30414739006308295,c43d61625a2c926480a700f24aeecdeea649a698,pass
r64/r64-division/encode/RENORM_BOUNDARY/64KiB/iter,r64,r64-division,r64-division,r64-division,unknown,65536,1,1,213004.37279324897,213040.03043566065,116.5156079290212,213019.344689859,213064.38790337445,100,0.2865441467215478,c43d61625a2c926480a700f24aeecdeea649a698,pass
r64/r64-division/encode/SKEWED_255_1/1KiB/iter,r64,r64-division,r64-division,r64-division,unknown,1024,1,1,3381.258945278123,3382.7706078094966,7.484726067328504,3381.5884821738146,3384.4568284591705,100,0.2820471108070684,c43d61625a2c926480a700f24aeecdeea649a698,pass
r64/r64-division/encode/SKEWED_255_1/1MiB/iter,r64,r64-division,r64-division,r64-division,unknown,1048576,1,1,3430158.3333333335,3430942.407999999,2522.065817377834,3430453.627783333,3431438.5713333325,100,0.2846989570452287,c43d61625a2c926480a700f24aeecdeea649a698,pass
r64/r64-division/encode/SKEWED_255_1/256B/iter,r64,r64-division,r64-division,r64-division,unknown,256,1,1,754.9955106853208,753.2145665671509,2.369484168052012,752.7542270145613,753.6772624509584,100,0.3157880751968265,c43d61625a2c926480a700f24aeecdeea649a698,pass
r64/r64-division/encode/SKEWED_255_1/4KiB/iter,r64,r64-division,r64-division,r64-division,unknown,4096,1,1,13165.169376072245,13165.189331036743,21.366374638967827,13161.15931105351,13169.536017962157,100,0.28975679360101736,c43d61625a2c926480a700f24aeecdeea649a698,pass
